date,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,state,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,ID.pct.2.5.,ID.pct.25.,ID.pct.50.,ID.pct.75.,ID.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.,IfracU.pct.2.5.,IfracU.pct.25.,IfracU.pct.50.,IfracU.pct.75.,IfracU.pct.97.5.
2020-08-18,0.541464902080216,0.541464902080216,0.541464902080216,0.541464902080216,0.541464902080216,US,5.73758376039328,5.94014018445163,6.05984256448753,6.18208188272487,6.41865701457849,0.0189473597545202,0.0201558556099325,0.0209220194888022,0.0217035209604011,0.0229604931447808,0.146971005856425,0.146971005856425,0.146971005856425,0.146971005856425,0.146971005856425,0.680258100944875,0.680258100944875,0.680258100944875,0.680258100944875,0.680258100944875,78.7484308957952,78.7484308957952,78.7484308957952,78.7484308957952,78.7484308957952
2020-08-19,0.53328709508845,0.53328709508845,0.53328709508845,0.53328709508845,0.53328709508845,US,5.77237696301312,5.97640766939607,6.09576856325093,6.21784542833785,6.45387468436841,0.0222635082874475,0.0234541027506056,0.0242088992889214,0.0249787932084091,0.0262170722601002,0.145107710610114,0.145107710610114,0.145107710610114,0.145107710610114,0.145107710610114,0.673968185225682,0.673968185225682,0.673968185225682,0.673968185225682,0.673968185225682,78.5208405651729,78.5208405651729,78.5208405651729,78.5208405651729,78.5208405651729
2020-08-20,0.528860474615568,0.528860474615568,0.528860474615568,0.528860474615568,0.528860474615568,US,5.80701122907397,6.0112206442186,6.13126583693856,6.25315970080546,6.48973237841421,0.0218414461930263,0.0230227650576828,0.0237716496005851,0.0245354912478374,0.0257639950176863,0.143372022526715,0.143372022526715,0.143372022526715,0.143372022526715,0.143372022526715,0.667645445452529,0.667645445452529,0.667645445452529,0.667645445452529,0.667645445452529,78.5320356517326,78.5320356517326,78.5320356517326,78.5320356517326,78.5320356517326
2020-08-21,0.524273422925813,0.524273422925813,0.524273422925813,0.524273422925813,0.524273422925813,US,5.84155199672411,6.04560332121228,6.16620489398413,6.28917566761631,6.52543320345469,0.0157542456552147,0.0169261905954618,0.0176690881514142,0.0184267923497268,0.0196453679192149,0.141491905940547,0.141491905940547,0.141491905940547,0.141491905940547,0.141491905940547,0.65539124130224,0.65539124130224,0.65539124130224,0.65539124130224,0.65539124130224,79.0992165959031,79.0992165959031,79.0992165959031,79.0992165959031,79.0992165959031
2020-08-22,0.513899335361694,0.513899335361694,0.513899335361694,0.513899335361694,0.513899335361694,US,5.87643865200906,6.08055034620594,6.20105147244058,6.32444542529874,6.56036986194934,0.0223009454225817,0.0234496917962743,0.0241778840807691,0.0249205902082729,0.0261150458080671,0.139481266202408,0.139481266202408,0.139481266202408,0.139481266202408,0.139481266202408,0.650072012741068,0.650072012741068,0.650072012741068,0.650072012741068,0.650072012741068,78.1740084529546,78.1740084529546,78.1740084529546,78.1740084529546,78.1740084529546
2020-08-23,0.51059074653866,0.51059074653866,0.51059074653866,0.51059074653866,0.51059074653866,US,5.91197696092446,6.11470942594015,6.23558826073856,6.35882410245068,6.59536286225251,0.0203131035758457,0.0214544844027028,0.0221780059642923,0.022915947088169,0.0241027371608221,0.137683189009857,0.137683189009857,0.137683189009857,0.137683189009857,0.137683189009857,0.643143169913894,0.643143169913894,0.643143169913894,0.643143169913894,0.643143169913894,78.144826161843,78.144826161843,78.144826161843,78.144826161843,78.144826161843
2020-08-24,0.505459980904038,0.505459980904038,0.505459980904038,0.505459980904038,0.505459980904038,US,5.94723578639361,6.14943834656076,6.27007815942436,6.39325503272251,6.63016883170233,0.0299345714357097,0.0310644534341754,0.03178068742981,0.0325111968430134,0.0336860369669298,0.135849336548577,0.135849336548577,0.135849336548577,0.135849336548577,0.135849336548577,0.64605476613771,0.64605476613771,0.64605476613771,0.64605476613771,0.64605476613771,77.5214268045322,77.5214268045322,77.5214268045322,77.5214268045322,77.5214268045322
2020-08-25,0.510205429589133,0.510205429589133,0.510205429589133,0.510205429589133,0.510205429589133,US,5.98221743288971,6.18360123031256,6.30450233232158,6.42725724097441,6.66466066191138,0.0200786281582521,0.0212194447012684,0.0219425936873309,0.0226801445856152,0.0238662883096867,0.133959840922979,0.133959840922979,0.133959840922979,0.133959840922979,0.133959840922979,0.638850663817565,0.638850663817565,0.638850663817565,0.638850663817565,0.638850663817565,83.1657079331575,83.1657079331575,83.1657079331575,83.1657079331575,83.1657079331575
2020-08-26,0.504890822894585,0.504890822894585,0.504890822894585,0.504890822894585,0.504890822894585,US,6.01711186825971,6.21711813948165,6.33879422541803,6.46144840673227,6.69928743950285,0.027473769145997,0.0286036675180221,0.0293198466161451,0.0300502546235589,0.0312248474047423,0.13191368704946,0.13191368704946,0.13191368704946,0.13191368704946,0.13191368704946,0.63929161880001,0.63929161880001,0.63929161880001,0.63929161880001,0.63929161880001,76.4479427287952,76.4479427287952,76.4479427287952,76.4479427287952,76.4479427287952
2020-08-27,0.507377931750551,0.507377931750551,0.507377931750551,0.507377931750551,0.507377931750551,US,6.05123936704374,6.25162122516705,6.37242832065349,6.49534504449433,6.73346076321258,0.0262535191727364,0.0273892597620449,0.0281091281473489,0.0288432891912539,0.0300238996821942,0.129733288873755,0.129733288873755,0.129733288873755,0.129733288873755,0.129733288873755,0.638277440208405,0.638277440208405,0.638277440208405,0.638277440208405,0.638277440208405,76.9539694018962,76.9539694018962,76.9539694018962,76.9539694018962,76.9539694018962
2020-08-28,0.50854415133465,0.50854415133465,0.50854415133465,0.50854415133465,0.50854415133465,US,6.08445898157052,6.28514974612182,6.40657547913123,6.52939383937527,6.7674927135063,0.0231838164857055,0.0243212527794684,0.0250422426847469,0.0257775801848539,0.0269601434087992,0.12762783596904,0.12762783596904,0.12762783596904,0.12762783596904,0.12762783596904,0.634155071681066,0.634155071681066,0.634155071681066,0.634155071681066,0.634155071681066,77.7341700294415,77.7341700294415,77.7341700294415,77.7341700294415,77.7341700294415
2020-08-29,0.506527235712026,0.506527235712026,0.506527235712026,0.506527235712026,0.506527235712026,US,6.11736668952045,6.31842769390164,6.4401590231702,6.56313649821826,6.80126123918356,0.0191277755174334,0.0202604125130315,0.0209783756790764,0.0217106369926041,0.022888273235148,0.125448068865595,0.125448068865595,0.125448068865595,0.125448068865595,0.125448068865595,0.625982274163941,0.625982274163941,0.625982274163941,0.625982274163941,0.625982274163941,78.3008853997128,78.3008853997128,78.3008853997128,78.3008853997128,78.3008853997128
2020-08-30,0.500534205298346,0.500534205298346,0.500534205298346,0.500534205298346,0.500534205298346,US,6.1499575915621,6.35118333314874,6.47270909185708,6.59646882247509,6.83455916825402,0.0209106460540053,0.0220297227132526,0.0227390977242535,0.0234626050348951,0.0246261724284428,0.123231264348905,0.123231264348905,0.123231264348905,0.123231264348905,0.123231264348905,0.619825347932316,0.619825347932316,0.619825347932316,0.619825347932316,0.619825347932316,78.3641484784183,78.3641484784183,78.3641484784183,78.3641484784183,78.3641484784183
2020-08-31,0.496594083583411,0.496594083583411,0.496594083583411,0.496594083583411,0.496594083583411,US,6.18199725308568,6.38383247027976,6.50561247972062,6.62928697800286,6.86715396395699,0.017681429660476,0.0187919561136191,0.019495897809552,0.0202138542374262,0.0213684772215822,0.121247194928965,0.121247194928965,0.121247194928965,0.121247194928965,0.121247194928965,0.61089603352939,0.61089603352939,0.61089603352939,0.61089603352939,0.61089603352939,78.569227222727,78.569227222727,78.569227222727,78.569227222727,78.569227222727
2020-09-01,0.489648838600425,0.489648838600425,0.489648838600425,0.489648838600425,0.489648838600425,US,6.2135652848647,6.41626738582984,6.53741915861145,6.66088280650375,6.8985178469439,0.0148568387831918,0.0159528520102014,0.0166475425443014,0.0173560278073588,0.0184953527453455,0.119298139138821,0.119298139138821,0.119298139138821,0.119298139138821,0.119298139138821,0.599609478998501,0.599609478998501,0.599609478998501,0.599609478998501,0.599609478998501,78.9803005618108,78.9803005618108,78.9803005618108,78.9803005618108,78.9803005618108
2020-09-02,0.48031133985968,0.48031133985968,0.48031133985968,0.48031133985968,0.48031133985968,US,6.24471841292788,6.44753977646425,6.56879325094785,6.69263827300444,6.93049541558145,0.0190326592018279,0.0201081419070644,0.0207898013529639,0.0214849841693769,0.0226028939358679,0.117685161968055,0.117685161968055,0.117685161968055,0.117685161968055,0.117685161968055,0.593336019420127,0.593336019420127,0.593336019420127,0.593336019420127,0.593336019420127,78.3145137178108,78.3145137178108,78.3145137178108,78.3145137178108,78.3145137178108
2020-09-03,0.475650857452072,0.475650857452072,0.475650857452072,0.475650857452072,0.475650857452072,US,6.275396595047,6.47834159632813,6.59964026616852,6.72349358502325,6.96235757642811,0.0237801438852967,0.0248453777891615,0.025520532387097,0.0262090750716067,0.02731629542684,0.115904863604303,0.115904863604303,0.115904863604303,0.115904863604303,0.115904863604303,0.591891328509505,0.591891328509505,0.591891328509505,0.591891328509505,0.591891328509505,77.8188097660253,77.8188097660253,77.8188097660253,77.8188097660253,77.8188097660253
2020-09-04,0.475986464905202,0.475986464905202,0.475986464905202,0.475986464905202,0.475986464905202,US,6.30574311518513,6.50878903220334,6.63048469828851,6.75465574964461,6.99400501624619,0.0198494314278589,0.0209156054502462,0.021591346686601,0.022280481261895,0.0233886416283998,0.114533434780794,0.114533434780794,0.114533434780794,0.114533434780794,0.114533434780794,0.586927489381117,0.586927489381117,0.586927489381117,0.586927489381117,0.586927489381117,78.318508546667,78.318508546667,78.318508546667,78.318508546667,78.318508546667
2020-09-05,0.472394054600323,0.472394054600323,0.472394054600323,0.472394054600323,0.472394054600323,US,6.33675678141616,6.53944909008888,6.66134129708795,6.78597054888412,7.02508336080057,0.0178623921709355,0.0189200458892532,0.0195904120463276,0.020274082537273,0.0213734890438624,0.113531705495267,0.113531705495267,0.113531705495267,0.113531705495267,0.113531705495267,0.580495297386135,0.580495297386135,0.580495297386135,0.580495297386135,0.580495297386135,78.6204137533441,78.6204137533441,78.6204137533441,78.6204137533441,78.6204137533441
2020-09-06,0.466963591890868,0.466963591890868,0.466963591890868,0.466963591890868,0.466963591890868,US,6.36768659983699,6.5695780062574,6.69180084753985,6.81653628414657,7.0557852000249,0.0213451245989389,0.0223903398943847,0.0230528362447155,0.0237284904686919,0.0248150241308678,0.112681759968488,0.112681759968488,0.112681759968488,0.112681759968488,0.112681759968488,0.577941397494243,0.577941397494243,0.577941397494243,0.577941397494243,0.577941397494243,78.186575044401,78.186575044401,78.186575044401,78.186575044401,78.186575044401
2020-09-07,0.465259637525755,0.465259637525755,0.465259637525755,0.465259637525755,0.465259637525755,US,6.3977674003736,6.59956596183077,6.72184918498205,6.84667033309056,7.0859378344073,0.00950049966174106,0.0105411554397174,0.011200800228603,0.0118735730555554,0.0129555229031528,0.111966863905052,0.111966863905052,0.111966863905052,0.111966863905052,0.111966863905052,0.56371197565655,0.56371197565655,0.56371197565655,0.56371197565655,0.56371197565655,79.309923157365,79.309923157365,79.309923157365,79.309923157365,79.309923157365
2020-09-08,0.451745111751498,0.451745111751498,0.451745111751498,0.451745111751498,0.451745111751498,US,6.42684685855533,6.62902854300491,6.75175679205922,6.87587141542378,7.11576828727888,0.0256530993486499,0.0266624969840248,0.0273023786550708,0.0279550302315826,0.0290046864301341,0.111376049704324,0.111376049704324,0.111376049704324,0.111376049704324,0.111376049704324,0.566337103236737,0.566337103236737,0.566337103236737,0.566337103236737,0.566337103236737,77.6197239400544,77.6197239400544,77.6197239400544,77.6197239400544,77.6197239400544
2020-09-09,0.454961053532414,0.454961053532414,0.454961053532414,0.454961053532414,0.454961053532414,US,6.45525480330985,6.65769926128746,6.78113999331412,6.90506221638233,7.1450098041349,0.019213976450256,0.0202299625157534,0.020874050660568,0.0215310136728996,0.0225876432560967,0.110551956379035,0.110551956379035,0.110551956379035,0.110551956379035,0.110551956379035,0.562014745076974,0.562014745076974,0.562014745076974,0.562014745076974,0.562014745076974,80.5614238475545,80.5614238475545,80.5614238475545,80.5614238475545,80.5614238475545
2020-09-10,0.451462788697939,0.451462788697939,0.451462788697939,0.451462788697939,0.451462788697939,US,6.48363102592799,6.68654232162499,6.80994205537687,6.93360223172237,7.17407223691389,0.0150910851329989,0.0160987040812449,0.0167375164322214,0.017389118141203,0.0184371619757738,0.109561608155274,0.109561608155274,0.109561608155274,0.109561608155274,0.109561608155274,0.553540422960463,0.553540422960463,0.553540422960463,0.553540422960463,0.553540422960463,81.2018589794316,81.2018589794316,81.2018589794316,81.2018589794316,81.2018589794316
2020-09-11,0.443978814805188,0.443978814805188,0.443978814805188,0.443978814805188,0.443978814805188,US,6.51201312678844,6.71503133663896,6.83831499424448,6.96166262297457,7.2028770221314,0.0160459927243597,0.0170364352361032,0.0176643818428911,0.0183049167580714,0.0193351911027045,0.108366814280836,0.108366814280836,0.108366814280836,0.108366814280836,0.108366814280836,0.54614804704848,0.54614804704848,0.54614804704848,0.54614804704848,0.54614804704848,81.2869614162689,81.2869614162689,81.2869614162689,81.2869614162689,81.2869614162689
2020-09-12,0.437781232767644,0.437781232767644,0.437781232767644,0.437781232767644,0.437781232767644,US,6.53966636629142,6.74318669807316,6.86677990414099,6.99015672453706,7.23047059204313,0.0194641084941784,0.020439512809998,0.0210579869457878,0.0216889024971397,0.0227037842319317,0.107465099067741,0.107465099067741,0.107465099067741,0.107465099067741,0.107465099067741,0.542681994812029,0.542681994812029,0.542681994812029,0.542681994812029,0.542681994812029,81.048982526551,81.048982526551,81.048982526551,81.048982526551,81.048982526551
2020-09-13,0.435216895744288,0.435216895744288,0.435216895744288,0.435216895744288,0.435216895744288,US,6.56683260931376,6.77081398503878,6.89470565888953,7.01825205758621,7.25766831558231,0.0319188591774892,0.0328875216845586,0.0335017739393501,0.0341284196061782,0.0351365015776768,0.1064997761232,0.1064997761232,0.1064997761232,0.1064997761232,0.1064997761232,0.551665674294216,0.551665674294216,0.551665674294216,0.551665674294216,0.551665674294216,79.5838394410802,79.5838394410802,79.5838394410802,79.5838394410802,79.5838394410802
2020-09-14,0.445165898171016,0.445165898171016,0.445165898171016,0.445165898171016,0.445165898171016,US,6.59421835379223,6.79776028302572,6.92164868661149,7.0454927136648,7.28456521173894,0.0399466788913071,0.0409375259425369,0.0415658439020447,0.0422068376990986,0.0432379989887918,0.105323305105374,0.105323305105374,0.105323305105374,0.105323305105374,0.105323305105374,0.567970291008428,0.567970291008428,0.567970291008428,0.567970291008428,0.567970291008428,79.6202026062582,79.6202026062582,79.6202026062582,79.6202026062582,79.6202026062582
2020-09-15,0.462646985903054,0.462646985903054,0.462646985903054,0.462646985903054,0.462646985903054,US,6.62198090531558,6.82476346628523,6.94839428061195,7.07288287227494,7.31156569015208,0.0249318506938167,0.0259605152680696,0.0266128699328855,0.0272784242738022,0.0283491682833366,0.104212008619085,0.104212008619085,0.104212008619085,0.104212008619085,0.104212008619085,0.568364200094617,0.568364200094617,0.568364200094617,0.568364200094617,0.568364200094617,80.8524200066551,80.8524200066551,80.8524200066551,80.8524200066551,80.8524200066551
2020-09-16,0.464152191475533,0.464152191475533,0.464152191475533,0.464152191475533,0.464152191475533,US,6.64881419376851,6.85195809910899,6.97527479056361,7.10035085636942,7.33952814152941,0.0234960689262864,0.0245266958745099,0.0251803654015322,0.0258473104763003,0.0269203838086555,0.103037365534697,0.103037365534697,0.103037365534697,0.103037365534697,0.103037365534697,0.567089392103947,0.567089392103947,0.567089392103947,0.567089392103947,0.567089392103947,81.486547652724,81.486547652724,81.486547652724,81.486547652724,81.486547652724
2020-09-17,0.464052026569249,0.464052026569249,0.464052026569249,0.464052026569249,0.464052026569249,US,6.67637264379714,6.87913781094289,7.00210830485152,7.12760479027557,7.36833839131023,0.0250002521309677,0.0260296126498054,0.026682532338705,0.027348749567037,0.0284207210269829,0.102216623420713,0.102216623420713,0.102216623420713,0.102216623420713,0.102216623420713,0.567600876405103,0.567600876405103,0.567600876405103,0.567600876405103,0.567600876405103,81.3470765119256,81.3470765119256,81.3470765119256,81.3470765119256,81.3470765119256
2020-09-18,0.46538425298439,0.46538425298439,0.46538425298439,0.46538425298439,0.46538425298439,US,6.70336924320935,6.90561419924773,7.02947592786572,7.15436304491041,7.39668126748741,0.0248423940484601,0.0258732883542496,0.0265272537463652,0.0271945886753742,0.0282684526909753,0.101685130012294,0.101685130012294,0.101685130012294,0.101685130012294,0.101685130012294,0.568067803655607,0.568067803655607,0.568067803655607,0.568067803655607,0.568067803655607,81.0315453443415,81.0315453443415,81.0315453443415,81.0315453443415,81.0315453443415
2020-09-19,0.466382673643313,0.466382673643313,0.466382673643313,0.466382673643313,0.466382673643313,US,6.72921962418663,6.93233166932167,7.05577679886127,7.18118942074179,7.42260036348798,0.0216846418143613,0.0227170016862641,0.0233719352334447,0.024040284913286,0.0251158316691079,0.101334449686523,0.101334449686523,0.101334449686523,0.101334449686523,0.101334449686523,0.565453140865745,0.565453140865745,0.565453140865745,0.565453140865745,0.565453140865745,81.1081971271217,81.1081971271217,81.1081971271217,81.1081971271217,81.1081971271217
2020-09-20,0.464118691179223,0.464118691179223,0.464118691179223,0.464118691179223,0.464118691179223,US,6.7549099400358,6.95894029784366,7.08166408574206,7.20782900890101,7.44835508183221,0.0189951448391614,0.0200218938160935,0.0206732981915254,0.0213380677280264,0.0224078929519178,0.101135400791712,0.101135400791712,0.101135400791712,0.101135400791712,0.101135400791712,0.560377557256988,0.560377557256988,0.560377557256988,0.560377557256988,0.560377557256988,81.3286151315914,81.3286151315914,81.3286151315914,81.3286151315914,81.3286151315914
2020-09-21,0.459242156465276,0.459242156465276,0.459242156465276,0.459242156465276,0.459242156465276,US,6.78013554322305,6.9849374652179,7.10742292073108,7.23377423878268,7.47364469296682,0.0215683324104767,0.0225827872575972,0.0232264700548427,0.0238834141823791,0.0249407474136354,0.101011580062353,0.101011580062353,0.101011580062353,0.101011580062353,0.101011580062353,0.558100131793336,0.558100131793336,0.558100131793336,0.558100131793336,0.558100131793336,80.633325027192,80.633325027192,80.633325027192,80.633325027192,80.633325027192
2020-09-22,0.457088551730983,0.457088551730983,0.457088551730983,0.457088551730983,0.457088551730983,US,6.80493069738558,7.01056126967061,7.13310661191727,7.25972418881366,7.49912872128446,0.0230609082281068,0.0240697305378079,0.0247098839442898,0.0253632571210779,0.0264149011126612,0.10117639872741,0.10117639872741,0.10117639872741,0.10117639872741,0.10117639872741,0.557654687537975,0.557654687537975,0.557654687537975,0.557654687537975,0.557654687537975,80.3059283331627,80.3059283331627,80.3059283331627,80.3059283331627,80.3059283331627
2020-09-23,0.456478288810566,0.456478288810566,0.456478288810566,0.456478288810566,0.456478288810566,US,6.82946557681542,7.0357238122329,7.15830359415994,7.28526537228694,7.52532568943181,0.0241366516048539,0.0251430705622158,0.02578175333633,0.0264336635604515,0.0274830237421843,0.102011263803318,0.102011263803318,0.102011263803318,0.102011263803318,0.102011263803318,0.558915807672247,0.558915807672247,0.558915807672247,0.558915807672247,0.558915807672247,80.2933163567849,80.2933163567849,80.2933163567849,80.2933163567849,80.2933163567849
2020-09-24,0.456904543868929,0.456904543868929,0.456904543868929,0.456904543868929,0.456904543868929,US,6.85551918597662,7.06071960399138,7.18311518748438,7.31054922766698,7.55133401665835,0.0242275896998289,0.0252346053041154,0.0258736840561709,0.0265260106211182,0.0275760637020006,0.102993995637751,0.102993995637751,0.102993995637751,0.102993995637751,0.102993995637751,0.560370451772087,0.560370451772087,0.560370451772087,0.560370451772087,0.560370451772087,79.9174376678616,79.9174376678616,79.9174376678616,79.9174376678616,79.9174376678616
2020-09-25,0.457376456134335,0.457376456134335,0.457376456134335,0.457376456134335,0.457376456134335,US,6.87994588646284,7.08539693872572,7.20794937657161,7.33556829035276,7.57689024120484,0.0328972078367162,0.0339047661828713,0.0345442149833313,0.0351969372517013,0.0362476609394125,0.104266607250008,0.104266607250008,0.104266607250008,0.104266607250008,0.104266607250008,0.570730857433027,0.570730857433027,0.570730857433027,0.570730857433027,0.570730857433027,79.6906770451291,79.6906770451291,79.6906770451291,79.6906770451291,79.6906770451291
2020-09-26,0.466464250183019,0.466464250183019,0.466464250183019,0.466464250183019,0.466464250183019,US,6.90424599716045,7.11031177694621,7.23329866139724,7.3600675661516,7.60198438381976,0.0250845510585072,0.0261130734696875,0.0267657783802668,0.0274319981277177,0.0285043869657189,0.105539392951165,0.105539392951165,0.105539392951165,0.105539392951165,0.105539392951165,0.572884637311717,0.572884637311717,0.572884637311717,0.572884637311717,0.572884637311717,79.7874533644326,79.7874533644326,79.7874533644326,79.7874533644326,79.7874533644326
2020-09-27,0.467345244360552,0.467345244360552,0.467345244360552,0.467345244360552,0.467345244360552,US,6.92889033447152,7.13484707349668,7.2583965342431,7.38508947376777,7.62707576168295,0.0133073424632113,0.0143374655162499,0.0149912036970795,0.0156584903790875,0.0167326195470313,0.10695382173271,0.10695382173271,0.10695382173271,0.10695382173271,0.10695382173271,0.563335474430065,0.563335474430065,0.563335474430065,0.563335474430065,0.563335474430065,81.0167981877681,81.0167981877681,81.0167981877681,81.0167981877681,81.0167981877681
2020-09-28,0.456381652697355,0.456381652697355,0.456381652697355,0.456381652697355,0.456381652697355,US,6.95323388913419,7.15971800905807,7.28314595192824,7.40991981179932,7.65219990566876,0.0102251001377724,0.0112287784377333,0.0118658516369123,0.0125162098144178,0.0135632413728241,0.108480581376285,0.108480581376285,0.108480581376285,0.108480581376285,0.108480581376285,0.551219892873971,0.551219892873971,0.551219892873971,0.551219892873971,0.551219892873971,81.1121078336153,81.1121078336153,81.1121078336153,81.1121078336153,81.1121078336153
2020-09-29,0.442739311497686,0.442739311497686,0.442739311497686,0.442739311497686,0.442739311497686,US,6.97776373100276,7.18474189575551,7.30825174062816,7.43477381012376,7.67701349836166,0.0294411253524702,0.0304133118048047,0.0310304727347203,0.0316605570538528,0.0326750489822615,0.110030647171204,0.110030647171204,0.110030647171204,0.110030647171204,0.110030647171204,0.558953889516396,0.558953889516396,0.558953889516396,0.558953889516396,0.558953889516396,78.849675288254,78.849675288254,78.849675288254,78.849675288254,78.849675288254
2020-09-30,0.448923242345192,0.448923242345192,0.448923242345192,0.448923242345192,0.448923242345192,US,7.00198299882742,7.20947918973256,7.33234294765114,7.45865476442824,7.70136289773059,0.0284646935008276,0.0294499284062407,0.030075401438661,0.0307139916843493,0.031742215254834,0.111570202348849,0.111570202348849,0.111570202348849,0.111570202348849,0.111570202348849,0.565332707353643,0.565332707353643,0.565332707353643,0.565332707353643,0.565332707353643,78.7477953090845,78.7477953090845,78.7477953090845,78.7477953090845,78.7477953090845
2020-10-01,0.453762505004794,0.453762505004794,0.453762505004794,0.453762505004794,0.453762505004794,US,7.02607354695743,7.23366774793782,7.35692595834638,7.48324266792957,7.7257456155527,0.0229561896949535,0.0239508463491994,0.0245823631698214,0.0252271675598977,0.0262654780240897,0.112962695929129,0.112962695929129,0.112962695929129,0.112962695929129,0.112962695929129,0.565722340347868,0.565722340347868,0.565722340347868,0.565722340347868,0.565722340347868,79.5161099291258,79.5161099291258,79.5161099291258,79.5161099291258,79.5161099291258
2020-10-02,0.452759644418739,0.452759644418739,0.452759644418739,0.452759644418739,0.452759644418739,US,7.04974751699663,7.25818768794536,7.38120749331063,7.5074778296439,7.75053416635425,0.0273929752614008,0.0283846397326981,0.0290142978420474,0.0296572331820638,0.0306925876942543,0.113823739623215,0.113823739623215,0.113823739623215,0.113823739623215,0.113823739623215,0.570020830948378,0.570020830948378,0.570020830948378,0.570020830948378,0.570020830948378,79.1991010316146,79.1991010316146,79.1991010316146,79.1991010316146,79.1991010316146
2020-10-03,0.456197091325164,0.456197091325164,0.456197091325164,0.456197091325164,0.456197091325164,US,7.07324673237896,7.28215965764532,7.40517759826055,7.53140535751046,7.77538427631902,0.0296847955293103,0.0306827323778402,0.0313164381689903,0.0319635520984163,0.0330057206749847,0.11455306330415,0.11455306330415,0.11455306330415,0.11455306330415,0.11455306330415,0.576218483654149,0.576218483654149,0.576218483654149,0.576218483654149,0.576218483654149,78.9438528810089,78.9438528810089,78.9438528810089,78.9438528810089,78.9438528810089
2020-10-04,0.461665420349999,0.461665420349999,0.461665420349999,0.461665420349999,0.461665420349999,US,7.09672850121739,7.30599898731045,7.42873492083522,7.55495064406682,7.80049731289484,0.031807596533649,0.0328166445025151,0.0334574505074323,0.0341118458644638,0.0351657986596461,0.115278274134849,0.115278274134849,0.115278274134849,0.115278274134849,0.115278274134849,0.584184651138501,0.584184651138501,0.584184651138501,0.584184651138501,0.584184651138501,78.6661294771006,78.6661294771006,78.6661294771006,78.6661294771006,78.6661294771006
2020-10-05,0.468906377003652,0.468906377003652,0.468906377003652,0.468906377003652,0.468906377003652,US,7.12100350210528,7.33014874651345,7.45233602728373,7.57878833452301,7.82579359490043,0.0299632881208229,0.030988601779313,0.0316397139518491,0.0323046176132849,0.0333754642524775,0.115845216395311,0.115845216395311,0.115845216395311,0.115845216395311,0.115845216395311,0.589788621211185,0.589788621211185,0.589788621211185,0.589788621211185,0.589788621211185,79.3604566944662,79.3604566944662,79.3604566944662,79.3604566944662,79.3604566944662
2020-10-06,0.473943404815873,0.473943404815873,0.473943404815873,0.473943404815873,0.473943404815873,US,7.14513520201451,7.35358812137771,7.47624583275701,7.60264760206533,7.85108445340188,0.0289767437218695,0.0300124323216395,0.0306701662763481,0.0313418551881852,0.0324236728001303,0.116263225602743,0.116263225602743,0.116263225602743,0.116263225602743,0.116263225602743,0.593943809869537,0.593943809869537,0.593943809869537,0.593943809869537,0.593943809869537,79.4706773686268,79.4706773686268,79.4706773686268,79.4706773686268,79.4706773686268
2020-10-07,0.477680584266794,0.477680584266794,0.477680584266794,0.477680584266794,0.477680584266794,US,7.1689304027982,7.37713675761161,7.50039168996605,7.62675961145618,7.87554435327621,0.034811697698273,0.0358541283491934,0.036516218849139,0.0371924089963758,0.0382815735184631,0.116456290191651,0.116456290191651,0.116456290191651,0.116456290191651,0.116456290191651,0.603417026613622,0.603417026613622,0.603417026613622,0.603417026613622,0.603417026613622,78.9246932277145,78.9246932277145,78.9246932277145,78.9246932277145,78.9246932277145
2020-10-08,0.486960736421971,0.486960736421971,0.486960736421971,0.486960736421971,0.486960736421971,US,7.19192564797094,7.40053431054343,7.52384493204042,7.65082967524328,7.89950917456364,0.04019332148574,0.041255071894882,0.0419294821476518,0.0426182885479274,0.0437278380083212,0.116875126321353,0.116875126321353,0.116875126321353,0.116875126321353,0.116875126321353,0.617938242087368,0.617938242087368,0.617938242087368,0.617938242087368,0.617938242087368,78.8689961810331,78.8689961810331,78.8689961810331,78.8689961810331,78.8689961810331
2020-10-09,0.501063115766015,0.501063115766015,0.501063115766015,0.501063115766015,0.501063115766015,US,7.2156842342412,7.42462401934738,7.54770450656856,7.67455176975738,7.92396741150557,0.0284056879630749,0.0294982478934783,0.0301922251574202,0.0309010143414863,0.0320427491702503,0.117523389858726,0.117523389858726,0.117523389858726,0.117523389858726,0.117523389858726,0.62015494083714,0.62015494083714,0.62015494083714,0.62015494083714,0.62015494083714,79.9581261676086,79.9581261676086,79.9581261676086,79.9581261676086,79.9581261676086
2020-10-10,0.502631550978414,0.502631550978414,0.502631550978414,0.502631550978414,0.502631550978414,US,7.24024864151288,7.44910680140111,7.57238283042343,7.6991406829146,7.9486555248842,0.0322401508303433,0.0333350406218745,0.0340305541988035,0.0347409520516769,0.0358853521009408,0.118122233909918,0.118122233909918,0.118122233909918,0.118122233909918,0.118122233909918,0.626005683896151,0.626005683896151,0.626005683896151,0.626005683896151,0.626005683896151,79.808858621437,79.808858621437,79.808858621437,79.808858621437,79.808858621437
