date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.
2020-11-21,India,0.0320565734932742,0.0597519936677074,0.0792057884811995,0.0975380852631232,0.139062459064484,2.34765835261269,2.64406520254212,2.83498870556481,3.05139785907779,3.38576606531982,0.00795288692734117,0.00942980862949853,0.00994857525434625,0.0104626855947786,0.0116334557731999,0.046765290877874,0.0861481716866205,0.111598631529624,0.136049327313648,0.190359262532165
2020-11-21,Ireland,0.0473830695336166,0.0801998106357077,0.101769993305586,0.121348161999915,0.163761465403709,3.22717296138439,3.50487712003111,3.67569200630989,3.8565411775778,4.13069894000314,0.011886874207587,0.0127653268333609,0.0133414903730465,0.0138080920724856,0.0148811549602707,0.0841424497967856,0.146145604411373,0.190080091843564,0.226039280409222,0.311593378188663
2020-11-21,Luxembourg,0.332867471617659,0.475912798060858,0.559499024553139,0.630532775759827,0.772927863984322,4.93040093150524,5.32598555254502,5.63023708106101,5.92756484158139,6.65927311280019,0.122200336685603,0.126338601364503,0.129212996338867,0.132352351359866,0.138359602501273,0.727566457910837,1.2804251158305,1.53158169062897,1.78358897850715,2.26734652380226
2020-11-21,Norway,0.061818740249374,0.101461835293398,0.126969281801918,0.14984519071041,0.198704335827499,1.284207230528,1.4859421736897,1.63717719993295,1.85396197588322,2.15660077730846,0.0211618417866021,0.0246085530681717,0.0264135599847899,0.0275908884552375,0.0313115273000007,0.11058490970207,0.185363637886274,0.233283812318477,0.270782296525205,0.350927279516311
2020-11-21,Portugal,0.343673400652569,0.554372303504744,0.688320356611392,0.807640707366164,1.0604629335022,4.03509260089248,4.3749961610087,4.58918252777998,4.77950191603487,5.24752917614498,0.0915849492319763,0.0970325367240006,0.100763895858249,0.104655846445231,0.111515487541659,0.605756345574715,0.984512837431623,1.21916080041992,1.40765573845093,1.80928780341934
2020-11-21,Russia,0.104285955616902,0.169437636484974,0.2110643955999,0.24824958500839,0.327301310888784,2.78168512743187,3.00740174954755,3.15429005866464,3.32271570289036,3.67776130925197,0.0324503764014631,0.0364770045146058,0.0378797486061782,0.039298986230815,0.0424167273534751,0.170661050335883,0.283433024825533,0.35456413172548,0.412015722425264,0.536969128550764
2020-11-21,Slovenia,0.487516163824778,0.814133993345373,1.02682751626585,1.21886979732882,1.63232857220989,4.94725202616474,5.35872906135308,5.60996574341645,5.86127073868521,6.41693603909171,0.142759903073248,0.161354377220417,0.167854537128244,0.173922980487271,0.188918578885741,0.795207709540562,1.35589225367581,1.72657756208761,2.03437630968622,2.72982023918228
2020-11-22,Belgium,0.179435924760569,0.300910363019022,0.380244483551533,0.451992814806447,0.606762794588037,7.84247259136639,8.2835401399628,8.66184230814001,8.97091806317028,9.67892094273945,0.0402118666275298,0.0432682985618355,0.0460719407099567,0.0481679431070965,0.0530212337397754,0.370542050956249,0.72453184876356,0.946605766247544,1.18725734686411,1.72364986642342
2020-11-22,Canada,0.0969155925173304,0.160948532616196,0.202486572176051,0.239910423292732,0.32027621599198,2.15901277563623,2.38808731093048,2.54181060166498,2.73095467850142,3.06927948130075,0.0296604054706661,0.0336727906180122,0.035004488771943,0.0363828424100621,0.0394544806804264,0.152295296619071,0.256391562741772,0.320177991764192,0.373908762947768,0.489562929411425
2020-11-22,Denmark,0.0895057814100479,0.13059785729025,0.154954488186258,0.175818413558393,0.218034128971792,1.96781569889748,2.18514511431156,2.33073708541841,2.52457595901921,2.91336674557633,0.0309893211934793,0.0321511626335498,0.0329549586498293,0.0338012475820909,0.0355336712911535,0.172369909346669,0.283423004077118,0.345327519674826,0.396670646961743,0.498159730106692
2020-11-22,England,0.163224938774615,0.260399306053813,0.32170313353831,0.376077439026182,0.490703615742982,3.8068817408499,4.13332407316999,4.31175090423648,4.51437955913892,4.87990389328453,0.0373401252586202,0.0404989116209423,0.0427205028363016,0.0449597975566882,0.0499165864036175,0.328242622058894,0.56310509881124,0.705334964390245,0.813769423622307,1.04703641789372
2020-11-22,Greece,0.146443923371607,0.245199970088011,0.309627125511892,0.367858416456315,0.493379996062084,1.57416601122596,1.77449069102875,1.92613212901582,2.11454894405609,2.4848519212992,0.0312362762939904,0.0340607437935326,0.0362999154844461,0.0381294913606479,0.0423201272594755,0.254189319279053,0.425863293240486,0.531154939606031,0.617503172500231,0.800517028418276
2020-11-22,Hungary,0.395495004185183,0.673228873105654,0.85650090536493,1.02321672315685,1.38533216534005,3.47293029818984,3.79799606664911,3.98840119088248,4.21010013282285,4.57247693093325,0.0993687911914763,0.106927247428279,0.11180464565929,0.11567506109588,0.124321711939964,0.616530966491888,1.05808051356039,1.33405393893372,1.57099261063556,2.0810246043705
2020-11-22,Iceland,0.0299849221964702,0.0508302217498893,0.0645462740945338,0.0770031130615075,0.104008254257871,2.83838925575518,3.06966121349204,3.23024128036113,3.39297735332114,3.76741669823988,0.00604281344035761,0.00674765949248202,0.0072047117576767,0.00767341326983811,0.00856150526457579,0.0516418335710518,0.0937246056065299,0.126632293697238,0.156702336558587,0.226682566577697
2020-11-22,India,0.0321604989216077,0.0597746149539173,0.0791333357150318,0.0973557854281992,0.138576766060913,2.35594904769316,2.65345215221504,2.84437690821801,3.06041468123739,3.39657779588178,0.00803232696176389,0.00965054473894211,0.0103216509382038,0.0108973673899071,0.0123640602792729,0.046807791035089,0.0859273061158369,0.1112349173425,0.135552793703898,0.189548032183155
2020-11-22,Ireland,0.0465206536654726,0.0787287743645662,0.0998968096501565,0.11910889329225,0.160726364347401,3.23976996970403,3.52285291743637,3.69194195488589,3.87375139750354,4.14593389557194,0.0106748997651683,0.0114699218489851,0.0120763985279746,0.0126519951793005,0.0136802208311486,0.0828711651804371,0.143584951587859,0.185681964822993,0.220690521922784,0.302715227527752
2020-11-22,Luxembourg,0.332821106973266,0.475829101207667,0.559391365101655,0.630403737278319,0.772753582196089,5.04784852758895,5.44158163896694,5.74511053054602,6.04277592440529,6.7822808793774,0.117459081128358,0.121201593060826,0.12441926974673,0.127460361454562,0.134592288572237,0.726475378065508,1.27042336423753,1.53038526780189,1.77351113194749,2.25740448970806
2020-11-22,Norway,0.0646084319957214,0.106186890247347,0.132965213186705,0.156993797798392,0.20834749850877,1.3011458599856,1.50176762280843,1.65488661703561,1.86981223809427,2.17495342328735,0.0226075525996658,0.0264262338665555,0.028554647519371,0.0300765055914725,0.0343013593269155,0.114508431846179,0.190430365018311,0.240197595123258,0.27934020973797,0.363154189712747
2020-11-22,Portugal,0.336497483657471,0.54331737089391,0.674886971874304,0.792132389865961,1.04066777313187,4.11503124461155,4.45497148894832,4.66766405131962,4.86310483185502,5.33041285266129,0.0507101650257021,0.0634363235082428,0.0700446474483618,0.076222607610905,0.0909192372885193,0.600121957708023,0.983981226889505,1.21933081370651,1.40638938893686,1.80880844217556
2020-11-22,Russia,0.105836707472127,0.172078630738508,0.214422715363069,0.252259098687947,0.332721347272319,2.80587457343212,3.0325920278589,3.17931081156494,3.34756229692364,3.70578321366097,0.0329530255944682,0.0372054064396006,0.038629570038725,0.0401310386257064,0.0434830157655508,0.172962172200357,0.287566597359562,0.359840603051352,0.418244256652654,0.545357883756711
2020-11-22,Slovenia,0.492279810180142,0.822012076632131,1.03671978746473,1.2305736156747,1.64791454349381,5.07184278188385,5.48849033295701,5.74599159929106,6.00005121669052,6.54778821718714,0.134289178905885,0.147615400988027,0.152561729060564,0.157061703529344,0.167770071351931,0.802002639352652,1.36423293205486,1.7331918883616,2.04070352062424,2.73423269744289
2020-11-23,Belgium,0.173908545878027,0.291511953854513,0.368294391666332,0.437723053314623,0.587458644724389,7.96847444272316,8.40749272901933,8.76465250945168,9.07342865424312,9.79880146787005,0.0414261929480138,0.0442057264883461,0.0464988884140325,0.0481452889918233,0.0527177810642943,0.352296340432238,0.684034833985839,0.890913175482116,1.11015224351928,1.61915375528543
2020-11-23,Canada,0.0987932002775431,0.16382604865908,0.205969841064333,0.243917743235257,0.32535379377074,2.18318161172826,2.41033263219982,2.56407872552254,2.75033117799612,3.09132586491415,0.0291200344270942,0.0325597284882845,0.0337281183925022,0.0349486023315191,0.0374296856630523,0.154845306960265,0.260913919937578,0.326158618529196,0.380892531156718,0.498443567455672
2020-11-23,Denmark,0.0891252820152952,0.130026334846209,0.154267604089565,0.175031691729456,0.217042976402955,1.99120282937356,2.20858754355976,2.35555606122644,2.5472439682089,2.93625506075354,0.0331615249619542,0.0350861617635617,0.0357209892178745,0.0364739755062966,0.037883604845652,0.17206168098085,0.283639298543901,0.345154705709894,0.396585757523465,0.497832120302692
2020-11-23,England,0.157050498401854,0.250655105941071,0.309724295932732,0.362125208786344,0.472612820925987,3.85839261504725,4.18463769739968,4.3646194850772,4.56867514790735,4.9365282709085,0.0384360279496743,0.0411932654770675,0.0433813585758785,0.0453153176036136,0.0495340927252557,0.320288933383218,0.55366135279807,0.693295661632838,0.80128192297263,1.03019674766344
2020-11-23,Greece,0.141097495420918,0.236372568538552,0.298551448488255,0.354762205512628,0.475957809956259,1.61183395104565,1.81329912456286,1.96656356115438,2.15040696106605,2.52342003433628,0.0376377813236702,0.0411855377566652,0.0427093234155756,0.0440850545911525,0.047235689563278,0.250651951593716,0.421433578848914,0.526526917809183,0.61110935523898,0.793185560207552
2020-11-23,Hungary,0.389174347621021,0.661900091634478,0.841760382200922,1.00531788813365,1.36043238186982,3.55830960803486,3.89605562405459,4.08451958202644,4.30659419179185,4.68426682410919,0.111261805337125,0.130391161557953,0.140227665073126,0.147271056960303,0.168548996641049,0.609070436980147,1.04910161566094,1.32491305346423,1.55990218787095,2.06763907094801
2020-11-23,Iceland,0.0289649813701492,0.0489953371018242,0.062155498550941,0.0740974375068844,0.0999605600269713,2.85494723004849,3.08532082698871,3.24165312638528,3.40959576086293,3.77984770297813,0.00958790115851855,0.0112152280204099,0.0120536329878028,0.0125640241742642,0.0141703934994088,0.049465942580508,0.0888481323969731,0.119063380725335,0.146692487005945,0.212674435596134
2020-11-23,India,0.0322572382350226,0.0599493178328212,0.0793615623348344,0.097633790005308,0.138965745560388,2.36419884550399,2.66278933848144,2.85372757140562,3.07036691704573,3.40731545179239,0.00767741816128636,0.00902843276728848,0.00949819382268613,0.00999867733822828,0.0110753842042247,0.0468682367876577,0.0859399845460662,0.111186573406498,0.135537381289555,0.189594753570869
2020-11-23,Ireland,0.045108217758931,0.0764258764976435,0.0970249760705716,0.115729028583565,0.156267393197913,3.25232137834767,3.53962581694544,3.70745509390043,3.89015434354501,4.16106513857889,0.0113407259564126,0.0122257971554432,0.0127581362664426,0.0131982595497867,0.0141766105313869,0.0807137759855586,0.13982857513231,0.180594473266499,0.214371121068925,0.292830757688119
2020-11-23,Luxembourg,0.329987919112051,0.471650655642749,0.554411092666966,0.6247346122476,0.765686084954028,5.16387504106938,5.55386914336794,5.86000001968664,6.16608200683762,6.90561147118197,0.126279964051402,0.133026037953579,0.135210295481887,0.138097343941191,0.142985254422269,0.720287237308231,1.25656176819718,1.51491215806511,1.75795810607423,2.23962991898645
2020-11-23,Norway,0.0679389543121625,0.111884945146223,0.14022745777211,0.16567949530471,0.220125684769964,1.31802699952099,1.51844217805114,1.67324160115453,1.8860672192242,2.19401889547682,-0.0108816921281978,-0.00270575228996089,0.000378161509134257,0.00423437749448599,0.011401787247011,0.117469766662363,0.196043182514041,0.247961009159722,0.289003930290858,0.377207573855845
2020-11-23,Portugal,0.31529277147469,0.509495503253412,0.63310872111426,0.743299037589468,0.976966929919987,4.18902297139862,4.5363083824666,4.75039318389786,4.94694121992639,5.41399158357321,0.0872054468174534,0.0950678411783403,0.097841224877384,0.100882696885708,0.107307505365978,0.578396788716651,0.958141952549551,1.19001691323734,1.37105638796466,1.76083640643482
2020-11-23,Russia,0.107434941340308,0.174896846047852,0.218058424977381,0.256644170222845,0.338747510785213,2.83049394822531,3.05715010899675,3.206677968581,3.37234386236574,3.73422512438053,0.0333890349843831,0.0376705146504212,0.0391065860422338,0.0406333771316192,0.043984547207512,0.175318034409848,0.291850408890886,0.365408921675626,0.424823438541954,0.554381944283495
2020-11-23,Slovenia,0.489472619074032,0.816826671702328,1.02989584644968,1.222224626107,1.63616601436252,5.19528881435954,5.61837834636222,5.8764828765994,6.13766076784258,6.68564893350516,0.134455628239588,0.147520017793763,0.152666378997214,0.157354825895443,0.168079476432823,0.801425833762765,1.36018099445039,1.72548408638178,2.02913133127742,2.71239568444135
2020-11-24,Belgium,0.1695411840214,0.283950617103315,0.358603944348013,0.426085145097697,0.571563854768857,8.06705993154336,8.52619532984919,8.85393070221359,9.17140701053633,9.90607472292248,0.0256599559063312,0.0317844456514342,0.0346775932732563,0.0377136276294807,0.0445935325356003,0.33864430910541,0.650445273513691,0.846294461725319,1.04296601754895,1.52403607774648
2020-11-24,Canada,0.0997132014687939,0.165168661690004,0.207553784081778,0.245702529173342,0.327527815126081,2.2079298984917,2.43327778500112,2.58650972720602,2.77353455103219,3.11096066809976,0.0308526999438534,0.0350878871102953,0.0365476284868309,0.0380307674792946,0.0413641601667304,0.156615267974456,0.263890512868435,0.33028517394591,0.385706467781709,0.504512519426398
2020-11-24,Denmark,0.0904131610475245,0.131905030385954,0.156496437478912,0.177560425754092,0.220178457902207,2.01450773738629,2.23173137519079,2.3804678358678,2.56992076048571,2.95893725841943,0.0339792426606608,0.035942913974831,0.0365820269232224,0.0373338610878551,0.0387990035017578,0.173960872354886,0.286619216956501,0.348668108143577,0.400310282339709,0.502237015299582
2020-11-24,England,0.152382598610773,0.243119570506164,0.300365139364491,0.351141338129067,0.458185909021579,3.90916836143414,4.23541093846433,4.41617241753837,4.6231969177446,4.99232739647435,0.0417899037719118,0.0441032845084278,0.0457781777382134,0.0475139831996364,0.0506452100032327,0.313351227909061,0.544972472581407,0.682452849438203,0.791173630423126,1.01611652648429
2020-11-24,Greece,0.139829616613879,0.234170346042197,0.29572521633122,0.35136462053209,0.471309863723814,1.64960658310221,1.85254747877215,2.00619082867417,2.18400470660484,2.56195072425521,0.0320583128149368,0.0342630807836048,0.0361369016545769,0.0375471925311134,0.0411992163285205,0.251009479235156,0.422265114087979,0.529435835907646,0.614176963346771,0.798045986291086
2020-11-24,Hungary,0.392094259236152,0.671366503358964,0.856402238552736,1.02510726379851,1.39253651238111,3.64413908993545,3.98669212989613,4.18450444551016,4.40597776389873,4.79574996326699,0.109618753543061,0.126843240398049,0.133349183673946,0.139533074604689,0.154630666538697,0.610007030022524,1.05943256981754,1.34179488987773,1.58411990700007,2.11025537529831
2020-11-24,Iceland,0.030335879447775,0.0511673803855534,0.0648267900123015,0.077207934135784,0.103986831448063,2.87013053206825,3.09963568227329,3.25450359853586,3.41999908101361,3.79101648165475,0.00212684811886742,0.00401635301390933,0.00484402559239568,0.00569472364720851,0.0073785678543938,0.0497509114351916,0.0886540174533931,0.117822449959627,0.143674862982411,0.20749814982168
2020-11-24,India,0.0320575223524299,0.0595346017598389,0.0787864767047422,0.0969026033047259,0.137867588034328,2.3724437200057,2.67211969772457,2.86308654646625,3.07993804445864,3.41807620641052,0.00698073017993736,0.0078606053180199,0.00829946383977948,0.00862465150149999,0.00947830845510412,0.0466171319781309,0.085377053407705,0.110346581788175,0.134500934100736,0.188215062401633
2020-11-24,Ireland,0.044307762667844,0.0750777509084799,0.0953181260543062,0.113697224666097,0.153533272902005,3.2652358246433,3.55394374509547,3.7226039823053,3.90644001124846,4.17590029330334,0.0106476236762036,0.0114284260404091,0.0119701583251872,0.012473025512853,0.013491298181275,0.0792095415867759,0.137250705458603,0.17728244504284,0.209812840777697,0.285375375649098
2020-11-24,Luxembourg,0.333282397997335,0.477165434836001,0.561322896804399,0.632880749645733,0.776417400505445,5.27948805554919,5.6692535600479,5.97592896990912,6.28859379024988,7.02739911646244,0.103140117873108,0.108518321221219,0.112066016913537,0.115742416697058,0.12595712969798,0.721544752052156,1.25152002598309,1.51168058917157,1.76411994867744,2.23684864273548
2020-11-24,Norway,0.0573090460176427,0.0945003531788069,0.118507860048853,0.140077776090023,0.186246754917518,1.33569185112918,1.53680912170757,1.69221696145948,1.90274073457554,2.2139653115153,0.0127400720995931,0.0136853227449413,0.0145520846851153,0.0152461532319182,0.0168351402833401,0.106019676018884,0.178716767744835,0.226601666221093,0.264199239621579,0.344065184850195
2020-11-24,Portugal,0.310346395424158,0.503208244616206,0.626257831022439,0.736090978020476,0.969365937643224,4.26241579626114,4.60939049492311,4.83139360009398,5.03023838575415,5.51244423181417,0.0781116602368935,0.0828857029628445,0.0866004580477374,0.0902664345011422,0.0971600925020806,0.572978225752386,0.957751386892167,1.19370913743516,1.37619785414028,1.76781042553913
2020-11-24,Russia,0.10906820768256,0.177729113902189,0.221687582567512,0.261000687263785,0.344689336681643,2.85558308772539,3.08243901478682,3.2344986950648,3.396857406297,3.76299486284408,0.0377518339959074,0.0438721574970067,0.0471392091547263,0.0493864237872757,0.0561741092705926,0.177808066037217,0.29611794187607,0.370948588495125,0.431356819264733,0.563290418391108
2020-11-24,Slovenia,0.486976880040437,0.812330320447578,1.02403750196696,1.21510650041045,1.6262591711432,5.31731753140201,5.74294357096671,6.00737162902345,6.26769517061815,6.83456508248253,0.149110763045207,0.170619264168064,0.179343768916566,0.186652180530798,0.205566359191733,0.80111548451252,1.35828984329969,1.72018545387621,2.02013313878855,2.69513047418196
2020-11-25,Belgium,0.160129433315937,0.268185344044865,0.338692513478772,0.402425674608727,0.539823664152192,8.14888283007064,8.6117283376345,8.93551863583641,9.27962190005192,10.0028490967491,0.0270037263877422,0.0321058160781604,0.0345501131677581,0.0370635699707234,0.0431689898355184,0.321192210387933,0.611938895502138,0.796143281704115,0.97405937552154,1.41906520927025
2020-11-25,Canada,0.10181990638448,0.168486194742761,0.211624845063863,0.250436364869035,0.333644077872785,2.23268754261599,2.45654270320619,2.60814541957643,2.79797512068552,3.13079009914871,0.030607894405357,0.0343802021667949,0.0355998088617841,0.0368515320919566,0.0397324978535985,0.15937595341699,0.268597091065172,0.336707466411206,0.393232767052113,0.514611322324799
2020-11-25,Denmark,0.0919757680016251,0.134128613630946,0.159104438570618,0.180494208223326,0.223763079136703,2.03754179684516,2.25529015128226,2.40546023077527,2.59269792706255,2.9816193911408,0.0340306075458902,0.0357671326847067,0.036458340238941,0.0372056615438556,0.0386993927414014,0.17672951000946,0.29011905731817,0.352998373314216,0.404622055726437,0.507809404748192
2020-11-25,England,0.14960813196327,0.238748059526899,0.294995076236003,0.344890053508863,0.450088024072158,3.96083332330826,4.28559629006451,4.46841208734231,4.67747551011796,5.04724247742727,0.032137804454431,0.0356488866137396,0.0376169679915643,0.0397544766463487,0.0448917164554079,0.307716560632807,0.537770105031897,0.673957038888403,0.783217915320916,1.00722785926991
2020-11-25,Greece,0.135336311626909,0.226868252502263,0.286631093850528,0.340671357609993,0.457222021024608,1.68802097943064,1.8923728301206,2.04463073981489,2.21866068725874,2.59688686642604,0.0243940209111396,0.0281587350764965,0.0300881351411923,0.0322426530832908,0.0370171635741135,0.247438332208109,0.416896356836092,0.524917219478667,0.609494009456748,0.792027105881341
2020-11-25,Hungary,0.394446425147711,0.676856208346145,0.864250514144706,1.03524985281382,1.40804785749408,3.73272322108071,4.08789702166047,4.28413786933439,4.50785004892443,4.91084403833901,0.119779445592173,0.139706975283594,0.149354102735303,0.1556580729594,0.174945176243759,0.610154884043079,1.06359686115255,1.35094830058992,1.59716513259379,2.13346462798862
2020-11-25,Iceland,0.0282032612420531,0.0473741286529204,0.0599087496479284,0.0712520945195374,0.0957396467442333,2.884025181506,3.1117856857605,3.26703230080139,3.43010606471451,3.8018907294035,0.0127529464110103,0.0163480491709278,0.0182472011467651,0.0200959210662859,0.0238755336823691,0.0471308882736129,0.0829719471831623,0.109820794335794,0.132539202716737,0.190408514628738
2020-11-25,India,0.0313989248079757,0.0582576632664735,0.0770643800321386,0.0947552566442809,0.134741543862326,2.38061865355387,2.68124374276001,2.87237469068726,3.08906932426738,3.42877798485946,0.00701698439547634,0.00798084621028358,0.00838725668555751,0.00872306829624493,0.0096092267734995,0.0458947338168579,0.0839399077362909,0.108382012928277,0.132030640545738,0.184887161667907
2020-11-25,Ireland,0.0432454406854362,0.0733036553571237,0.0930806738447992,0.111041503133701,0.149977330475214,3.28026398282218,3.56831097497214,3.7381174057257,3.92216837930372,4.19038562363236,0.00540985282973472,0.00725367864382923,0.00816940454778616,0.00897811072212292,0.010837294157758,0.0776567016042466,0.134657217949411,0.173614172662545,0.205312163279155,0.278035066802676
2020-11-25,Luxembourg,0.32331201569457,0.462826566746649,0.544420950789792,0.613795701228786,0.752944469761008,5.38711358616583,5.78444306476872,6.09463901009524,6.40979535016649,7.15175983128415,0.113096417178713,0.116610392853341,0.11981334828146,0.122968601740807,0.130119013747283,0.708711268097123,1.22838541198222,1.48261377698211,1.73275725363745,2.20206530298905
2020-11-25,Norway,0.0551626349040971,0.0910971959625918,0.114317528372599,0.135192359179747,0.179904370263674,1.35296040434431,1.55434766554129,1.70911721203641,1.91823074503883,2.23266326780466,0.0114387231350648,0.0125986059244162,0.0134104549557427,0.0142210485885214,0.0158666205113033,0.103196155960116,0.176278443342505,0.222336005523652,0.25957685908508,0.338732979377393
2020-11-25,Portugal,0.301494389855478,0.489800455618985,0.610104619445913,0.717568091156011,0.946013224038748,4.33723031744977,4.6894564548105,4.91155019663713,5.11652918089433,5.61335505953933,0.0608498551967324,0.0681245536597016,0.0721835411267223,0.0766882617115409,0.0870328813798237,0.562539972346267,0.946193599453658,1.18674587575036,1.36909513049879,1.75757273098126
2020-11-25,Slovenia,0.496932701674788,0.829032066351646,1.04514584992638,1.24020052196951,1.65995180709327,5.43871539871691,5.87587776490225,6.1352282098037,6.39556390670449,6.98191689739589,0.124638584465535,0.132692745111028,0.138819873901862,0.144463744604208,0.155377754522292,0.811940676271682,1.37853308451497,1.74313862781665,2.04565089799259,2.72537244357309
2020-11-26,Belgium,0.152039402735928,0.254693570690099,0.321686528694826,0.382248427667015,0.512823287454795,8.22521502128379,8.69883097895888,9.02308859257691,9.35698451361303,10.0915910553115,0.0363105407409279,0.0387993482583832,0.0407739895258634,0.0423629276036639,0.0460688050547274,0.30407910070132,0.574949898361735,0.750490049302492,0.915183027743478,1.32161367167952
2020-11-26,Canada,0.103196517754258,0.170540281688656,0.214077710348655,0.253227995795146,0.337111258707182,2.25780070469673,2.48010809221325,2.63039352360368,2.82200016421304,3.15116152816753,0.0311721613734224,0.0350635728711737,0.0364026248171734,0.0376438136879397,0.0407142837409178,0.161678314392397,0.272243250192719,0.341343507903129,0.398723752712558,0.521869999052563
2020-11-26,Denmark,0.0931958238490223,0.13575965003139,0.160959694193894,0.18253229674152,0.226149188638002,2.06101678254758,2.2788514259893,2.4309033214348,2.61562518318297,3.00450506756854,0.0348744676705111,0.0368972209209556,0.0375524587160185,0.038312018159949,0.0398419077810458,0.179069912650553,0.293128860083261,0.356640379950552,0.408470266634425,0.512020770375512
2020-11-26,England,0.143324148216998,0.228702793732844,0.282573645062505,0.330359403746374,0.431106847913977,4.01270045754575,4.33644170445475,4.52114952211164,4.73173249430239,5.10125930408835,0.0378353747648996,0.0399514748867349,0.0416615575140456,0.0430081492227177,0.0467337312738105,0.298225035948052,0.524568788152139,0.657717451350253,0.766089519790964,0.986859458170227
2020-11-26,Greece,0.128933552277816,0.216217704452388,0.273222162183118,0.324775840816406,0.435983181266888,1.72732719596515,1.93214078418298,2.08312607748755,2.2537941477458,2.63256411225007,0.0301748572814457,0.0323301873468233,0.0339765037734707,0.0355384515132942,0.0384474485568625,0.240434660644685,0.407372368631023,0.515060482089818,0.598625987269075,0.777326350293434
2020-11-26,Hungary,0.405337859262958,0.694926524436944,0.886966264019017,1.06214388322753,1.44389411941133,3.82265336380878,4.18935441453648,4.38398155954762,4.61084517740695,5.02761575163354,0.12510323371202,0.147863336230667,0.159810067372429,0.167255347575481,0.192080528779853,0.619800022583374,1.07972569220284,1.37421678525474,1.62572535342306,2.1756220264291
2020-11-26,Iceland,0.0325418990147877,0.0545801742120592,0.0689746949315151,0.0819935872790159,0.110078856821118,2.89692009532522,3.12247680214418,3.27755052294627,3.44483816917768,3.81185332131702,0.00691685099032294,0.00759700550596996,0.00810883316468505,0.00852373638093022,0.00948384657628915,0.0503431241017778,0.0883443883503546,0.115653792195,0.138968243214183,0.197251793223452
2020-11-26,India,0.0308366731896953,0.0571869991683708,0.0756316485636409,0.0929787027233421,0.132179143703465,2.3886062676159,2.68889354739521,2.88147575414703,3.09792675863278,3.43930553488447,0.00683357052130046,0.00776905157989331,0.00817115566545201,0.00851270994221041,0.00935222215578435,0.0452626614026528,0.0827347071731053,0.106767630715583,0.12995223196453,0.18208172779231
2020-11-26,Ireland,0.0405674788517775,0.0687874485543082,0.0873592939670162,0.104227831353044,0.140801434199472,3.2947443722055,3.58261757468328,3.75330488227404,3.93708260187866,4.20447235535477,0.0103235817981909,0.0112688476144442,0.0117191457764563,0.0121211570864914,0.0130349690957051,0.0743754490954318,0.129125906322011,0.166507089220554,0.196977633828266,0.265502052238
2020-11-26,Luxembourg,0.320372865391385,0.458237918666817,0.538820506223466,0.607312732121303,0.744639026148315,5.50325874279816,5.89650791816857,6.21154470224685,6.52998724435799,7.27370425771557,0.119318427607418,0.123340517241988,0.126110852632396,0.129093750445083,0.134873500560446,0.71043565173569,1.22718978839339,1.47217196029803,1.72168610446541,2.18966879682316
2020-11-26,Norway,0.0529076020242936,0.0874334229896863,0.109754114751335,0.129825568151717,0.17283047764574,1.37016711215293,1.57192726548535,1.72585081072103,1.9343953283297,2.25141965724898,0.0136410873302891,0.0145101859318004,0.0151409079943284,0.0156845288299749,0.0168528194754293,0.100236629238954,0.172082259787878,0.217601060752355,0.254133718615136,0.332241850433545
2020-11-26,Portugal,0.28786874215624,0.467961732158956,0.583069517748495,0.685916705364976,0.904612545544186,4.4133289482372,4.77461867194252,4.99627136885402,5.20994375122481,5.71713621148553,0.0748059874166489,0.0792489804627516,0.0826334586965619,0.0860271054597673,0.0920120008070725,0.547088776404756,0.92514250875551,1.16676908658488,1.34785902151598,1.72876763862962
2020-11-26,Slovenia,0.487423284455422,0.812037931893626,1.02307774407292,1.21344976954712,1.6228616991917,5.55978884730588,6.00654952744465,6.26532254142142,6.53131131920438,7.13069421912142,0.145009209473084,0.16488641603718,0.171699044845341,0.178766602626941,0.194264684626099,0.804580274086303,1.36430634708464,1.72402693674893,2.02087028737098,2.68486434249095
2020-11-27,Belgium,0.148156860879695,0.248094213962707,0.31329679982154,0.372231370387439,0.499275096774935,8.29790960820282,8.77774911360566,9.09061945826298,9.42232295399734,10.1589806029839,0.0356675689199381,0.0382249694412087,0.0401224476679749,0.0417583563717385,0.0451728625273397,0.293053768371355,0.545430640354067,0.71500786452023,0.871427818681135,1.24017644321051
2020-11-27,Canada,0.104655512422025,0.172788469223764,0.216807340153874,0.256376024034525,0.341118933467816,2.28320611870409,2.50473675260318,2.65554343435994,2.84595558111587,3.17196582218216,0.0315482692223899,0.0354545985654227,0.0367136853825686,0.0379874502099543,0.0410011577385086,0.163960169686195,0.275810097896437,0.345865515925432,0.404227130305541,0.529470990195112
2020-11-27,Denmark,0.0947052479074063,0.137852353985682,0.16338394833705,0.185233809601811,0.229395696720096,2.08448891712756,2.3025569747338,2.45602820757312,2.63871865780948,3.02771556019572,0.0386710314790422,0.0418230782912244,0.042842403204678,0.0438682439894983,0.0461320632787867,0.182002090602433,0.296802676288394,0.360781167448478,0.413257056508765,0.517346123517641
