date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-03-07,Slovenia,0.0122081403102792,0.0252815914326934,0.0349957292258928,0.0472688122770012,0.0850138337803821,0.00621607382036184,0.143091109080712,0.484697146959631,1.32401327699481,8.76499114993035,0.00479537165271013,0.00958817801360605,0.0134481119575553,0.0183255491836315,0.0339818036678896
2020-03-08,Belgium,0.021256878458265,0.0520711513846285,0.0776940610362953,0.11247860351386,0.231631954510767,0.0275721957651724,0.166699873064368,0.507315442290184,1.34315691587431,8.80667950964465,0.0050659502248717,0.010304489362516,0.014864011297004,0.0203652606178344,0.0390358897033367
2020-03-08,Canada,0.00167730272865734,0.00410501492295612,0.00612250601384206,0.00886030027596761,0.0182330359650944,0.00442392854557569,0.141789144290959,0.483086156755448,1.32267018440982,8.76249473863144,0.000702678149463324,0.00124654708095409,0.00163750282724808,0.00204724507106619,0.00310144811725071
2020-03-08,Denmark,0.0456356035130496,0.114143740074668,0.171903694304599,0.251017985554859,0.525691417953144,0.0574173472911689,0.205848079510228,0.547511609262691,1.37514131041044,8.87897750572955,0.00387694218718122,0.00659204117285465,0.00844743805026288,0.0103539761470998,0.0170113545615456
2020-03-08,Greece,0.0102034886741003,0.0260152355146279,0.03951680539032,0.0581623214016372,0.123704320822017,0.00875484582784012,0.146015458109709,0.486709623936242,1.3273156666927,8.76951904248675,0.00148984531952493,0.00343573062354372,0.00539067907251297,0.00794078606987014,0.0177200543628189
2020-03-08,Hungary,0.00203416882803342,0.00604483230024739,0.00983215694987338,0.0154162242637392,0.0370983565975938,0.00730134742546351,0.144296154866161,0.485171992416583,1.3261655264627,8.76795221479483,0.000537539719606138,0.00131439142784302,0.00205507762060874,0.00305805724081431,0.00676899051185509
2020-03-08,Iceland,0.0651644888698485,0.133058852779585,0.183029024039008,0.24578276001791,0.437048947797973,0.104431716297882,0.265145014085551,0.610873091783855,1.42475876792349,8.96502234998236,-0.0772220745766038,-0.0354855410245238,-0.0222056442874915,-0.0133133403532807,-0.00237281104796223
2020-03-08,Luxembourg,0.0270743895014126,0.0670944716619437,0.100629242539809,0.146380638926442,0.304276334778655,0.0272749516161222,0.166421760395025,0.506928283844209,1.34245058846778,8.80915658993215,0.00543584056039069,0.00906188711392423,0.0112911377254553,0.0133582345213729,0.0177322972120437
2020-03-08,Norway,0.0398204405570682,0.0876081795834964,0.124593372849951,0.172547512520484,0.325848789254102,0.0544919456350285,0.19785496216064,0.540982676949498,1.36987791914386,8.85775812075336,-0.00686178579811638,0.000246444382492057,0.00209800457127834,0.00326924372692401,0.00565747446692404
2020-03-08,Portugal,0.00883395830754619,0.0231567361191157,0.035613151538782,0.0530204675782631,0.115317941931873,0.015465400883041,0.151455301148744,0.493467365165072,1.33248924078321,8.78423828077028,0.00291334511021929,0.00622050417357135,0.00905678356409678,0.0126357552384939,0.0244651525642374
2020-03-08,Russia,0.000163183379457025,0.000434079162690486,0.000671966504063229,0.00100649527831631,0.00221514423807078,0.00424292349632332,0.141673888245681,0.483005345715897,1.32260248938725,8.76236299875223,8.60842752596909e-05,0.000212659013688453,0.000324886670994036,0.000480717851026363,0.00103616918371424
2020-03-08,Slovenia,0.0157237279320524,0.0330633548122185,0.0460809854162701,0.0626357107637058,0.114048064502268,0.00882105083732689,0.146333531405882,0.487046270026531,1.32731104095704,8.7689167395393,0.00405006623479703,0.00757735263168916,0.0105466444534099,0.0139765867225128,0.0250534454591531
2020-03-09,Belgium,0.024235970777524,0.0587775425701438,0.0873093211559253,0.125877380913239,0.257141118016669,0.0336213176879702,0.173214430737627,0.513706012173991,1.34899703720312,8.81714527651149,0.00540385554654112,0.0107599180515851,0.0154030694879413,0.0210018546308134,0.0397646268871325
2020-03-09,Canada,0.00220508492271297,0.00506665812224946,0.00734674048478505,0.010358477514208,0.0202585451800958,0.0050534402270186,0.142398070775666,0.483573164812111,1.32301557066095,8.76331865259794,0.000563494264579437,0.00114021157015959,0.00164740224717795,0.00226272231901727,0.00432812610025723
2020-03-09,Denmark,0.0458828145618787,0.113116507222304,0.169261246866504,0.245689689860513,0.508575672536779,0.0660268257783634,0.218587522468193,0.562558217304454,1.38319655624532,8.90266676618527,0.00618812180230384,0.0115113039142428,0.0157620832646495,0.0208251575271553,0.036058070059621
2020-03-09,Greece,0.0107196024238166,0.0276629125804559,0.0422466710670898,0.0624908407588249,0.134209923956942,0.0115974244560274,0.149148422868523,0.490104139188454,1.32976982069062,8.77507998790698,0.00618065410531866,0.0148208720430941,0.0222912233516885,0.0324810045211958,0.0679221072382461
2020-03-09,Hungary,0.00236172544235929,0.00693543976540877,0.0112211430894744,0.017508078137703,0.0417311680442812,0.00821308005417263,0.145578313646237,0.486154976362819,1.32677855386835,8.76958824123553,0.000942810024211562,0.00250769843376078,0.00401050864121411,0.00618129061753308,0.0144749657607856
2020-03-09,Iceland,0.0562603243323466,0.109876720458457,0.148165951329017,0.195342897249276,0.335112857220264,0.112911194668636,0.276757099946802,0.628883385285778,1.43933650759052,8.98065776697596,0.00949999865157379,0.0137384291662383,0.0162945059480095,0.0187571120698681,0.0247239003237102
2020-03-09,Luxembourg,0.0300573532179019,0.0715277625231345,0.105353551334158,0.150708867106772,0.30319995925069,0.034434505530172,0.174887350491523,0.51497150391287,1.35211601674176,8.82288436000328,0.0185352327348881,0.0363384717362299,0.0498514555347504,0.066417750425123,0.116939165683212
2020-03-09,Norway,0.039258124096615,0.0843107578724324,0.11861785751219,0.162642443210908,0.301222316965322,0.0608404954678995,0.208291172882757,0.552460181946018,1.37578213553121,8.87268587625018,0.0018687763920892,0.00389547489966385,0.0047457503592627,0.00579515773062562,0.00868039676770204
2020-03-09,Portugal,0.0108265274364203,0.0277526562295826,0.0422573379818088,0.0623342640607559,0.133153850190625,0.0181485894323167,0.153730807058317,0.495109420213665,1.33470217838481,8.78940409296925,0.00359403784866653,0.00747195862235599,0.0107444808365716,0.0147982470365376,0.0279502021225207
2020-03-09,Russia,0.000231368835048651,0.000614570593953269,0.000950759807664216,0.00142323421973295,0.00312868487544513,0.00438803188246328,0.141749538339702,0.483055333635593,1.3226399410576,8.76246204572834,8.50444925095041e-05,0.000204237688515611,0.000310680758856716,0.000456430893152769,0.00098259132701672
2020-03-09,Slovenia,0.0182245517506797,0.0383527652068197,0.0534720886411182,0.0727061734036582,0.132470182677906,0.0124209691330175,0.150103983604171,0.490781395223232,1.3307015755871,8.77417245095002,0.00286106973998559,0.00500020076351002,0.00670655145506223,0.00868199094073973,0.0147786256932777
2020-03-10,Belgium,0.0272709822939378,0.065490546682617,0.0968543618923631,0.139072615847599,0.281851274683279,0.0394606129250873,0.179939789365608,0.521238016848289,1.35829000922661,8.82877846591838,0.00650075883712986,0.0129165407761922,0.0184555166460459,0.0250642822739378,0.0471612296815325
2020-03-10,Canada,0.00254793928893169,0.00585548651508981,0.0084912329655185,0.0119730292164451,0.0234195723608023,0.00544763383732491,0.142665785326724,0.484042639165894,1.32343423582834,8.76424153278932,0.00115423671868552,0.00238931103806075,0.00338359423998261,0.00466232515617223,0.00881941430064644
2020-03-10,Denmark,0.0479357362470674,0.116778762122512,0.173814326744377,0.251061059801573,0.514728552380564,0.0747798014272696,0.233075015651141,0.576581184906401,1.3955505644693,8.92562688454275,0.00536198667140338,0.00961896633475449,0.0126674247447835,0.0161368948280521,0.0260309293914299
2020-03-10,Hungary,0.00304022633627524,0.00893683196911012,0.0144657223283217,0.0225798131853938,0.0538631316863834,0.00905040772947764,0.146594441235846,0.48741171579356,1.32747791448709,8.77143128128383,0.000574326280698058,0.00136637410950361,0.00214215652427233,0.00316108119463631,0.00705168263560424
2020-03-10,Iceland,0.06090784639531,0.115969102670828,0.154616733828314,0.201719988637579,0.339035662735922,0.120607741437204,0.287003170430495,0.640639573362438,1.45097955458866,8.99078932751368,-0.0137023321040314,-0.00363548985732935,-0.000138271053855596,0.00203637726001927,0.00549466767732044
2020-03-10,Luxembourg,0.0452480382101939,0.102671192383956,0.148043246950751,0.207653980335855,0.402031732856408,0.0417516551999943,0.182687344115201,0.525888734590371,1.35935192791125,8.83663455608042,0.0138908252311126,0.0230125703495251,0.0295699216590397,0.0361945831467586,0.052531573805971
2020-03-10,Norway,0.0395342798116611,0.083200788668694,0.116001623235743,0.157729853076874,0.287390137882454,0.0676363428178365,0.217044951360608,0.55946496354715,1.38357382350589,8.88652892291701,-0.00501518125543367,-5.14806167070669e-08,0.00150605074023521,0.00260407719277552,0.00488613647946135
2020-03-10,Portugal,0.0132988355002113,0.0332781980839967,0.050128106571068,0.0732120639840901,0.153379830853781,0.0214143574552688,0.157918628865522,0.498908983811162,1.33732679581568,8.7953857525811,-0.0122727114743367,-0.00448212452563548,-0.00226707460564841,-0.00100710466176632,0.000346565750868436
2020-03-10,Russia,0.000292342470280006,0.000774689643531366,0.00119719875021354,0.00179038332425217,0.00392825898532492,0.00449231296487555,0.141856486280232,0.483135459126041,1.32269294154197,8.76260196573563,0.000105762776791767,0.000248529715557755,0.000373995886864128,0.000544442164369338,0.00115451018912472
2020-03-10,Slovenia,0.0194268341067661,0.0406884806179041,0.056607920214891,0.076818593703809,0.139426026955399,0.016800616856168,0.153682819860576,0.494824735045998,1.33401620906054,8.78027647216453,0.00144556800209071,0.00254287933036514,0.00333347088263475,0.00425145374755475,0.00705635739291894
2020-03-11,Belgium,0.0310886050567291,0.0738873936817164,0.108766984427443,0.155509743855365,0.312536403707778,0.0457710732793842,0.186849931473236,0.530183185833859,1.36271816270428,8.84154560252544,0.00725201004337768,0.014096652737201,0.0199140381210681,0.0268054059459191,0.049449714396818
2020-03-11,Canada,0.00343199285711519,0.0078228073505877,0.01130267856504,0.0158834739934657,0.0308639770975556,0.00632470689266493,0.142997006811479,0.48458523255035,1.32391810720349,8.76530838932318,0.000915280103544533,0.00175370517766369,0.00245499673786549,0.00327082572032351,0.00592445850697332
2020-03-11,Denmark,0.0492081711753026,0.118282229816998,0.175001075270841,0.251379683758439,0.509840883297786,0.08481979852645,0.245954810068066,0.58966835110019,1.40733438049734,8.94597454177752,0.0052791737589499,0.00871356209428589,0.0109642359932148,0.0132822631303266,0.0202943822690086
2020-03-11,Hungary,0.00331680018204579,0.00968742328244329,0.01563576829206,0.0243415272261796,0.0577657674666985,0.0100650012375207,0.147798238143336,0.488772758320041,1.32837952301375,8.7738098303767,0.000867315833361881,0.00197853424386473,0.00300146466338337,0.00428566378103968,0.00882486630530953
2020-03-11,Iceland,0.0588936254034888,0.109346648721819,0.144157402269019,0.186129392903712,0.306546998991779,0.12984749840935,0.298781163721571,0.652315546852068,1.46389979041765,9.00141536284219,0.0202078892009142,0.032318187434535,0.0413167939287475,0.0508353434579656,0.0782589023492483
2020-03-11,Luxembourg,0.0547039167421353,0.118665757309338,0.167701525470443,0.230897200032583,0.431104121844502,0.0503771021535754,0.194232495327035,0.536311530016211,1.36620204706665,8.85497883358892,0.0310210377595971,0.0575088388391826,0.0772662394317437,0.101093604949442,0.172919415732758
2020-03-11,Norway,0.0384380056260086,0.0794973778731647,0.109979567171724,0.148470160302938,0.266747398746008,0.0745687250145594,0.225423997094668,0.568076418829434,1.3899900069217,8.89977136104064,0.00543598467001264,0.00874050411313864,0.0110188851338141,0.0136057069079615,0.0207746310127577
2020-03-11,Portugal,0.0121420304197592,0.0297639167219828,0.0444237480117583,0.0643311953452005,0.132554028671355,0.0242828625768587,0.162998806774024,0.502935599601779,1.34020115990565,8.80229711595997,0.00901833472110659,0.0203498631100866,0.0296730617743724,0.0417825553364775,0.0820930799979016
2020-03-11,Russia,0.000367925444014562,0.000967776083029122,0.00149064704822421,0.00222241184907518,0.00484709717044244,0.0045775084420162,0.141990971559799,0.483255316953429,1.32275970155775,8.76277769653858,0.000154279136847303,0.000359847490051926,0.0005397417917804,0.000784254958738702,0.00164201169685296
2020-03-11,Slovenia,0.0193103342066284,0.0403850360892543,0.0561488544781532,0.0761493626740688,0.138047563111509,0.0210103158491426,0.157453537713342,0.49858239589021,1.33752521255825,8.78670502714417,0.00202217697537143,0.00347878589607478,0.00451914073018756,0.0057976426844685,0.00960734319965286
2020-03-12,Belgium,0.0353008692667327,0.0828952752558377,0.121373222581952,0.172673541450033,0.343681461952112,0.0520494386355894,0.195416047771081,0.538166388357389,1.36761829806036,8.8557215293138,0.010245754261951,0.0207229986956939,0.0295942021188183,0.0405287668788866,0.0761635624445581
2020-03-12,Canada,0.00400853606263533,0.00903516097759439,0.0129891627690639,0.0181691976484168,0.0349879554406437,0.00712628296746206,0.144174016697662,0.485308516139625,1.3249765618363,8.76671585562962,0.00098573431748249,0.00190443193921552,0.00268855067068546,0.00360948766601558,0.00665950862219845
2020-03-12,Denmark,0.0503386574091741,0.118906504460623,0.174558888997228,0.248944133686462,0.497847136170221,0.0942472934793956,0.256334796961994,0.607574146329557,1.4221791508841,8.95747932323394,0.00656952178847539,0.0121138439543472,0.0164286424019717,0.0216705460819191,0.0373747994463873
2020-03-12,Hungary,0.00384684692400244,0.01099346307751,0.0175719691878563,0.0271108231013602,0.0632176528106003,0.0114539573581944,0.148604234346013,0.489944710810499,1.3293538593275,8.77636274953685,0.000631030787501814,0.00129203669498699,0.00183985847408875,0.00248029885400516,0.00443541657391143
2020-03-12,Iceland,0.0732973823990816,0.134110343241054,0.17565136773381,0.225424816826234,0.366904513644112,0.137679937565038,0.309779139737063,0.661314417245354,1.47345142233845,9.01137254953904,0.0224888804781982,0.0363789329105906,0.0468987361676848,0.0582963228688124,0.0915785535604743
2020-03-12,India,0.000417877382194331,0.00190265542294489,0.00374451615563727,0.00700248147205725,0.0237709815967432,0.00413295830879418,0.141524495706998,0.482906854102392,1.32252901794147,8.7621664508119,-0.00797488554496257,-0.00194688280491189,-0.000890790026657715,-0.000372876952881787,-3.87820849638082e-05
2020-03-12,Ireland,0.0229470995441205,0.0521851104152152,0.0753216516705424,0.10574797168854,0.205104029874296,0.00413295830879418,0.141524495706998,0.482906854102392,1.32252901794147,8.7621664508119,0.00430485539652934,0.00731934488420566,0.00953195231735674,0.0119235637896855,0.0183063151143681
2020-03-12,Luxembourg,0.0796949799849482,0.167607479521039,0.233614589698887,0.317562745247592,0.578299384610815,0.0595537503563433,0.207526719374396,0.550651056421506,1.37564721744458,8.87476486540488,0.0323049477980537,0.0565693742082914,0.0750191631183127,0.0962023061518622,0.157712315216834
2020-03-12,Norway,0.0404950809542687,0.0826810123558975,0.113728392971314,0.152717311166104,0.271545951869534,0.080913680113984,0.233120451834744,0.578358523001907,1.39610709545505,8.91209076094868,0.005380863183612,0.00879231845941824,0.0111398544591267,0.0138461741547563,0.0214364471504744
2020-03-12,Portugal,0.0198743047674626,0.0479016981370663,0.070957399756765,0.102040616697711,0.20740838836441,0.0270872150336889,0.166300720813713,0.506767287884988,1.34244254989129,8.80828574112116,0.00603040121254578,0.0119983015921869,0.0169956934809268,0.0229354789114213,0.0422151027969815
