date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-10-13,Denmark,0.0660574579825797,0.0958456592236159,0.109593152932703,0.123624482441583,0.146520760742463,0.803143886827398,1.00126320161412,1.0895574781338,1.17875359782776,1.32319140884595,0.0100879947255629,0.0120939582450964,0.0129726568359633,0.0138790918849584,0.0152618369551904
2020-10-13,England,0.270578789885452,0.407245410094793,0.471842539533669,0.538602436678011,0.649122818335015,1.55905898050751,1.97998493422289,2.17876182435339,2.37085032961174,2.70542758045261,0.0422372260789568,0.0512872278077894,0.0554598564250083,0.0597230436654473,0.0661303745767092
2020-10-13,Greece,0.0707262963695503,0.114998592700283,0.136998119605755,0.160341009660374,0.200179051131414,0.416768807720116,0.535969352793897,0.592146100568682,0.647642621127451,0.743405585255103,0.0115794358234687,0.0150049094903341,0.0165671316940807,0.0181549075843278,0.0207360737226538
2020-10-13,Hungary,0.240821157416408,0.400192465128455,0.480505684146846,0.566358335585676,0.714142840154836,0.914102353754377,1.16070461342153,1.27759238303161,1.38906146139252,1.58282492929504,0.0344674698814125,0.0454317807221208,0.0505871554747503,0.0559461080971556,0.0647738801168404
2020-10-13,Iceland,0.214104584208629,0.312317028112166,0.357801168991401,0.404309028890579,0.480359968619942,1.21925424126463,1.46700125155197,1.57426741426433,1.69035624340738,1.87484116329811,0.00802343535974696,0.0109066742604822,0.0127346054694213,0.0147076891866113,0.0192110690641683
2020-10-13,India,0.103303287685289,0.175227088292453,0.21195341278236,0.251488412610185,0.320096221017748,1.48301656291191,1.92977401805848,2.1491727432238,2.36112552157772,2.71877256437345,0.00670217153013231,0.00843768694893585,0.00933746046945438,0.0103126734796706,0.012161067159772
2020-10-13,Ireland,0.236972561399539,0.363357263205219,0.423820519905992,0.486705529406921,0.591575775238837,1.58786221200519,1.98001329716761,2.15697020961932,2.33221435048768,2.61205991135022,0.0327218798711491,0.0400153508452515,0.0432789962680325,0.0465653550720469,0.0516124445959224
2020-10-13,Luxembourg,0.188400149066975,0.264216901624345,0.298436809302681,0.33296031882667,0.388547371384319,1.76007453533609,2.11397619105397,2.26502272504121,2.43120773445629,2.69915595736103,0.0365698319168298,0.0422682027618214,0.0447000045526764,0.0471625408145082,0.0507813912955528
2020-10-13,Norway,0.0359778393166112,0.0561863112787572,0.0659697685069236,0.0762088743424782,0.0934078324054443,0.609750802140663,0.771442916321532,0.845979157347114,0.918416721150284,1.04337303669475,0.00187629430092714,0.00241096384783726,0.00272903438735043,0.00305937378902131,0.0037808986999758
2020-10-13,Portugal,0.217230394840708,0.337127437862655,0.394937488181489,0.455310791244621,0.556471730760949,1.51960377497534,1.8917282876584,2.05627527307052,2.2195088569022,2.48245487378864,0.0362006617154655,0.0456313992667007,0.0500351456766464,0.0544859797835296,0.0616931107407788
2020-10-13,Russia,0.113911984188832,0.174229244855564,0.20303868095911,0.232976534368953,0.282853372483703,1.28572249870655,1.58279230415522,1.70567055305641,1.84026719943654,2.04925187691797,0.0131642926374737,0.015745120864391,0.0169130857087264,0.0180233662154797,0.0198206619636032
2020-10-13,Slovenia,0.383784457349307,0.604828410466982,0.712473640769336,0.825482115430219,1.01598741348476,0.890945305225203,1.11787343331293,1.22272670429222,1.32636012518323,1.49795149895583,0.087857085245083,0.118765084990501,0.132874050235309,0.147268073085406,0.170583470842161
2020-10-14,Belgium,0.707744257167569,1.04611676128516,1.2041792168863,1.36652870533791,1.63338961938457,2.4592449769343,3.05070914753839,3.31260789901809,3.57403686748454,3.99581430870095,0.129853933583213,0.156718043866297,0.169463008826159,0.181934601583364,0.201730781380118
2020-10-14,Canada,0.0978500947073669,0.15574960364783,0.184127875278572,0.21402127410046,0.264612361325095,1.0452951789965,1.31277338643601,1.43722765831107,1.56010376728384,1.76387973290197,0.0111570602514603,0.0138497254037394,0.0151129784522944,0.0163348730851723,0.0183748788227107
2020-10-14,Denmark,0.0694722622058405,0.100837389799196,0.11531612154761,0.130095638666231,0.154216292323663,0.808925830443327,1.00830487320764,1.09694162666087,1.18639254026326,1.33126513364396,0.0103759792365743,0.0123364376344117,0.0132169805745974,0.0140810799564974,0.0154174531004521
2020-10-14,England,0.28488194511907,0.428334090453363,0.496093326336305,0.566096747988642,0.681940051303128,1.58514405972597,2.00952302046207,2.20999697944744,2.40311899012495,2.74039853517549,0.0278317567300569,0.0325886721149118,0.0347819686599337,0.0370438351177256,0.0410288292938099
2020-10-14,Greece,0.0749094340682411,0.121446062668214,0.144527370549713,0.168993799750959,0.210701411230843,0.423618014985362,0.544383770728429,0.601129225625235,0.657471097022437,0.75435322822593,0.0116168280851796,0.014751321044529,0.0162023821616493,0.0176618807434658,0.0199781576328524
2020-10-14,Hungary,0.25018159846606,0.415883089830889,0.499403849746118,0.588695199642744,0.742418763871543,0.937068923752716,1.190146411955,1.30896606868703,1.42308694991679,1.62072958569278,0.0381788934240425,0.0499506437279364,0.0553337850566907,0.0608513616885168,0.0697075093816072
2020-10-14,Iceland,0.206906915173743,0.302619041465872,0.34702200927516,0.392465444189305,0.466853353028231,1.23855008997049,1.48859459080278,1.59754115320808,1.71540125666691,1.90213845400968,0.0136583536210703,0.0167970427087068,0.0182379857130691,0.0198994206211696,0.0229559380764505
2020-10-14,India,0.101021349597984,0.171454526777735,0.207432919138051,0.246170346811088,0.313409266638942,1.49305717106756,1.94247532802043,2.16316606415291,2.37664827794005,2.7355214417409,0.00502322457418938,0.00671765941470061,0.00770955886795914,0.00871819795952224,0.0107811579409523
2020-10-14,Ireland,0.245748826280475,0.376521442377005,0.439052348928283,0.504070591338805,0.612465148101235,1.60908683712928,2.0066716237038,2.1858505040537,2.36191370137668,2.64421733594411,0.0335589570927113,0.0409833281522379,0.0443743003793342,0.0476495457243795,0.0528691645289366
2020-10-14,Luxembourg,0.205709405027342,0.286889665735083,0.323396824467498,0.360157961690666,0.419218469903525,1.77622167774802,2.13171672759425,2.284844035031,2.4522292997271,2.72306982167842,0.0652710074533046,0.0822372472961492,0.089738155346332,0.0972740183784377,0.109567956425728
2020-10-14,Norway,0.0351497419375046,0.0548510765856814,0.0643842864173742,0.0743588864092245,0.0911084941351613,0.613207307940564,0.775362124523916,0.850280459359493,0.9229563082571,1.04843664615045,0.00441821080461107,0.00537554734967179,0.0058138160394248,0.00624061623171535,0.00693605794655153
2020-10-14,Portugal,0.230699586643072,0.357692417763586,0.418886282661532,0.482772837930879,0.589780695072724,1.53984066580728,1.91618517465999,2.08259509900984,2.24721080490033,2.51277908152813,0.0412432357475426,0.0525185411012846,0.0577022869446449,0.0631341347213951,0.0718984101961507
2020-10-14,Russia,0.115999634940977,0.177275151628269,0.206526514243096,0.236915003151055,0.287526065783545,1.29616435459576,1.59529331497285,1.71881043946449,1.85493046849054,2.06558415821982,0.0136148063135551,0.0163805312892336,0.0175886814363149,0.0187632232611794,0.0207339647018408
2020-10-14,Slovenia,0.43217352583099,0.67870022052923,0.798482608318584,0.924082497382156,1.13552119142107,0.92744787705869,1.16162438726319,1.26989270738131,1.37678294083074,1.55342390989066,0.0949496218105839,0.127143557064086,0.141511119830819,0.156035956592671,0.180177522288044
2020-10-15,Belgium,0.763267906225141,1.12520072372336,1.29397700946015,1.46717430679525,1.75156957935525,2.52549334180603,3.12710975255364,3.39301625477211,3.65804810927531,4.09031134664535,0.147313074038101,0.180967097863898,0.196420339628296,0.21216484728795,0.23754176759869
2020-10-15,Canada,0.099243369998155,0.158163581197265,0.187065319829369,0.217523024980912,0.269094366538671,1.05453401154341,1.32416894309422,1.44959343590461,1.57344565598305,1.77812071496957,0.0104080638688716,0.0128485944839792,0.013963393180478,0.0150424218632245,0.0169040233511104
2020-10-15,Denmark,0.0728487323870053,0.105712385714871,0.120880440607875,0.136362308645928,0.161626790124339,0.815519762903607,1.01545835742293,1.10469502259824,1.19430534581952,1.3397623587843,0.0107649222224439,0.012645334747333,0.0134823649651392,0.0142936902410057,0.0155982508755985
2020-10-15,England,0.286456618625296,0.430249189129647,0.498122789751494,0.568219230504212,0.684168481102725,1.61335129188364,2.04167414911388,2.24416200304623,2.43805308922502,2.77711057768076,0.0355034157713347,0.0423436627046443,0.0453459718434089,0.0482185898151316,0.0530408044856924
2020-10-15,Greece,0.078700683867402,0.127193336506335,0.151196206610032,0.176612334077153,0.219885385202029,0.430956796905723,0.553362066088894,0.610652820488122,0.667854748321689,0.765825636475819,0.0117756096645079,0.01478555302608,0.0161874879010756,0.0175914316367609,0.0197314762006784
2020-10-15,Hungary,0.262319652344637,0.434942593175314,0.521808469512175,0.614594842535155,0.774173760587111,0.961300929192656,1.22017158431165,1.3419391273518,1.45882230167492,1.66013679806024,0.0381988130738331,0.0496133665499598,0.0550214492298667,0.0605103529698916,0.0693890881703161
2020-10-15,Iceland,0.202496651268995,0.297878549954881,0.342294806584505,0.387841188266682,0.462566652182268,1.25722802890136,1.5109520287569,1.62055378689094,1.73952470894357,1.92861788875552,0.00710128039869037,0.00977015178104436,0.0114405687887818,0.0132482710048953,0.0172726046567103
2020-10-15,India,0.0983671387330172,0.166724420219951,0.201612148295666,0.239157986244093,0.304293860664951,1.50288585773086,1.95484784954187,2.17674420982699,2.39152962010789,2.7519515820672,0.00373816951802077,0.00553668346635494,0.00659448495619611,0.00763818250024367,0.00975402488222334
2020-10-15,Ireland,0.254544105471208,0.389734958920865,0.454350306163452,0.521520504420477,0.633473036722749,1.63129135422661,2.03424859740306,2.21502606439639,2.3930307233719,2.67751366386409,0.0263339728846817,0.0317073274320515,0.0339127463789575,0.0362924674722489,0.0398910117343411
2020-10-15,Luxembourg,0.249618070826167,0.347796898458359,0.391920988729649,0.436337701245724,0.507671133273054,1.79509764345882,2.15182484945027,2.3060576981168,2.47427566312574,2.74994645419288,0.0499048539996236,0.0580397918137557,0.0615737722566659,0.0652013392637548,0.070556681358909
2020-10-15,Norway,0.0360510062594762,0.056200415352697,0.0659440312721007,0.0761352510603927,0.0932417701649826,0.616472336483137,0.7791346222399,0.854544639393555,0.927395515448453,1.05344430229044,0.00588005948661964,0.00740123677018064,0.00810616063833263,0.00883508580271318,0.00999389777133592
2020-10-15,Portugal,0.247611630921314,0.383530425338107,0.448982994631748,0.517292361019824,0.631663240392153,1.56162272581626,1.94215693897368,2.11038506465274,2.27792083132692,2.54589608926141,0.0382112413570074,0.0472658939427627,0.0515452100861916,0.0559165589744281,0.0626916920729804
2020-10-15,Russia,0.118276585637142,0.180676112570689,0.210455618843061,0.241388184918609,0.292896550611068,1.30692778562098,1.60804209648621,1.73235185552071,1.86973254309078,2.08220180596242,0.0156219701066085,0.019172663726633,0.0207986368954928,0.0224353903099215,0.0249609348429088
2020-10-15,Slovenia,0.482993048855775,0.755489712012036,0.887548856929539,1.02583357386995,1.25826079422757,0.967505204934176,1.21109477985067,1.32316799349124,1.43293874249842,1.61512315171136,0.101256508898748,0.133630664960695,0.148252475114662,0.1632411800463,0.187753875938132
2020-10-16,Belgium,0.830226069924631,1.22227931597779,1.4049425112475,1.59230527408012,1.89979937220856,2.59248522762744,3.2069249275936,3.47806599513879,3.74928240854952,4.19313723437245,0.137025243468656,0.164570185818484,0.177061143901482,0.18986273427256,0.209229885351458
2020-10-16,Canada,0.0999343621516603,0.159447335160119,0.188661456994561,0.219460387021223,0.271633040503122,1.06383621250277,1.33574902079148,1.4618082328946,1.58669244964845,1.79260146909072,0.00828943833808915,0.0101671598235219,0.0109973258798892,0.0118977744595647,0.0133668976737563
2020-10-16,Denmark,0.0763063135755739,0.110563030127562,0.12635849233058,0.142472463325339,0.168752878845148,0.823015222227233,1.02308704171458,1.11288368742677,1.202776739377,1.34866164412887,0.00989444664349889,0.0115092125059914,0.0121978533926112,0.012870433341265,0.0138753682441356
2020-10-16,England,0.293881301121468,0.441052088433969,0.510484571717925,0.582171621263386,0.700715075069781,1.64153282380537,2.07360279736036,2.27636318706525,2.47224719549388,2.81292771772356,0.0372245187786002,0.0442953304438963,0.0475209872574501,0.0506213717299908,0.0557257032172701
2020-10-16,Greece,0.0822926184984028,0.132566284167064,0.157398488268594,0.183663619152238,0.228324822921538,0.438799082416381,0.562922117605264,0.620624750300974,0.678579136085764,0.777844685903022,0.0146279970289081,0.0191069911867537,0.0211538785695078,0.0233661476504904,0.0269105168065767
2020-10-16,Hungary,0.273143380098261,0.452319379843119,0.542409826833651,0.638599275253823,0.803948876120542,0.986842477743924,1.25222269569706,1.37672207249379,1.49584201770437,1.70135173226498,0.0342010256865314,0.0435620668797894,0.0479794950985132,0.0525250131203603,0.0595279290941447
2020-10-16,Iceland,0.194648984944575,0.287735169042908,0.331220522230113,0.375886600297878,0.449308636157821,1.27558249191596,1.53243829983062,1.64302200148646,1.76322395799245,1.95482327904629,0.0206334675180382,0.0247457578047228,0.0265392815166277,0.0282996749001696,0.0309736452677329
2020-10-16,India,0.0953361303478717,0.161374174599361,0.195049704690031,0.231274704659645,0.294086448181119,1.5124486521934,1.96687559839662,2.19005527599571,2.4057123509232,2.76800211134181,0.0037493140964645,0.00541147709653556,0.00639292523104998,0.00735577376413138,0.00937726006356906
2020-10-16,Ireland,0.256883987253324,0.393153206991537,0.458266292952733,0.525944263042387,0.638724534608724,1.65480907950162,2.06239885048839,2.2446755505522,2.42474538162108,2.71195509760608,0.0166996101471985,0.0203153343664133,0.0222972732968629,0.0245750433939862,0.0293441428066356
2020-10-16,Luxembourg,0.273709045358489,0.379928949532434,0.427549018570705,0.475423304586969,0.552195861071129,1.81800323674406,2.1761144855776,2.33256180959581,2.50137246750718,2.78203596590052,-0.0130991438124852,-0.00581572077508703,-0.00142278064103465,0.00367898511882105,0.0137683849722861
2020-10-16,Norway,0.038158562583352,0.0594228763566773,0.0696985623530204,0.0804424097575955,0.0984690140086381,0.620031198558257,0.782997437948222,0.859096860899718,0.932177157104024,1.05857276308535,0.00632385348493732,0.00799446971780835,0.00878273517033722,0.00957828957913524,0.0108736712486993
2020-10-16,Portugal,0.260005344767904,0.40235824687879,0.470868460931955,0.542346580973438,0.661979723228632,1.58441815380779,1.96982894831594,2.13948754334856,2.30997485553088,2.58159192211402,0.0442147204615733,0.0558232754551416,0.0612024861763686,0.0666455894921042,0.0755378366233097
2020-10-16,Russia,0.121973500530996,0.186500983689696,0.217315089086599,0.249332712138574,0.302667895681506,1.31790096393434,1.62125225398453,1.74644993825904,1.88445834675823,2.09886863544835,0.0131070808608216,0.0157035874676699,0.0168142572247592,0.0179566013815144,0.0197117030921327
2020-10-16,Slovenia,0.534265105477036,0.832934820903277,0.977368945359652,1.12844191314285,1.38203351931184,1.01140804264631,1.26495191514969,1.38131464078566,1.49487969868999,1.68353546464809,0.126745935491277,0.172291689587209,0.193535054171043,0.215316865937705,0.251464460135476
2020-10-17,Belgium,0.881556373650973,1.29608468347908,1.48904806853057,1.68688420641386,2.01139316655404,2.66629815086085,3.292835379282,3.57112533007417,3.84891094910296,4.30432091293915,0.148562334230538,0.178967838579308,0.192939525974042,0.207290376122844,0.229550270117126
2020-10-17,Canada,0.0989782480082013,0.1581516723179,0.187226427782716,0.217893632187963,0.269872930856791,1.07321114991669,1.34737803341917,1.47434458919118,1.5999746633982,1.80783308561228,0.0147061524559032,0.0189361199833593,0.0209489280182307,0.0230448595596258,0.026451231313369
2020-10-17,Denmark,0.0788866032820981,0.114012939298626,0.130182630900735,0.146664149742492,0.173517274969592,0.830617214415769,1.03100972719608,1.12135778015063,1.2115848394823,1.35788116982551,0.0128233062665325,0.0150649644747989,0.0160443560905041,0.0169704923902613,0.0184585640122138
2020-10-17,England,0.302036639211579,0.453012804212037,0.524212096916611,0.597707910373104,0.719212966751778,1.66688078189739,2.10527958844315,2.31000648794834,2.5075553211643,2.85185645090129,0.0355099040198527,0.0421849073126243,0.0451394155633427,0.0478906932152743,0.0522629177394843
2020-10-17,Greece,0.0882209740676586,0.141796265969053,0.168220776802356,0.196148622027507,0.243594913254521,0.447002899666151,0.572773206870974,0.631013080993407,0.689539165086443,0.790646694402001,0.0136388314964941,0.0172930937929445,0.0190030206101297,0.0207225530425561,0.0234522874868082
2020-10-17,Hungary,0.279326877059712,0.462500157028783,0.554592897441597,0.652915920065375,0.821924636125412,1.01342790846292,1.28495793244858,1.41258123268149,1.5342636160312,1.7447771697088,0.0511661781894998,0.0689118230373188,0.0768044696714611,0.0853167526787525,0.0990165479803652
2020-10-17,Iceland,0.196776421528392,0.291471542780829,0.335767121980508,0.381296962721178,0.456198699813934,1.2932686421428,1.55296732400778,1.66464549086593,1.78627686264134,1.98161736878344,0.015987186507393,0.0190492277318672,0.0204215510187756,0.0220140408747187,0.025004021247642
2020-10-17,India,0.0922954618801344,0.156148982227463,0.188700054299231,0.22370948571102,0.284401506954598,1.52170954877673,1.97851412492659,2.20293373007496,2.41935415355924,2.78351426027129,0.00448828811915275,0.00602295473554795,0.00689378043682884,0.00782463585659207,0.00965966785680052
2020-10-17,Ireland,0.252843760443589,0.386672042932985,0.450586834086455,0.517001873806536,0.627644030523212,1.67854506800486,2.09109394709433,2.27457887194175,2.45569122506471,2.74735872415921,0.0218969276188302,0.0256277367383601,0.0275291626703208,0.0296740920485042,0.0337295977622342
2020-10-17,Luxembourg,0.25615806787511,0.354289352777474,0.398179340308869,0.442249474963425,0.512821713690079,1.84318013480009,2.2026308684603,2.36039347994203,2.53275684150486,2.81528886100541,-0.0106420922923961,-0.00459994677929559,-0.000861779270104307,0.00352539383313064,0.0124696375151827
2020-10-17,Norway,0.0404815970424183,0.0630005638765925,0.0738780811750365,0.0852487253571624,0.104322247232773,0.623689279575416,0.78710213432281,0.864004496327432,0.937231591778239,1.06397910140553,0.00586740776597117,0.00725373708232958,0.00790009839146048,0.00855981493295356,0.00957044135446365
2020-10-17,Portugal,0.276964876317601,0.428212428841472,0.500960334919572,0.576836128361133,0.703784064674259,1.60851357562192,1.99945931289616,2.17084165500414,2.34301643810197,2.61946647970382,0.0408414092568057,0.050283396918532,0.0546681293062709,0.05913802906251,0.0659690295864256
2020-10-17,Russia,0.123492546124584,0.188665219181341,0.219770465382351,0.25208135061852,0.305887266305243,1.32922056872363,1.63470007731202,1.76080132258223,1.89982811448415,2.11561724947469,0.0127995376551147,0.015367818877625,0.016414178530593,0.0175515668183384,0.0192892293921524
2020-10-17,Slovenia,0.605629824566237,0.943458271413429,1.10674666753397,1.27749511498551,1.56402599380075,1.05909848588661,1.32494759580579,1.44546035300337,1.5641652969661,1.75845103113656,0.126935248110171,0.172398563182952,0.193587724500111,0.215537736429637,0.251325424060043
2020-10-18,Belgium,0.938470031786851,1.37870992979061,1.58354030800418,1.79348855536242,2.13776172915099,2.74231316770469,3.38713961876489,3.66854959904197,3.95591124018633,4.41644798234436,0.146746780932544,0.176310240966047,0.189604823387974,0.203112564052609,0.223476979168823
2020-10-18,Canada,0.103328762882298,0.165327262415174,0.195816830604639,0.227991216225461,0.28255427677607,1.08236591131806,1.35891514537442,1.48679622383392,1.61313035178258,1.82255625957315,0.0190134586088994,0.0250071552732592,0.0277498446690239,0.0307081537332854,0.0355118090555811
2020-10-18,Denmark,0.0837515857783293,0.120646758824964,0.13759423474573,0.154849168762094,0.18292607426817,0.83748300807007,1.03917655270675,1.12994868450338,1.22059445998954,1.3671965393443,0.0137902495102713,0.016206661225765,0.0172700519428655,0.0182901628766164,0.0198653232383448
2020-10-18,England,0.308482159017926,0.462185577395846,0.534620586807725,0.609364705078855,0.732881482002775,1.69525772791656,2.13645791100648,2.34480209127614,2.54533826432921,2.89135934244521,0.0375541437443589,0.0447494010996812,0.0478705238741536,0.0509008522989592,0.0559557992459558
2020-10-18,Greece,0.0926505256092524,0.148575136113931,0.176117609646867,0.205204300650595,0.254574749715946,0.455800398775289,0.583185934151497,0.642147833634273,0.701572408264121,0.804145062054922,0.0133496026470187,0.0166965539021744,0.018298196932283,0.0199065109596073,0.0223700958296603
2020-10-18,Hungary,0.301445333219699,0.496989154776709,0.595030523902995,0.699551858021904,0.878911565453383,1.04061415191034,1.31900187514872,1.44883038447859,1.57313387162705,1.78983029228293,0.046118910484934,0.060778178571857,0.0675994656516162,0.0746063878507907,0.0861451736470104
2020-10-18,Iceland,0.195500482201369,0.289898357354242,0.334086362223455,0.379522570992296,0.454302436305658,1.31116622566767,1.57420499766237,1.68687578345324,1.8096616124955,2.0098650734739,0.0223100215258857,0.0268538552351923,0.0288939321455139,0.0309210754070094,0.0342206066516155
2020-10-18,India,0.0896835814766784,0.151685376453189,0.18328649797952,0.217270820867457,0.2761788696502,1.53067241445692,1.98979546273807,2.21539318200197,2.43259086941552,2.79851556887636,0.00564857082581381,0.00716801419345163,0.00794331819636472,0.00878908185958511,0.0103894823367312
2020-10-18,Ireland,0.252611046983913,0.385322903275279,0.448598622283451,0.514291893638248,0.623620764557696,1.70192686963292,2.11896623666801,2.3039975146554,2.48749004370568,2.7825657514598,0.0255639707315659,0.0307565998067255,0.0329003766709505,0.035218832196466,0.0387587435069833
2020-10-18,Luxembourg,0.239099996582874,0.330440385973447,0.371272312898399,0.412260996744759,0.477878738580496,1.86495935872509,2.22634508733865,2.38665580150255,2.55942942123739,2.84685712479516,0.140419877996573,0.181951821265656,0.201290411653939,0.219493595609997,0.249717154578536
2020-10-18,Norway,0.0421631407595455,0.0655839169965751,0.0768932883564994,0.0887133004187045,0.108536608818383,0.627576131917234,0.791575436369461,0.868699392308203,0.942316671922427,1.06970784775977,0.00955134894120713,0.0128906573577036,0.0144183744138462,0.0159873660497756,0.018530922883142
2020-10-18,Portugal,0.289171514728827,0.44674886442105,0.522504350304739,0.601496778295324,0.733620020883257,1.63424319836658,2.02946250924604,2.20405800777147,2.37852127449609,2.65931356821848,0.0383399163056752,0.0467284213575281,0.0505369829552685,0.0542732026821627,0.0601908285119477
2020-10-18,Russia,0.124690167879513,0.190353492770186,0.221677806039225,0.254208011866141,0.308363318061742,1.34067807480735,1.64820674010923,1.77560486161881,1.91563544071856,2.13254663342227,0.0114768491491307,0.0134673502281651,0.0143828298128928,0.0154218564189531,0.0173278230387753
2020-10-18,Slovenia,0.670358017143161,1.04586336014776,1.2275396094876,1.41761335940826,1.73676267794193,1.1162257891445,1.3929333618906,1.51861848408433,1.64342595187099,1.84329409580441,0.104344146559618,0.128741099088016,0.139977797615202,0.151432535712531,0.16880249998682
2020-10-19,Belgium,0.989331443091969,1.45275191430897,1.66830183780197,1.88920227212407,2.2513682892892,2.82433668926614,3.48867116022009,3.77371173574352,4.06764049666634,4.54322242886606,0.12753551532415,0.150136987161115,0.160007921070997,0.169502252773972,0.185219124538326
2020-10-19,Canada,0.111471093377154,0.178024532377749,0.210714915176689,0.245189920183648,0.303611764464382,1.09192106862877,1.37064278898123,1.49985999351214,1.62686206515027,1.83795009736088,0.00347863868174377,0.00536169752907836,0.00648735659304606,0.00766881741984387,0.0101051616293416
2020-10-19,Denmark,0.0890952600921237,0.127936058928964,0.145740102855278,0.163847445596222,0.193274469239979,0.845112114167427,1.04796196231613,1.13981290610323,1.23030440255715,1.37722161303375,0.0105707192983908,0.0119595130172337,0.0125857006092679,0.013270757959678,0.0145164778326706
2020-10-19,England,0.315933583117817,0.473078223093309,0.547107310311813,0.623481377108254,0.749663193855844,1.72439797878717,2.16859170110211,2.37969176757204,2.58229829358157,2.93210884174213,0.0373256056403418,0.0444332124427113,0.0475958159947547,0.0505647227670834,0.0554957927834357
2020-10-19,Greece,0.0963626985544811,0.154281851683582,0.182777261642806,0.212853966551871,0.263872752266155,0.465042477275707,0.59398248856781,0.653905656876471,0.714000182170113,0.817849515118923,0.019048057769921,0.0260272435239523,0.0292541179239382,0.0325810243369592,0.0381841379375252
2020-10-19,Hungary,0.316099018924916,0.520781821672185,0.623358769250388,0.732689224889934,0.920249362055161,1.06991558861025,1.35567653717519,1.48776166622553,1.6158986312965,1.83727646152542,0.0433503874386662,0.0546233504446961,0.0600617001040458,0.0654208905496651,0.073769455789119
2020-10-19,Iceland,0.198695302454816,0.295449514936694,0.340821977893913,0.387520008198275,0.464460059709514,1.32843938602852,1.59528676574131,1.70910847302394,1.83369895905706,2.0372156865302,0.00297731028797623,0.00682913762179847,0.00918696934033847,0.0116603512708465,0.0169076229784511
2020-10-19,India,0.0876747712556016,0.148326731258132,0.179245079524893,0.212498112705165,0.270144523803262,1.53938011789861,2.00084334676752,2.22746960349258,2.44567834595859,2.8130831644352,0.00560648955647055,0.00709685056211333,0.00784432548861648,0.00867753605825211,0.0102445268628007
2020-10-19,Ireland,0.254483789652045,0.388144666022923,0.451869152788548,0.518026312567422,0.628123310214245,1.72525704656925,2.14720226619062,2.33380535531535,2.51852376708733,2.81665876982528,0.0235960171951886,0.0284320186689557,0.0304790910925311,0.0326842440792978,0.0362055474305976
2020-10-19,Luxembourg,0.353493758911508,0.487784298501039,0.547755687196009,0.607925747500702,0.704192321627533,1.88440444934154,2.24930337610274,2.41075962151939,2.58528600911466,2.87670725789432,0.0557729569793959,0.0633965998894151,0.0666676136382916,0.0697322058465383,0.0746620860200258
2020-10-19,Norway,0.0473871393795804,0.0736049891408664,0.0862533401901249,0.0994663807880671,0.121613523507556,0.6315931063443,0.796308367080438,0.873504058848747,0.947390458323833,1.07546726899056,0.00734726602701044,0.00904228348781035,0.00983203221989096,0.0106393854595507,0.0118693267355627
2020-10-19,Portugal,0.298387651545528,0.460567269108261,0.538489231708462,0.619715466480662,0.755526243066301,1.66109637361678,2.06231629147407,2.23860553826928,2.41527262093434,2.70039145470853,0.048468265487035,0.0602740672694964,0.0659074326928369,0.0715689284157296,0.0806466651301694
2020-10-19,Russia,0.125030565086798,0.190393968636925,0.221524336458119,0.253825431151645,0.307546127556554,1.35224395204581,1.66212184935258,1.79054227986609,1.93143548698959,2.14983452260688,0.012676501393486,0.0151144342725604,0.0161257490856204,0.01721524697892,0.0189342887325478
2020-10-19,Slovenia,0.704910476504377,1.09699739253013,1.28638599554044,1.48435807978409,1.81643890725741,1.17783280808087,1.46869277785662,1.60001643386958,1.7299286466255,1.93748904476788,0.114604911641471,0.141628006304914,0.154408062786514,0.167244855766917,0.187310327717894
2020-10-20,Belgium,1.02004924687841,1.49639105668935,1.71780944696581,1.94464816841939,2.31640662470223,2.91515941373441,3.59276419178671,3.88221667549544,4.18475491593269,4.67624092113236,0.179192532568604,0.216354112166363,0.234360007636138,0.251981232237255,0.280138914880754
2020-10-20,Canada,0.107566023168123,0.171839543177084,0.203416179160163,0.23672004505162,0.293163939345539,1.10222851990218,1.38326049749352,1.51358985463098,1.64183238071536,1.85489891953629,0.013099568778211,0.0166850493187559,0.0183449803753274,0.0200854400698385,0.0228117146157784
2020-10-20,Denmark,0.0914591497779965,0.130756980373592,0.148719034233196,0.166959825513822,0.196552755886044,0.852637841323477,1.05720234914822,1.14912651808317,1.24026503539107,1.38781823007241,0.0116734288763017,0.0134110914807226,0.0140969352800022,0.0148258105663418,0.0159817422188577
2020-10-20,England,0.322617286753048,0.482944424207209,0.558458303635851,0.636356386991873,0.765041229516759,1.7531284752007,2.20242516798836,2.41477877372275,2.6206395077682,2.97247356268679,0.0377200964312483,0.0449217842024988,0.0481299137210646,0.0511244622224849,0.056063404489064
2020-10-20,Greece,0.105485102873495,0.168855389637691,0.200028873570965,0.232930146491859,0.288736058142835,0.474656923224316,0.604913800722472,0.666212503022316,0.727031134391346,0.832684832650778,0.0229972035986007,0.0318937307553876,0.0360850896344366,0.040414767347129,0.0476423415560604
