date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.
2020-12-05,Slovenia,0.516561557278019,0.863817136438086,1.09016382678616,1.29464232964955,1.73515292106107,5.70021487411284,6.45038320166511,6.78672241602039,7.13116509155115,7.87521901756723,0.135942307931763,0.147716728290051,0.1533904356072,0.158274831410568,0.169525711681398,0.834863623981067,1.42384630022884,1.80570325388326,2.11909701849243,2.81508692971576
2020-12-06,Belgium,0.135007330874724,0.224601947234942,0.282792562548764,0.335255495743676,0.448008193586018,7.68917425650467,8.6217638483442,8.96550435349379,9.3452490052695,10.0896199014859,0.0388134191175162,0.0429571644555301,0.0444687451349118,0.0459359119694449,0.0490228994544922,0.235118167335315,0.409612618419025,0.535838452916692,0.637212965358683,0.873193559286293
2020-12-06,Canada,0.1126427314957,0.184577466821136,0.230809990202859,0.272246529356339,0.360681742434827,1.81452506523926,2.12525204767279,2.24142102681474,2.36608608800022,2.62978173028931,0.033202057891366,0.03665659653238,0.0379940741023465,0.0392437326388081,0.0418687633013075,0.182024792609678,0.303154174871029,0.379205933143055,0.441488630220764,0.577793856667125
2020-12-06,Denmark,0.147666439876175,0.211601781214165,0.249020735040764,0.280848425882938,0.344716706402669,1.7873062351174,1.95580080378699,2.04890479636375,2.14949119153155,2.32587270878027,0.0647383135095455,0.0697957703376155,0.0713351212257098,0.0729296950039643,0.0764232541094525,0.249698283710072,0.3876501998069,0.472388370739672,0.534821079101442,0.663734611070002
2020-12-06,England,0.141517352980085,0.224210524020134,0.276127986409381,0.32205278045484,0.418558612209458,3.67339991507751,4.17711520024324,4.36591645738595,4.56537524691275,4.99616386864408,0.0481851824456188,0.0537871795104136,0.0556031216634508,0.0575068943776756,0.0616438743356968,0.251835711222723,0.431526058260093,0.553320338895444,0.654077996043081,0.870779207127542
2020-12-06,Greece,0.100877381348913,0.169715640639623,0.214773878633253,0.25557493044087,0.34371878251659,1.53287329436143,1.73511644905133,1.83333396401815,1.95325609357158,2.14735725282392,0.0250901478104555,0.02682811719242,0.0280448395747878,0.0290961469804112,0.0314478083936078,0.183536446503782,0.321899403174457,0.490181250795256,0.567356323046569,0.738898831523606
2020-12-06,Hungary,0.381598316724734,0.647616938194122,0.82279257860471,0.9819563664266,1.32718765062763,3.85676120202348,4.52759240307215,4.77491064833972,5.05134550543561,5.61807816400957,0.0649008336138963,0.0779622442252199,0.0837528665264545,0.0901692580004575,0.104681428598556,0.618041055866296,1.06299091354221,1.34422199316363,1.57921741561365,2.10346527845216
2020-12-06,Iceland,0.0259854303762658,0.0434055283019224,0.0547514541608929,0.0649967546570814,0.0870569814177955,2.35807338981555,2.6170418161194,2.71274314441153,2.81815373729709,3.0259419816201,0.00680611383043787,0.00751487705333578,0.00776165934597614,0.00802290602523137,0.00857019439449343,0.0457159633595904,0.0766118938992461,0.0958633247900241,0.111998600787095,0.148952093331717
2020-12-06,India,0.0250034910657594,0.0465697467019462,0.0617103617370697,0.0759738911801715,0.108270689781566,1.67612152354554,2.11776699992952,2.30512760459291,2.46960188222785,2.89858505621329,0.00553159603832179,0.00630613475843435,0.00662836394423746,0.00691244095107387,0.00762733677555412,0.0389032919487847,0.0712153967733506,0.0922350567389892,0.111800935463703,0.156236422398481
2020-12-06,Ireland,0.042190389325194,0.0713538937096048,0.0905122727172435,0.107895974740717,0.145541442648867,2.64858684481596,3.06199391537582,3.23272827284236,3.39683357380973,3.74620854172769,0.0109184166044802,0.0118570781278844,0.01234021507105,0.0127289118941824,0.0136856650925567,0.0675414422896113,0.118179742491201,0.152906284949474,0.181641266590962,0.245814943231851
2020-12-06,Luxembourg,0.326160552219812,0.466012063257156,0.547693658657464,0.617090678484678,0.75616214579988,5.87414504669741,6.30511216237011,6.66656262244582,7.01547503150166,7.7605842328894,0.10584587901236,0.110496981928204,0.11390242801385,0.117568201141743,0.126875837378188,0.681459575788672,1.16698646293223,1.40640811689274,1.64024743747521,2.07741360374641
2020-12-06,Norway,0.0462645321803757,0.0764957357633218,0.096047153791076,0.113632013128467,0.151318352156216,1.05300651767915,1.20016021709096,1.25515855111241,1.31425239206033,1.43829205526399,0.0129615111785395,0.0141911301661486,0.0146490473685029,0.0150801971985441,0.0160527489676425,0.0825330803460149,0.145539992348162,0.188191763349498,0.221241752455542,0.29511284278466
2020-12-06,Portugal,0.251361571763785,0.413448816956057,0.517896893138901,0.611648384773211,0.81208586806557,4.43464579523084,4.94121901244264,5.21157570416389,5.47672761504783,6.01891549522622,0.0647547545183593,0.0687989970170506,0.0716484426005124,0.0745779797909862,0.0798668231414107,0.459749299425303,0.806321062441032,1.04293177104533,1.22404431945975,1.620549422019
2020-12-06,Russia,0.122394665248069,0.200777950290273,0.251193443270419,0.296398409774494,0.392925259728574,2.41583732075893,2.7419195406168,2.86191167918541,2.99726120901482,3.25938101950654,0.0338131626674574,0.0358853521493832,0.0372793435192416,0.0385261474866851,0.0412583089293259,0.235461778951668,0.369973087592457,0.455225071305394,0.524438724829289,0.676195706630594
2020-12-06,Slovenia,0.50991614785991,0.852896458951973,1.07649132847362,1.27850159400423,1.71374002493842,5.81413854523366,6.57716503076624,6.92236278852973,7.2672945324865,8.0271893887313,0.143649769645232,0.160103539566337,0.166418075070134,0.172427226520376,0.185090901930156,0.829359586524777,1.41360725578161,1.79228913676908,2.10427595222215,2.79522065992767
2020-12-07,Belgium,0.135619259244081,0.225275133587942,0.283443861384686,0.33585582428048,0.448419584894546,7.7257633139337,8.66535030304177,9.01132138435987,9.38994369599533,10.1412931076103,0.0390632508566162,0.0431400029959569,0.0446590109671867,0.0460713726864002,0.0491710733870138,0.232515271102829,0.404004926928074,0.527228905421995,0.624659295132566,0.855200832071523
2020-12-07,Canada,0.113165910139064,0.185402535307667,0.231823487543391,0.273426091976276,0.362208619773507,1.83795365458346,2.1521796007851,2.26736375184503,2.39363439830083,2.65916414937235,0.0332864017434772,0.0365922391374442,0.0378094426732258,0.0390162756146161,0.04147609858868,0.183986799176057,0.30620800026749,0.382911727827245,0.445528220462471,0.582934916134349
2020-12-07,Denmark,0.156678402361623,0.223881433394861,0.263134743137095,0.296485813450889,0.363324329483402,1.81235882005205,1.98222348601678,2.07673888411742,2.18024034736885,2.35943439290846,0.0640441878015495,0.0672416634404697,0.0683383739876282,0.0695505529617376,0.0719270269843215,0.262268563802341,0.403373865901539,0.491385245833043,0.555350575863905,0.688383439892868
2020-12-07,England,0.145792458591232,0.230628293932831,0.283833935531546,0.330869968190497,0.429640939418462,3.71102115820136,4.22151880501419,4.41018581090704,4.61400107286871,5.04691063800914,0.0486416873626699,0.0540941261017661,0.0559366491116972,0.0578131819950383,0.061885676336061,0.253945596971109,0.429990726491857,0.552093315726934,0.651059558976843,0.868224663790556
2020-12-07,Greece,0.0988094569769083,0.166211822579805,0.210325647055187,0.250269198895621,0.336554640173482,1.57032763815223,1.77809570274377,1.89726541614055,1.99642840439132,2.2048431881479,0.0155978988728899,0.0189861393234533,0.0206368145739795,0.0222684808290173,0.0261987162741761,0.178644788672572,0.313819076347479,0.409128696074767,0.554264639087434,0.723862644153963
2020-12-07,Hungary,0.365670532078378,0.61874734129438,0.785059133188953,0.935994815562721,1.26293136912806,3.94347238727177,4.62380935041894,4.87386844793437,5.15757316385201,5.72936883126001,0.0731459637469541,0.0816266687753847,0.0872034601585804,0.0929268561301912,0.103715165184406,0.608549830298296,1.03975703829379,1.31578726034524,1.54218986180762,2.04536414818494
2020-12-07,Iceland,0.0255983091652381,0.0428485923503584,0.0541002313906806,0.0642686880864388,0.0861846203337294,2.36433922872781,2.6237238934456,2.7194372670507,2.8256168353604,3.03388816173167,0.00269044788136082,0.00385821986282634,0.00443217857398047,0.00496526690317117,0.00621501525540367,0.045497804637347,0.0764731398909464,0.0960491203866599,0.111714828957834,0.148045504702379
2020-12-07,India,0.0245169597054415,0.0456703225323175,0.0605225714180683,0.0745152439759348,0.106200913215786,1.68200436323761,2.12497301314982,2.31266849413718,2.47757664478238,2.90762697623412,0.00523193820235279,0.00587510580915194,0.00621340454144405,0.00646574212439834,0.00713326177137277,0.0382220310465716,0.0701532277977142,0.0908907999856808,0.11015757460381,0.153936315938353
2020-12-07,Ireland,0.041669125671333,0.0704261645848235,0.0893089661197232,0.106438247896955,0.143521546566239,2.65874230487434,3.07355567028393,3.24547407694114,3.41016872338215,3.7596422506999,0.0123302098804431,0.0141485033755183,0.0147977205699473,0.0154331302244276,0.0169089391373694,0.0665850285614372,0.116338007340582,0.150111818840185,0.178383158038974,0.241577417934715
2020-12-07,Luxembourg,0.319196544629561,0.455516339637257,0.535068241981005,0.602624257964362,0.737932099739747,5.97687172279916,6.40965377161771,6.77075229215183,7.12119208971507,7.87172922794052,0.10492913548011,0.109398383088447,0.112728547347282,0.116264746574075,0.125178757308366,0.674167252596076,1.15480285757444,1.38880581355288,1.61997524733753,2.05305174955798
2020-12-07,Norway,0.0461361383015592,0.0761930107379981,0.0956157063511938,0.113076719773854,0.150477192060272,1.06660367412632,1.21499148082065,1.27059988673003,1.3305293527786,1.45557015494257,0.0136344979392408,0.0150868197907858,0.0156612578924198,0.016170283074761,0.0172649143354628,0.0815331995447468,0.143189209821574,0.185084060531864,0.217702903589762,0.290885157652302
2020-12-07,Portugal,0.246308147055743,0.405103508949285,0.507424490879372,0.599263788475883,0.795605641441024,4.5143667989203,5.02774145112039,5.29480942912666,5.56623928324676,6.11453958027924,0.0667227525135687,0.0709211978307763,0.0737265422883718,0.07645103218341,0.0818216137460673,0.449853891157259,0.785473318894291,1.01758043399911,1.19796209664706,1.58923938091557
2020-12-07,Slovenia,0.510391227827977,0.85392132634101,1.07791643107384,1.28030955145476,1.71642707734394,5.92818811718525,6.70306814243554,7.05642959378556,7.40381442844362,8.17843688163767,0.151195714030519,0.172879401147457,0.180242539928192,0.187967565716087,0.205411759737038,0.830784362660145,1.41587762984169,1.79475583450747,2.10651914226169,2.79964597621072
2020-12-08,Belgium,0.136228556295107,0.225915824898072,0.284038727530668,0.336375899941048,0.448693962032248,7.76161857261171,8.7076375846378,9.05629896133041,9.43349860248131,10.191423057521,0.0399432305449444,0.044152166804831,0.0456464067288698,0.0471014875069491,0.0502191108237676,0.230830450467441,0.399747650714442,0.519080862405959,0.615133042635027,0.839800308116362
2020-12-08,Canada,0.113659406998305,0.186024217800534,0.232495169848884,0.274126297751774,0.362928620606689,1.86177268127183,2.17879333595492,2.29385408757888,2.4214352531516,2.68876903679682,0.0328897670030319,0.0360499806334135,0.0371873891292725,0.0383566811067994,0.0407513539321583,0.185742837873494,0.309028898320279,0.386331480478503,0.449129217029983,0.587267309001303
2020-12-08,Denmark,0.161899697961011,0.23055918447746,0.270567752266547,0.304515514023041,0.37244422252646,1.83787278013866,2.00913586486498,2.10544055739305,2.210888929866,2.39526008749051,0.0694539822232345,0.0738628443640175,0.0752087870513948,0.0766684229190787,0.079416566183327,0.271424462240527,0.41459729492467,0.504232244092491,0.569192221568403,0.704529253121541
2020-12-08,England,0.149184789769267,0.235927104077838,0.290317581750564,0.338395696472813,0.439341649289788,3.74779460143039,4.26396209513329,4.45556105170431,4.6628993156831,5.09913345639542,0.0548735119571518,0.0624235230918707,0.066238652247076,0.0686352837122975,0.0763401111300963,0.255960905984961,0.429589088877017,0.550535846627117,0.647055263874516,0.864282369360047
2020-12-08,Greece,0.0936689311832328,0.15748717467867,0.199241019805728,0.237040444766553,0.318675643317432,1.60191896165133,1.81577971272766,1.95328079552455,2.0331335094482,2.25623161766101,0.0123764579542924,0.0164394874799024,0.0184283793637803,0.0201854384117422,0.0241987005752979,0.17114844298251,0.300761719112427,0.391739101032593,0.533525341471673,0.697582028390949
2020-12-08,Hungary,0.352451925893485,0.59551933852659,0.755093824826814,0.899833642961238,1.21314070647268,4.02778315892421,4.718282762647,4.97119152731829,5.25970762750206,5.83899113276903,0.0889868348536303,0.0961093999281464,0.100203034324999,0.103739065115811,0.111483628135885,0.602005646714811,1.02066191791871,1.29396648886429,1.51483907012752,2.00277255389433
2020-12-08,Iceland,0.0237045571615821,0.0397625464824509,0.0502518246844356,0.059739111458832,0.0802068467488834,2.3704810527206,2.63057203537259,2.72638093179334,2.83276517436811,3.04202766018866,0.00818299577647138,0.00982719817335127,0.0107776806253471,0.0114687306801636,0.0132322157441746,0.0437830005161539,0.0736976217344995,0.0929941173424229,0.108003352105336,0.142120108168364
2020-12-08,India,0.0239360787806736,0.0445806166288416,0.0590739062181456,0.0727274852015742,0.103642842907318,1.68783539547318,2.13209132125473,2.32011447711164,2.485444912839,2.91654549093927,0.00503422415019123,0.00557147694294682,0.00591696482162255,0.00617185481655229,0.00683905309086983,0.0374008895219817,0.0688415239176538,0.0892536305161696,0.108127778656389,0.151108373956304
2020-12-08,Ireland,0.0423547741807334,0.071543637115387,0.0907023269964456,0.108077966155195,0.145684579020106,2.66862552137155,3.08547474654556,3.25770391799673,3.423266926338,3.77334145480247,0.0135362834509877,0.015783013992234,0.0168910878136306,0.0176493756949699,0.0198422253888378,0.0668785409044561,0.116616270658152,0.150073181472097,0.178295808847676,0.241877688676366
2020-12-08,Luxembourg,0.313033306778543,0.446086276649599,0.523654211393138,0.589488846474303,0.721263054494534,6.07836499273695,6.5145265587618,6.87239721401714,7.22559989026522,7.97972154352882,0.107190411671513,0.110740171830266,0.114080846902734,0.11733782938406,0.124998488229121,0.669471046921237,1.14487853785665,1.37571706051758,1.59525281516765,2.03139413144029
2020-12-08,Norway,0.0465363889718026,0.0767308714761595,0.0962208098714791,0.113731331329216,0.151210140006785,1.08059904179779,1.22959841750965,1.28582648075766,1.34551754181394,1.47218297089926,0.0137240404801659,0.0151432071295027,0.0156553035598319,0.0161541398103773,0.0171963613879693,0.0812644834912591,0.141258281508503,0.183186296501811,0.215406562594817,0.288309257960522
2020-12-08,Portugal,0.244250427870539,0.400364567835116,0.500722484799563,0.590681342910176,0.782703963914788,4.59384582223329,5.11313745903158,5.38054166122949,5.65049763846183,6.20761873306018,0.0768208138968626,0.0869691275411321,0.0902976174862526,0.0938870029352106,0.101642469495557,0.444339321141485,0.768357682363763,0.995847788604341,1.17442071402242,1.56114600782934
2020-12-08,Slovenia,0.516998581515965,0.865576538361654,1.09297230730307,1.29849369063864,1.7414937734851,6.04209337238478,6.83241824986261,7.19091888178213,7.53963690741047,8.32932973641582,0.135654942458693,0.147762703465172,0.153235857088017,0.158306837286298,0.169640698778216,0.836674194429484,1.4281354759423,1.8104937677708,2.12499192050258,2.82651226818944
2020-12-09,Belgium,0.137395637631866,0.227265363012377,0.285402674486444,0.337700339443339,0.449800510873604,7.79704253515585,8.75057801382026,9.09961051719429,9.47716115212117,10.240670490207,0.0403797133429479,0.0446188646765609,0.0461339724143534,0.0476734773549131,0.0507651329721242,0.230858004274555,0.396965010168091,0.512405777772883,0.607923498742211,0.826102569449265
2020-12-09,Canada,0.113626625125074,0.185925704120344,0.232346673771088,0.273929115668595,0.362617730202155,1.88579618280237,2.20517656744497,2.32106429391673,2.44931553663295,2.71855222206849,0.0337799678462326,0.0373027323499252,0.0386597605630313,0.0399282515432595,0.042599676463774,0.186882841749798,0.310944969353243,0.388876834287754,0.451966916373466,0.590369472364427
2020-12-09,Denmark,0.169775223292562,0.240990325681329,0.282393389741588,0.317479825149542,0.387582550010621,1.86450488053533,2.03627367769999,2.13578501600218,2.24193708048401,2.42957279826577,0.0746843846886261,0.0798613413469244,0.0814036480700143,0.0829785999383441,0.0864924948316745,0.283978615043085,0.430749500693621,0.521869154175414,0.588677927841592,0.727268211557312
2020-12-09,England,0.156913723778424,0.24830882621799,0.305642299312451,0.356334504051752,0.462800405932535,3.78404232553921,4.30468425239431,4.50013898035026,4.71111405761649,5.14846430066289,0.0569406563950354,0.0645112813531997,0.068136023671158,0.0706876158838423,0.0778094468895209,0.262442243340329,0.438056195811657,0.559725887270086,0.655474336812842,0.875143640570955
2020-12-09,Greece,0.0882856799869617,0.1482479242516,0.187444485272633,0.222911283804508,0.299463898781922,1.66749156645641,1.8618881573822,1.98529221437534,2.07495144221101,2.29326010259015,0.0160084768070117,0.0185961966325522,0.0198536695926508,0.0212819539714934,0.0244080293081315,0.16343255587517,0.287490073754149,0.374235950457399,0.442569283057878,0.669305970980715
2020-12-09,Hungary,0.34604368060674,0.585068951755445,0.74205979535991,0.884491929704862,1.19289547684323,4.1098443119718,4.81199644370173,5.06779936172535,5.35851715988089,5.94699116128675,0.0626788334964391,0.0710738514391307,0.0760402549243407,0.0815881481872339,0.0928640021651385,0.598955814503158,1.01376376262287,1.28570922963423,1.5064690816902,1.99048054298175
2020-12-09,Iceland,0.0250328032019259,0.0421139290202234,0.0532942083948117,0.06341804711258,0.0852886344859093,2.37670144931941,2.6373673764896,2.73329639341075,2.83953138237086,3.04967287799073,-0.00492993305375153,-0.00156287127065203,-0.000293162693791631,0.00125160812007696,0.00401104402225777,0.0451692291849738,0.0764916319154888,0.0965539488950597,0.112582937024402,0.147725148569408
2020-12-09,India,0.0233051749282089,0.0434089332397378,0.0575233242547543,0.0708203580312596,0.100929482954048,1.69364084618761,2.13906843312075,2.32744918364757,2.49318226681503,2.92532085286666,0.00445541599063563,0.0049742310379383,0.00532592643002302,0.00560191792725173,0.0062394953548245,0.0365203239183915,0.0673537549589775,0.0874659424941359,0.105932107844186,0.148067986932227
2020-12-09,Ireland,0.0438764973680369,0.0740665292336722,0.0938735641960996,0.111832721664263,0.150690761415358,2.67845516817767,3.0972636656633,3.26968896696428,3.43633573038829,3.78751311697547,0.0158520552535265,0.0192775954821341,0.0211268965080603,0.0226355819475692,0.0260327589112484,0.0685272075171364,0.118511376072519,0.152096559164884,0.180407386261064,0.245099599416561
2020-12-09,Luxembourg,0.308523394057889,0.43925574301259,0.515421589540293,0.580043023335004,0.709334457474194,6.17841832255357,6.62210290476426,6.97353500317417,7.32880946525535,8.08648958331103,0.0988145926319427,0.103280922936291,0.106388859684731,0.109879224507497,0.118893342033943,0.661549957966686,1.1332255920581,1.36166700903053,1.57831840445684,2.0096976447932
2020-12-09,Norway,0.046896433127901,0.0771671190656218,0.096678656225864,0.114194671165016,0.15165005148386,1.09297419391505,1.24441549618988,1.3005831242753,1.36103357572609,1.48898432596984,0.0135848694077827,0.0148043988923558,0.0152795638943167,0.0157061126180512,0.0166986725009723,0.08098157134933,0.138796247751298,0.181226749162206,0.213321939894548,0.285561905747902
2020-12-09,Portugal,0.249525230995897,0.408637552142111,0.510858084163075,0.60245396420717,0.797888689433435,4.66904081276722,5.19542454784373,5.46543452086521,5.74027054167115,6.29820593495504,0.0755023841711297,0.0846856923288524,0.0876501102129262,0.090596851314836,0.0978315020665611,0.447473147246695,0.766176776243277,0.992190150639702,1.16986475627938,1.56108890125963
2020-12-09,Russia,0.121589342224342,0.198833386618976,0.248408327884734,0.292805419898235,0.38747056060649,2.4420439916874,2.77086878006772,2.89241858130381,3.02821678314488,3.29288648885031,0.0346166757003903,0.0378205346197372,0.0389639196212181,0.0400762940241671,0.042623346130752,0.236088670738956,0.370059022519406,0.454850721597163,0.523633368014641,0.673925861729758
2020-12-09,Slovenia,0.510196396430335,0.854540834405923,1.07923907602478,1.28235508078486,1.7202537401851,6.15641691876468,6.96333790438793,7.32589175182002,7.67848772660708,8.48214554359399,0.141853719688946,0.158720310215741,0.164785930092825,0.17122679274238,0.18403163421543,0.832085745625637,1.41910096823449,1.79918470850155,2.11125087399993,2.80729629898348
2020-12-10,Belgium,0.138506413329178,0.228603577848688,0.286799970907861,0.339106321900028,0.451112479358365,7.83119408103979,8.79257024598569,9.14134776658708,9.52393184739794,10.2882604331097,0.0401411390206249,0.0442420135913317,0.0457581348312369,0.0472367006899904,0.0503153513846836,0.231282077093183,0.394648252616534,0.508045498528912,0.601317301189692,0.814020464049927
2020-12-10,Canada,0.114346513177558,0.187019580633708,0.233666128753612,0.275443320291727,0.3645288589365,1.91017564085761,2.23249452881152,2.34918619455091,2.47743262111695,2.74835464982486,0.0333447030481778,0.0365768148682509,0.0377563617893959,0.0389611306693239,0.0413898962570968,0.188737826703205,0.314131899186122,0.392921139976803,0.456549115485912,0.595841770169642
2020-12-10,Denmark,0.179251197989331,0.253740285701735,0.29696285507897,0.33355174473362,0.406564047909523,1.8914279604848,2.06384046084719,2.16535749512597,2.27320847354423,2.46380423178632,0.0807994438923185,0.0867014480945045,0.0884589266944688,0.0903185404966309,0.0943326231698372,0.298925357885261,0.450623531071683,0.54387629532976,0.612592349304201,0.755232774910121
2020-12-10,England,0.164468078271901,0.260251130434251,0.320335280765963,0.373458571398248,0.485027952074292,3.82037401060752,4.34620722394498,4.54407899552862,4.75975156920808,5.19720542159141,0.0595855860446104,0.067407868608368,0.0711463018116321,0.0737217972603846,0.0810461317068419,0.268176303745641,0.446463496914105,0.567133025716352,0.664531576426408,0.885471104967305
2020-12-10,Greece,0.084405178842024,0.141606274652068,0.178974973565187,0.212776170274772,0.285703885361648,1.69674941892854,1.90337418551574,2.01737703625729,2.10782708881832,2.32853016904068,0.0120561297784633,0.0155797345111323,0.0172300020620464,0.0188428528111175,0.0223444830815948,0.157709945217478,0.276770440792785,0.360216898575231,0.425769037023558,0.646432135629462
2020-12-10,Hungary,0.328813200662175,0.55715137273861,0.707349521339711,0.843734744862876,1.13934256179704,4.19127993564028,4.9044950749478,5.16558178969081,5.4564155097834,6.05514471217281,0.0511107187129337,0.0645782131819295,0.0702632985787536,0.0759744647779511,0.0891147244103306,0.583944828865138,0.989872519501305,1.25498591199965,1.47153178903182,1.94402995836394
2020-12-10,Iceland,0.021158136312802,0.0355593230699954,0.0449788653136903,0.0535049751903437,0.0719153720603553,2.38282709955392,2.64424415448138,2.74056492859437,2.84680169249552,3.05816972087191,0.00625651319425408,0.00716248773009304,0.00746514456531099,0.00779259594963271,0.00851021833139875,0.0408298336601598,0.0700547301327489,0.0886820261432869,0.103358921787568,0.134499083860496
2020-12-10,India,0.0225190983479344,0.0419308424154369,0.0555562856272685,0.0683910304285849,0.0974489061016521,1.69938382481945,2.14590262332689,2.33465357816461,2.50079623264014,2.93394679100049,0.00473050814947216,0.00525262416035424,0.00556394964579694,0.00581372133675458,0.0064471661653025,0.035461255562141,0.0654616046505559,0.0852168732897333,0.103166080724829,0.144190814275256
2020-12-10,Ireland,0.0471515685098138,0.0795450015822137,0.100788390559229,0.120045179316503,0.16169879896764,2.68826626061942,3.10911323104828,3.2817327687483,3.4492257057048,3.80180397139918,0.016598407991728,0.0198971215097463,0.0217451719664317,0.0230463995714916,0.0264509576195378,0.0718695323038717,0.123419116093448,0.158033931966331,0.187253248409665,0.254403084950206
2020-12-10,Luxembourg,0.300131690092758,0.427331656735133,0.501442368154023,0.564321512528796,0.690130226191463,6.28484749072496,6.721486446473,7.07432305693132,7.43149925252037,8.19353391427387,0.0968507109799376,0.101380229277778,0.10438589957383,0.107775596454411,0.116638930408255,0.642489122288381,1.11013417692928,1.33472013419088,1.55013158091535,1.97500204612696
2020-12-10,Norway,0.0470277609665582,0.0772057855855081,0.0966266522816575,0.114045683695383,0.151254303622927,1.10498586878393,1.25833714529833,1.31530977661129,1.37655190263316,1.50552177114984,0.0125925124022565,0.0133465248699604,0.0138944796868904,0.0143954455628804,0.0154262371941751,0.0804212122261986,0.137134655425493,0.1786865619569,0.210558304922812,0.281754160082459
2020-12-10,Portugal,0.252232993982504,0.413156489746221,0.516555276921235,0.609214334336983,0.806936161816411,4.7368583372072,5.28005437391548,5.54604753220614,5.82389955299268,6.38592386821954,0.0692253601202606,0.0744362553741569,0.0771705883126585,0.0795077833142001,0.0846996745096194,0.447258879342195,0.762101592085329,0.984495291726471,1.16035151690579,1.55390817271052
2020-12-10,Russia,0.121231525159824,0.198100591663454,0.247409372418484,0.291555283723423,0.385652543639607,2.46829526305682,2.7997602091702,2.92288060837072,3.05900897849572,3.3261922651981,0.0358195530801989,0.0395907530778932,0.0410046563639046,0.042372753471865,0.0452410516455165,0.237076944939325,0.371229832595187,0.456232205229002,0.525114185321441,0.675358612070925
2020-12-10,Slovenia,0.509171715858462,0.853895839509333,1.07903741665017,1.28265370331257,1.72188509669609,6.2715786903404,7.09333760951294,7.46080207155444,7.8176477297651,8.63370554777091,0.13607598209034,0.149823481381422,0.155216981564179,0.160400735205371,0.17153027355571,0.831798364814491,1.42041953861461,1.8006873816298,2.11316399252398,2.81045651087108
2020-12-11,Belgium,0.138989829397846,0.229156131846529,0.287353994680747,0.33963986670433,0.451546980586028,7.86940043180892,8.83383132761641,9.18239425167452,9.56925892981126,10.3343055460678,0.0399174986777606,0.0436946239444971,0.045094954371199,0.0464724719132034,0.0494098413610138,0.231648624162877,0.392982140881361,0.504482320438642,0.595502812738929,0.804072158037108
2020-12-11,Canada,0.114506197434014,0.187200720276845,0.233847203105997,0.275617378645853,0.364670419848667,1.93487849422868,2.25859400676686,2.37725211202755,2.50594075281409,2.77845274556006,0.0329754986882408,0.035932235704267,0.0370876851156336,0.0381691816927142,0.0405357332348847,0.189989175461851,0.316229256138575,0.395741581205954,0.459759055327185,0.599518332928763
2020-12-11,Denmark,0.190632311566997,0.269085394247887,0.314517207987807,0.352933601496925,0.429492950807189,1.91845419444943,2.09220416691144,2.19535774430717,2.30393831995764,2.49888023711448,0.07570628599606,0.0780086037717738,0.0796607371171425,0.0812797268235776,0.0846165012255584,0.31719052336144,0.475082434943781,0.570731164760459,0.641494971145554,0.789348409582157
2020-12-11,England,0.172316414660215,0.272589843108274,0.335477879120812,0.391073831277167,0.50782045800721,3.85618440519036,4.39078666528939,4.5874663852309,4.80535110932511,5.24537217457866,0.0597170819693015,0.0666636389976464,0.06915556397359,0.0715035381371881,0.0767784197844395,0.275192426054357,0.456136860731003,0.577542449262673,0.675800759801883,0.897279559467181
2020-12-11,Greece,0.0799548921100443,0.133856821441809,0.169018732193318,0.20079764650882,0.269295399302976,1.72213038634707,1.95261939262262,2.05006761179405,2.14063020926601,2.36278033496029,0.01701713932431,0.0186688617062153,0.0199242551035757,0.020942184957235,0.0232908727653783,0.151406763806976,0.265353090648299,0.345095838042098,0.408072534332866,0.620778675544304
2020-12-11,Hungary,0.314377593977539,0.530658312699661,0.672549446501789,0.801199913930966,1.07955169413645,4.27293801033703,4.99450262211121,5.26077747889691,5.55396493437187,6.16276906386302,0.0737159438386901,0.0790298435858896,0.0831484886210155,0.0865584126730063,0.0940067847544753,0.570220266495693,0.966815038090065,1.2229869132957,1.43317599047057,1.89036020481643
2020-12-11,Iceland,0.0214597899806028,0.0360660286838789,0.0456196425149336,0.0542670824967157,0.0729394032071123,2.38923280258925,2.65088370848876,2.74721528261793,2.85369240556495,3.06592566263568,0.00645450092204507,0.00739109736898722,0.00774681678163005,0.00806713791264122,0.00883351527129404,0.0410822863144447,0.0708550773438714,0.0895809430558564,0.104448120645592,0.136185010890312
2020-12-11,India,0.0219174131893684,0.0408267569093601,0.0541031809445065,0.0666110968198697,0.0949342542179464,1.70502374678917,2.15256233885996,2.34170957478116,2.50828226656342,2.94236055616546,0.00466846591297983,0.0052362066452587,0.00553891038282765,0.00576673777792643,0.00636560872640093,0.0345879214602844,0.0639113240969806,0.0834581690641602,0.101049728529333,0.141242477217089
