date,numDate,state,fips,Cases_tau,Deaths_tau,TotalTests_tau,meanpositiveCumul,PositivePct_tau,TestsPer1000_tau
2020-11-23,328,DC,11,157.357142857143,1.21428571428571,5760.5,19224.6428571429,2.73165771820403,8.16225031845599
2020-11-23,328,DE,10,378.785714285714,2.35714285714286,6691.64285714286,29425.7142857143,5.66057876028735,6.87193494228874
2020-11-23,328,FL,12,6739.85714285714,65.6428571428571,81446.1428571429,883741.5,8.27523183593716,3.79211938656027
2020-11-23,328,GA,13,3123.07142857143,38.4285714285714,27829.6428571429,430353.357142857,11.2221038717709,2.62112970888914
2020-11-23,328,GU,66,80.6428571428572,1.14285714285714,574.642857142857,6155.92857142857,14.0335612181479,
2020-11-23,328,HI,15,101.214285714286,0.857142857142857,4937.07142857143,16883.7857142857,2.05008753020154,3.48694756911036
2020-11-23,328,IA,19,3209.57142857143,25.5,6768,170275.928571429,47.4227456940223,2.14511880877445
2020-11-23,328,ID,16,1335.14285714286,11.6428571428571,3254.57142857143,83106.4285714286,41.0236151347555,1.82118245758908
2020-11-23,328,IL,17,11861.4285714286,110.642857142857,101708.357142857,590902.714285714,11.6621966027514,8.02634105570598
2020-11-23,328,IN,18,6171.71428571429,47.7142857142857,50043.6428571429,259868.142857143,12.3326639176376,7.43345438660609
2020-11-23,328,KS,20,2750.42857142857,19.6428571428571,6736.14285714286,122627.285714286,40.8309121370857,2.31219252615504
2020-11-23,328,KY,21,2690.35714285714,15.4285714285714,25411.0714285714,142056.642857143,10.5873424126154,5.68776439738795
2020-11-23,328,LA,22,1984.85714285714,16.8571428571429,25980.6428571429,207483.285714286,7.6397537727264,5.58868447540219
2020-11-23,328,MA,25,2564,26.2857142857143,82289.6428571429,192037.214285714,3.11582346328951,11.9390071875403
2020-11-23,328,MD,24,2030.42857142857,16.2142857142857,35254.6428571429,169544.428571429,5.75932248032174,5.83137758815267
2020-11-23,328,ME,23,189.714285714286,1.71428571428571,8860.21428571429,9256.64285714286,2.14119297340438,6.59138163155387
2020-11-23,328,MI,26,7332.57142857143,66.5714285714286,65257.3571428572,292249.285714286,11.2363904234115,6.53432377602454
2020-11-23,328,MN,27,6550.85714285714,42.1428571428571,46667.3571428572,232725.642857143,14.0373433250222,8.27489402550683
2020-11-23,328,MO,29,4461.14285714286,29.1428571428571,19481.8571428571,246202.857142857,22.8989609380156,3.17427058091063
2020-11-23,328,MP,69,0.285714285714286,0,54.1428571428572,101.642857142857,0.527704485488127,
2020-11-23,328,MS,28,1191,16.6428571428571,6434.5,136032.5,18.5095967052607,2.1620221299404
2020-11-23,328,MT,30,1166.28571428571,11.2142857142857,5504.35714285714,48800.7142857143,21.1884091823361,5.15014076155866
2020-11-23,328,NC,37,3166.71428571429,30.2857142857143,39436.7142857143,317335.785714286,8.02986339777655,3.7601447781801
2020-11-23,328,ND,38,1325.64285714286,14.5,9001.57142857143,66226.5714285714,14.7267937344273,11.81212477275
2020-11-23,328,NE,31,2149.42857142857,14.7142857142857,15918.9285714286,100410.714285714,13.5023444686245,8.22935418558472
2020-11-23,328,NH,33,381.642857142857,1.64285714285714,7500.28571428572,15317.7857142857,5.08837758561579,5.51608813511527
2020-11-23,328,NJ,34,4399.71428571429,23.7142857142857,46188.5714285714,305552.571428571,9.52554744525547,5.20013323612436
2020-11-23,328,NM,35,1989.92857142857,19.2857142857143,13923.5,69059,14.2918703733154,6.64026489522989
2020-11-23,328,NV,32,1803.21428571429,12.2142857142857,13697.7142857143,123359.071428571,13.1643444161695,4.4470845910773
2020-11-23,328,NY,36,4995.71428571429,29.7857142857143,172257.857142857,567788.071428572,2.9001372527067,8.85482391336255
2020-11-23,328,OH,39,7737.85714285714,35.4285714285714,59032.3571428572,309332.142857143,13.1078234333955,5.05020550280664
2020-11-23,328,OK,40,2815.64285714286,14.6428571428571,18410.2142857143,157868.928571429,15.2939168086039,4.65260278271291
2020-11-23,328,OR,41,1051.57142857143,6.42857142857143,17344.5714285714,57509,6.06282739762132,4.11229325787061
2020-11-23,328,PA,42,5721.78571428572,60.4285714285714,56072.7142857143,274890.428571429,10.2042246165056,4.380000192604
2020-11-23,328,PR,72,687.071428571429,10.7142857142857,687.071428571429,43265.7857142857,100,
2020-11-23,328,RI,44,897.428571428572,5.42857142857143,15031.6428571429,44745.7857142857,5.97026273147598,14.1893489161323
2020-11-23,328,SC,45,1511.5,17.6428571428571,21455.7142857143,197563.285714286,7.04474332512151,4.16719869965865
2020-11-23,328,SD,46,1252.64285714286,20.1428571428571,4326.07142857143,66480.3571428572,28.9556674647073,4.8901005116903
2020-11-23,328,TN,47,4055.71428571429,49.3571428571429,28451,317246.928571429,14.2550851840508,4.16609680760807
2020-11-23,328,TX,48,11592.3571428571,129.928571428571,94988.5714285714,1127152.5,12.2039493472899,3.27593327578394
2020-11-23,328,UT,49,3182.28571428571,9.71428571428571,16446,158222.714285714,19.3499070551241,5.12982390910923
2020-11-23,328,VA,51,1968.64285714286,16.3571428571429,25586.3571428571,206452.071428571,7.69411153823606,2.99763343539592
2020-11-23,328,VI,78,7.07142857142857,0,147.285714285714,1440.85714285714,4.8011639185257,
2020-11-23,328,VT,50,95.2857142857143,0.285714285714286,5492.85714285714,3158.42857142857,1.73472041612484,8.80281085541114
2020-11-23,328,WA,53,2465.14285714286,12.8571428571429,20154.9285714286,141930.642857143,12.2309679660062,2.64677764630817
2020-11-23,328,WI,55,6665.21428571429,53.4285714285714,42769.7142857143,339644,15.583957940866,7.34567610138892
2020-11-23,328,WV,54,879.214285714286,9.78571428571429,12797.9285714286,35116.6428571429,6.86997337738808,7.14111541711063
2020-11-23,328,WY,56,815.785714285714,6.28571428571429,4422.35714285714,24002.7142857143,18.446852841891,7.64110302018136
2020-11-24,329,AK,2,566.785714285714,1.71428571428571,8232.92857142857,24005.4285714286,6.88437546091046,11.2541655966872
2020-11-24,329,AL,1,2164.14285714286,25.1428571428571,9909,222740.5,21.8401741562505,2.02093129261898
2020-11-24,329,AR,5,1719.78571428571,20.9285714285714,12368.5,137206.642857143,13.9045617034055,4.09851004240169
2020-11-24,329,AS,60,0,0,15.7142857142857,0,0,
2020-11-24,329,AZ,4,3123.92857142857,23.0714285714286,37549.3571428571,283765.285714286,8.31952610944452,5.15878789391828
2020-11-24,329,CA,6,10605.7857142857,54.8571428571429,189051.571428571,1048057.71428571,5.6099960630546,4.78463516032928
2020-11-24,329,CO,8,4858,30.9285714285714,45177.2142857143,175414.571428571,10.753208396774,7.84498790806078
2020-11-24,329,CT,9,1735.21428571429,12.4285714285714,37799,95690.5714285714,4.59063542875284,10.6019515399462
2020-11-24,329,DC,11,159.714285714286,1.14285714285714,6220.64285714286,19384.3571428571,2.5674884313748,8.8142425382719
2020-11-24,329,DE,10,396.571428571429,2.5,6711.85714285714,29822.2857142857,5.90852010301598,6.8926938589403
2020-11-24,329,FL,12,7012.71428571429,65.9285714285714,85412.9285714286,890754.214285714,8.21036627944415,3.97681229504899
2020-11-24,329,GA,13,3077.14285714286,35.0714285714286,28672.7857142857,433430.5,10.7319284837041,2.70054096123755
2020-11-24,329,GU,66,71.5,1.14285714285714,552.928571428572,6227.42857142857,12.9311458467898,
2020-11-24,329,HI,15,101,0.857142857142857,4979.78571428572,16984.7857142857,2.02819972173215,3.51711575219067
2020-11-24,329,IA,19,3106.85714285714,25.1428571428571,6757,173382.785714286,45.9798304403899,2.14163235680983
2020-11-24,329,ID,16,1347.35714285714,12,3329.5,84453.7857142857,40.4672516250831,1.86311074303397
2020-11-24,329,IL,17,11636.1428571429,115.5,101377.5,602538.857142857,11.4780329532124,8.00023137953101
2020-11-24,329,IN,18,6228.57142857143,50.2857142857143,50502.1428571429,266096.714285714,12.3332814732048,7.50155971710707
2020-11-24,329,KS,20,2750.42857142857,19.6428571428571,6736.14285714286,125377.714285714,40.8309121370857,2.31219252615504
2020-11-24,329,KY,21,2728,15.6428571428571,26057,144784.642857143,10.4693556433972,5.83234269831297
2020-11-24,329,LA,22,2121.5,18.9285714285714,26532.9285714286,209604.785714286,7.99572498862599,5.70748640861018
2020-11-24,329,MA,25,2594.14285714286,26.2142857142857,83895.2142857143,194631.357142857,3.09212257126875,12.171951798311
2020-11-24,329,MD,24,2053.92857142857,17.7142857142857,35584.1428571429,171598.357142857,5.77203328930623,5.88587931500557
2020-11-24,329,ME,23,195.642857142857,2.35714285714286,9010.78571428571,9452.28571428571,2.17120752114529,6.70339627550246
2020-11-24,329,MI,26,7321,71.4285714285714,66133.0714285714,299570.285714286,11.0701043242899,6.62201045119315
2020-11-24,329,MN,27,6659.64285714286,43.2142857142857,48141.4285714286,239385.285714286,13.8334965429241,8.53627126227892
2020-11-24,329,MO,29,4426,32.2142857142857,22506.7857142857,250628.857142857,19.6651803424364,3.66713641517028
2020-11-24,329,MP,69,0.285714285714286,0,20.2857142857143,101.928571428571,1.40845070422535,
2020-11-24,329,MS,28,1171.85714285714,17.7857142857143,6415.35714285714,137204.357142857,18.2664365640483,2.1555900403028
2020-11-24,329,MT,30,1168.07142857143,12,5587.85714285714,49968.7857142857,20.9037453662278,5.22826736970366
2020-11-24,329,NC,37,3203.71428571429,29.5714285714286,40462.5,320539.5,7.9177368815923,3.85794965028884
2020-11-24,329,ND,38,1334.14285714286,17.1428571428571,9530.42857142857,67560.7142857143,13.9987708542563,12.5061065522603
2020-11-24,329,NE,31,2169.28571428571,16,16345.1428571429,102580,13.2717452104601,8.44968737574641
2020-11-24,329,NH,33,390.214285714286,1.71428571428571,7257.92857142857,15708,5.37638641485666,5.33784647725037
2020-11-24,329,NJ,34,4438,25.5714285714286,49515.2857142857,309990.571428571,8.96288880490007,5.57467085417962
2020-11-24,329,NM,35,2050,20.2857142857143,13952.3571428571,71109,14.6928578376414,6.65402717286777
2020-11-24,329,NV,32,1912.57142857143,13.4285714285714,14705.7142857143,125271.642857143,13.0056343501069,4.77434074303843
2020-11-24,329,NY,36,5061.14285714286,31.1428571428571,174881.071428571,572849.214285714,2.89404840432375,8.98966885438463
2020-11-24,329,OH,39,7887.57142857143,40.7857142857143,59959,317219.714285714,13.1549415910396,5.1294796006536
2020-11-24,329,OK,40,2889.5,15.2142857142857,19843.6428571429,160758.428571429,14.5613384639197,5.01485678240828
2020-11-24,329,OR,41,1084.14285714286,6.57142857142857,17688.2857142857,58593.1428571429,6.1291573115379,4.19378584162211
2020-11-24,329,PA,42,5886.64285714286,61.7857142857143,56651.1428571429,280777.071428571,10.3910398983251,4.42518290377713
2020-11-24,329,PR,72,692.285714285714,10.6428571428571,692.285714285714,43958.0714285714,100,
2020-11-24,329,RI,44,901.857142857143,6.28571428571429,15183.5714285714,45647.6428571429,5.93969045490897,14.3327642121726
2020-11-24,329,SC,45,1535.14285714286,17.9285714285714,21355.7142857143,199098.428571429,7.18844069837447,4.14777637400607
2020-11-24,329,SD,46,1251.78571428571,20.0714285714286,4339.07142857143,67732.1428571429,28.8491612754539,4.90479543934039
2020-11-24,329,TN,47,4007.5,50.1428571428572,27750.7142857143,321254.428571429,14.4410697279349,4.06355355504403
2020-11-24,329,TX,48,11852.7142857143,134.785714285714,97264,1139005.21428571,12.1861267125702,3.35440747601358
2020-11-24,329,UT,49,3195.42857142857,9.71428571428571,16532.2142857143,161418.142857143,19.3284971765082,5.15671580404805
2020-11-24,329,VA,51,2047.85714285714,18.0714285714286,26186.2857142857,208499.928571429,7.82034216383712,3.06791956227685
2020-11-24,329,VI,78,6.92857142857143,0,160.5,1447.78571428571,4.31686693368936,
2020-11-24,329,VT,50,95.1428571428571,0.357142857142857,5740.28571428572,3253.57142857143,1.65745856353591,9.19933799199299
2020-11-24,329,WA,53,2510,13.9285714285714,19060.8571428571,144440.642857143,13.1683479981413,2.50310242610857
2020-11-24,329,WI,55,6616.35714285714,56.4285714285714,42149.6428571429,346260.357142857,15.6973029766394,7.23917915722924
2020-11-24,329,WV,54,911.928571428571,9.71428571428571,13346.5,36028.5714285714,6.83271697769881,7.44721275654285
2020-11-24,329,WY,56,765.5,5.35714285714286,3936.64285714286,24768.2142857143,19.4455028759095,6.80186892496334
2020-11-25,330,AK,2,579.857142857143,1.42857142857143,8549,24585.2857142857,6.78274819110005,11.6862257277406
2020-11-25,330,AL,1,2191.5,23.6428571428571,9428.35714285714,224932,23.2437100843201,1.92290463094033
2020-11-25,330,AR,5,1720,21.3571428571429,12536.5714285714,138926.642857143,13.7198596107389,4.15420333082315
2020-11-25,330,AS,60,0,0,15.7142857142857,0,0,
2020-11-25,330,AZ,4,3263.35714285714,21.1428571428571,38422.1428571429,287028.642857143,8.49342826866948,5.27869717384848
2020-11-25,330,CA,6,11383.3571428571,57.5,192018.428571429,1059441.07142857,5.9282628378675,4.85972223257164
2020-11-25,330,CO,8,4873.42857142857,33.0714285714286,45223.6428571429,180288,10.7762848446846,7.85305019315747
2020-11-25,330,CT,9,1743.64285714286,15,38114.7142857143,97434.2142857143,4.57472367252242,10.6905038179856
2020-11-25,330,DC,11,152.642857142857,1.42857142857143,5940.21428571429,19537,2.56965236944314,8.41689366292306
2020-11-25,330,DE,10,403.785714285714,2.57142857142857,6879.64285714286,30226.0714285714,5.86928308155531,7.06500020245445
2020-11-25,330,FL,12,7188.21428571429,69.2857142857143,88213.5,897942.428571429,8.1486555750699,4.10720645289585
2020-11-25,330,GA,13,3143.92857142857,35.0714285714286,29277.3571428571,436574.428571429,10.7384302349695,2.75748240819426
2020-11-25,330,GU,66,67.8571428571429,1.28571428571429,582.857142857143,6295.28571428572,11.6421568627451,
2020-11-25,330,HI,15,103.142857142857,0.928571428571429,4714.78571428572,17087.9285714286,2.18764676473707,3.32995194077269
2020-11-25,330,IA,19,3031.57142857143,26.5714285714286,6591.92857142857,176414.357142857,45.9891425661252,2.08931293804213
2020-11-25,330,ID,16,1378.71428571429,11.4285714285714,3298.78571428571,85832.5,41.7945997444947,1.84592374328058
2020-11-25,330,IL,17,11544.7857142857,117.285714285714,102861,614083.642857143,11.2236763343597,8.1173021620176
2020-11-25,330,IN,18,6296.21428571429,52.5714285714286,52167.7857142857,272392.928571429,12.0691614556876,7.74897336439675
2020-11-25,330,KS,20,2755.14285714286,20.5714285714286,6824.14285714286,128132.857142857,40.3734639619837,2.34239867626451
2020-11-25,330,KY,21,2771.07142857143,16.5,26752.7142857143,147555.714285714,10.3580945057644,5.98806454405107
2020-11-25,330,LA,22,2209.71428571429,20.8571428571429,27555.8571428571,211814.5,8.01903665800893,5.92752811650874
2020-11-25,330,MA,25,2646.64285714286,27.2857142857143,87431.7857142857,197278,3.02709459211058,12.6850558809022
2020-11-25,330,MD,24,2124.14285714286,19.2142857142857,36888.2857142857,173722.5,5.75831274349581,6.10159414892712
2020-11-25,330,ME,23,201.785714285714,2.28571428571429,8873.07142857143,9654.07142857143,2.27413602955974,6.60094644934834
2020-11-25,330,MI,26,7182.92857142857,73.8571428571429,66546.6428571429,306753.214285714,10.7938255981573,6.66342202127685
2020-11-25,330,MN,27,6766.64285714286,44.3571428571429,51639.5714285714,246151.928571429,13.1035999524174,9.15654982959374
2020-11-25,330,MO,29,4430.28571428571,32.3571428571429,19871.8571428571,255059.142857143,22.2942711515927,3.23781511454915
2020-11-25,330,MP,69,0.285714285714286,0,20.2857142857143,102.214285714286,1.40845070422535,
2020-11-25,330,MS,28,1160.14285714286,17.7142857142857,6403.64285714286,138364.5,18.1169200566642,2.15165398544994
2020-11-25,330,MT,30,1178.21428571429,12.8571428571429,5723.07142857143,51147,20.5870973378431,5.35478034593847
2020-11-25,330,NC,37,3281.78571428571,31.4285714285714,41914.8571428571,323821.285714286,7.82964785756159,3.99642652965567
2020-11-25,330,ND,38,1340.42857142857,14.4285714285714,9412.64285714286,68901.1428571429,14.2407248609393,12.3515446999625
2020-11-25,330,NE,31,2139.21428571429,15.7142857142857,15784.1428571429,104719.214285714,13.5529328711455,8.15967616818316
2020-11-25,330,NH,33,402,1.57142857142857,7969.71428571429,16110,5.04409550440955,5.86132956614625
2020-11-25,330,NJ,34,4511,29.2857142857143,53663.5714285714,314501.571428571,8.40607488453194,6.041704965619
2020-11-25,330,NM,35,2076.28571428571,20.9285714285714,12185.1428571429,73185.2857142857,17.039486025136,5.8112239277227
2020-11-25,330,NV,32,2059.14285714286,13.8571428571429,15098.0714285714,127330.785714286,13.6384495654601,4.90172297395698
2020-11-25,330,NY,36,5164.35714285714,32.5714285714286,175508.571428571,578013.571428572,2.94250993032493,9.0219251595413
2020-11-25,330,OH,39,8241.92857142857,46.5,60370.5,325461.642857143,13.6522450061347,5.16468333746824
2020-11-25,330,OK,40,3000.57142857143,15,20340.5714285714,163759,14.7516574896056,5.14043985375971
2020-11-25,330,OR,41,1101.71428571429,7.85714285714286,18657.2857142857,59694.8571428572,5.90500838431559,4.42352989631305
2020-11-25,330,PA,42,6032.92857142857,67.8571428571429,57602.6428571429,286810,10.4733537771704,4.499507291964
2020-11-25,330,PR,72,686.071428571429,10.7857142857143,686.071428571429,44644.1428571429,100,
2020-11-25,330,RI,44,895.785714285714,6.57142857142857,15075,46543.4285714286,5.94219379294006,14.2302765535073
2020-11-25,330,SC,45,1565,17.2142857142857,21961,200663.428571429,7.12626929556942,4.26533693656319
2020-11-25,330,SD,46,1246.14285714286,20.1428571428571,4404.42857142857,68978.2857142857,28.2929518990626,4.97867378439441
2020-11-25,330,TN,47,3899.35714285714,50.3571428571429,26618.2857142857,325153.785714286,14.6491670602379,3.89773136755422
2020-11-25,330,TX,48,12255.9285714286,139,98727.7142857143,1151261.14285714,12.4138684462606,3.40488755232905
2020-11-25,330,UT,49,3155.85714285714,11.1428571428571,16484.7142857143,164574,19.144142192334,5.14189963989369
2020-11-25,330,VA,51,2128.14285714286,19.0714285714286,26575.6428571429,210628.071428571,8.00786971958749,3.11353566867379
2020-11-25,330,VI,78,7.92857142857143,0,182.071428571429,1455.71428571429,4.35464888191448,
2020-11-25,330,VT,50,95.4285714285714,0.357142857142857,5952.07142857143,3349,1.60328337073528,9.53874415826469
2020-11-25,330,WA,53,2578.92857142857,14.8571428571429,17853,147019.571428571,14.4453513215066,2.34448468284453
2020-11-25,330,WI,55,6506.35714285714,56.3571428571429,43037.3571428571,352766.714285714,15.1179291081004,7.39164362238492
2020-11-25,330,WV,54,917.785714285714,10.1428571428571,13675.4285714286,36946.3571428571,6.71120257395955,7.63075159092896
2020-11-25,330,WY,56,813.357142857143,6.28571428571429,3588.5,25581.5714285714,22.6656581540238,6.20033554553795
2020-11-26,331,AK,2,585,1.64285714285714,8921.92857142857,25170.2857142857,6.5568783174682,12.1960078620298
2020-11-26,331,AL,1,2237.14285714286,25.6428571428571,10096.5714285714,227169.142857143,22.157450902711,2.05918631023945
2020-11-26,331,AR,5,1758.5,20.8571428571429,12642.6428571429,140685.142857143,13.9092752984514,4.18935187876444
2020-11-26,331,AS,60,0,0,15.7142857142857,0,0,
2020-11-26,331,AZ,4,3411.71428571429,23.4285714285714,39801.2857142857,290440.357142857,8.5718695375957,5.46817326656411
2020-11-26,331,CA,6,11934.2857142857,62.2142857142857,196762.357142857,1071375.35714286,6.06532971427099,4.97978453763174
2020-11-26,331,CO,8,4934.57142857143,34.9285714285714,46739.0714285714,185222.571428571,10.5577010363003,8.11620317871342
2020-11-26,331,CT,9,1660.92857142857,14.2857142857143,37958.1428571429,99095.1428571429,4.37568449457485,10.6465882991027
2020-11-26,331,DC,11,159.214285714286,1.42857142857143,6547.92857142857,19696.2142857143,2.43152141898747,9.2779849088395
2020-11-26,331,DE,10,430.928571428571,2.07142857142857,7210,30657,5.97681791163067,7.40425811592953
2020-11-26,331,FL,12,6795.07142857143,64.0714285714286,83284.6428571429,904737.5,8.15885281543073,3.87771965254733
2020-11-26,331,GA,13,3188.64285714286,32.5,29948.4285714286,439763.071428571,10.6471124170598,2.82068714521674
2020-11-26,331,GU,66,64.1428571428572,1.42857142857143,521.642857142857,6359.42857142857,12.2963165822265,
2020-11-26,331,HI,15,103.142857142857,1.07142857142857,4987.5,17191.0714285714,2.06802721088435,3.52256418659314
2020-11-26,331,IA,19,2963.07142857143,27.2857142857143,6640.14285714286,179377.428571429,44.6236096469525,2.10459446451041
2020-11-26,331,ID,16,1384.42857142857,11.5714285714286,3357.14285714286,87216.9285714286,41.2382978723404,1.87857904281202
2020-11-26,331,IL,17,11496.2142857143,125,103356.642857143,625579.857142857,11.1228596130043,8.15641594504396
2020-11-26,331,IN,18,6280.64285714286,53.4285714285714,52153.7142857143,278673.571428571,12.0425610009971,7.74688320236081
2020-11-26,331,KS,20,2755.14285714286,20.5714285714286,7048.57142857143,130888,39.0879610863397,2.41943416623523
2020-11-26,331,KY,21,2604.21428571429,15.2142857142857,23902.6428571429,150159.928571429,10.8950893057253,5.35013257620754
2020-11-26,331,LA,22,1936.21428571429,18.0714285714286,25158.3571428571,213750.714285714,7.69610779718185,5.41180296284523
2020-11-26,331,MA,25,2457.5,25.8571428571429,80426.4285714286,199735.5,3.05558762666856,11.6686824179008
2020-11-26,331,MD,24,2184.28571428571,20.4285714285714,37614.9285714286,175906.785714286,5.80696493983202,6.22178622941151
2020-11-26,331,ME,23,205,2.21428571428571,9052.92857142857,9859.07142857143,2.26446059286261,6.73474762271767
2020-11-26,331,MI,26,6660.71428571429,70.3571428571429,61652.9285714286,313413.928571429,10.8035651185612,6.17340656539175
2020-11-26,331,MN,27,6250.57142857143,41.5714285714286,47838.3571428572,252402.5,13.0660244245129,8.48253168697127
2020-11-26,331,MO,29,4420.85714285714,33.5,20191.2857142857,259480,21.8948768563525,3.28986111352927
2020-11-26,331,MP,69,0.285714285714286,0,20.2857142857143,102.5,1.40845070422535,
2020-11-26,331,MS,28,1194.07142857143,17.7857142857143,6437.57142857143,139558.571428571,18.5484765772363,2.16305414432256
2020-11-26,331,MT,30,1189.35714285714,13.2857142857143,5284,52336.3571428572,22.5086514545258,4.943964041176
2020-11-26,331,NC,37,3075.14285714286,30.8571428571429,42450.4285714286,326896.428571429,7.24407964920428,4.04749128357749
2020-11-26,331,ND,38,1281.28571428571,14.2857142857143,9073.78571428571,70182.4285714286,14.1207402800847,11.9068864663055
2020-11-26,331,NE,31,2152.42857142857,17.6428571428571,16287.4285714286,106871.642857143,13.2152755850261,8.41985174349391
2020-11-26,331,NH,33,379,1.35714285714286,6800.28571428572,16489,5.57329523969581,5.0012728545152
2020-11-26,331,NJ,34,4577,30.7142857142857,51135.7142857143,319078.571428571,8.95069143735159,5.75710655657155
2020-11-26,331,NM,35,2072.85714285714,20.9285714285714,12460.9285714286,75258.1428571429,16.6348529403335,5.94274906128662
2020-11-26,331,NV,32,2135.78571428571,15.2142857142857,15517.5714285714,129466.571428571,13.7636596300968,5.03791737450033
2020-11-26,331,NY,36,5316.92857142857,35.2857142857143,179443.857142857,583330.5,2.96300394791208,9.22421643743565
2020-11-26,331,OH,39,7734.71428571429,44,60962.5714285714,333196.357142857,12.6876444094503,5.21533492130031
2020-11-26,331,OK,40,2832.21428571429,14.2142857142857,21951.1428571429,166591.214285714,12.9023545796509,5.54746114064087
2020-11-26,331,OR,41,1123.78571428571,8.92857142857143,19008.4285714286,60818.6428571429,5.91203902028423,4.50678374953881
2020-11-26,331,PA,42,6242.71428571429,72.7857142857143,58419.6428571429,293052.714285714,10.6859850221611,4.56332550021273
2020-11-26,331,PR,72,626.714285714286,11.4285714285714,626.714285714286,45270.8571428572,100,
2020-11-26,331,RI,44,909.071428571429,6.57142857142857,15062.6428571429,47452.5,6.03527174608895,14.2186118397249
2020-11-26,331,SC,45,1458.21428571429,16.6428571428571,20515.5714285714,202121.642857143,7.10784143055101,3.98460109234489
2020-11-26,331,SD,46,1101.85714285714,20.1428571428571,4411.21428571429,70080.1428571429,24.9785449422738,4.98634421366231
2020-11-26,331,TN,47,3975.07142857143,52.2142857142857,27686.1428571429,329128.857142857,14.3576208830617,4.05409832245347
2020-11-26,331,TX,48,12549.3571428571,143.5,100005.071428571,1163810.5,12.548720743448,3.4489406074115
2020-11-26,331,UT,49,2875.92857142857,10.5,15294,167449.928571429,18.804293000056,4.77049293846021
2020-11-26,331,VA,51,2205.21428571429,19.3571428571429,27364,212833.285714286,8.05881554492869,3.20589761442743
2020-11-26,331,VI,78,7.92857142857143,0,182.071428571429,1463.64285714286,4.35464888191448,
2020-11-26,331,VT,50,92.1428571428571,0.357142857142857,5506.21428571429,3441.14285714286,1.67343391233282,8.82421691041715
2020-11-26,331,WA,53,2634.14285714286,15.8571428571429,17853,149653.714285714,14.7546230725528,2.34448468284453
2020-11-26,331,WI,55,6323.71428571429,56.7142857142857,42116.5714285714,359090.428571429,15.0147888852708,7.23349915663646
2020-11-26,331,WV,54,948.785714285714,11.2142857142857,13849.9285714286,37895.1428571429,6.85047370022538,7.72812083575096
2020-11-26,331,WY,56,734.428571428571,6.28571428571429,3141.92857142857,26316,23.3750880942097,5.42873384505221
2020-11-27,332,AK,2,590.571428571429,1.64285714285714,10436.2142857143,25760.8571428571,5.65886644719281,14.2659908627826
2020-11-27,332,AL,1,2089.78571428571,24.3571428571429,9059.85714285714,229258.928571429,23.0664311956985,1.84774940020765
2020-11-27,332,AR,5,1668.5,20.5714285714286,12295,142353.642857143,13.5705571370476,4.07415458392924
2020-11-27,332,AS,60,0,0,15.7142857142857,0,0,
2020-11-27,332,AZ,4,3504.35714285714,23.6428571428571,37773.4285714286,293944.714285714,9.27730755557572,5.18957236164403
2020-11-27,332,CA,6,12344.4285714286,64,202672.714285714,1083719.78571429,6.09081918843117,5.1293675449674
2020-11-27,332,CO,8,4779.64285714286,33.7857142857143,46302.7857142857,190002.214285714,10.3225816404135,8.04044250583561
2020-11-27,332,CT,9,1709.71428571429,16,35223.8571428571,100804.857142857,4.85385311091914,9.87966947481567
2020-11-27,332,DC,11,162.214285714286,1.42857142857143,6774.14285714286,19858.4285714286,2.39460975558321,9.59851570054347
2020-11-27,332,DE,10,439.571428571429,2.07142857142857,7176.92857142857,31096.5714285714,6.12478477661554,7.37029564805083
2020-11-27,332,FL,12,7511.85714285714,66.9285714285714,95014.7142857143,912249.357142857,7.90599350777248,4.42386990238843
2020-11-27,332,GA,13,3189.71428571429,33.9285714285714,29990.2142857143,442952.785714286,10.6358502654437,2.82462272490361
2020-11-27,332,GU,66,60.2857142857143,1.35714285714286,493.5,6419.71428571429,12.2159502098712,
2020-11-27,332,HI,15,105.142857142857,1.28571428571429,5044.71428571429,17296.2142857143,2.08421827655538,3.56297340841141
2020-11-27,332,IA,19,2756.21428571429,28.8571428571429,6345.28571428572,182133.642857143,43.4371974694374,2.01113944041993
2020-11-27,332,ID,16,1301.71428571429,10.4285714285714,3118.78571428571,88518.6428571429,41.7378558504913,1.74519993077236
2020-11-27,332,IL,17,10936.1428571429,128.214285714286,101255.928571429,636516,10.8004963377806,7.99063753910575
2020-11-27,332,IN,18,6283.71428571429,52.2142857142857,52444.5,284957.285714286,11.9816459032201,7.7900763477837
2020-11-27,332,KS,20,2679.57142857143,19.5,7545.5,133567.571428571,35.5121784980641,2.59000574603356
2020-11-27,332,KY,21,2779.35714285714,16,25359.5714285714,152939.285714286,10.9597953998772,5.67623714371473
2020-11-27,332,LA,22,2044.35714285714,19.2857142857143,27591.0714285714,215795.071428571,7.40948805902531,5.93510304577304
2020-11-27,332,MA,25,2582.64285714286,26.4285714285714,83171.9285714286,202318.142857143,3.10518572973196,12.0670137642927
2020-11-27,332,MD,24,2220.64285714286,21.1428571428571,38707.8571428571,178127.428571429,5.73693048661217,6.40256466482797
2020-11-27,332,ME,23,187.571428571429,2,8991,10046.6428571429,2.08621319732431,6.6886770836743
2020-11-27,332,MI,26,7245.64285714286,74.9285714285714,64884,320659.571428571,11.1670717852519,6.49693892683153
2020-11-27,332,MN,27,6261.57142857143,45.5,47898.9285714286,258664.071428571,13.0724665776896,8.49327200275276
