date,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,state,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,ID.pct.2.5.,ID.pct.25.,ID.pct.50.,ID.pct.75.,ID.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.,IfracU.pct.2.5.,IfracU.pct.25.,IfracU.pct.50.,IfracU.pct.75.,IfracU.pct.97.5.
2020-08-16,0.163057474371722,0.163057474371722,0.163057474371722,0.163057474371722,0.163057474371722,US,5.77661650707509,6.01296435300204,6.12131732783811,6.24215567467239,6.47483852395344,0.0214936268652812,0.0235031037965535,0.0244385125190399,0.0254844728845852,0.0272078046083459,0.150773586153426,0.150773586153426,0.150773586153426,0.150773586153426,0.150773586153426,0.312285639936844,0.312285639936844,0.312285639936844,0.312285639936844,0.312285639936844,52.0591892689848,52.0591892689848,52.0591892689848,52.0591892689848,52.0591892689848
2020-08-17,0.161512053783418,0.161512053783418,0.161512053783418,0.161512053783418,0.161512053783418,US,5.80707814398115,6.04151234351986,6.14990286322017,6.27113281037916,6.50431845611209,0.0191866311471633,0.0211777268479793,0.0221045375355516,0.0231408590782852,0.024848263335001,0.148805358823289,0.148805358823289,0.148805358823289,0.148805358823289,0.148805358823289,0.306695938776984,0.306695938776984,0.306695938776984,0.306695938776984,0.306695938776984,52.5937793189837,52.5937793189837,52.5937793189837,52.5937793189837,52.5937793189837
2020-08-18,0.157890579953695,0.157890579953695,0.157890579953695,0.157890579953695,0.157890579953695,US,5.83684687279292,6.07016300105091,6.1793532707699,6.30007940711646,6.53232548311159,0.0197101991702303,0.0216586995885736,0.0225655600440485,0.0235795022113983,0.0252499007135471,0.146971005856425,0.146971005856425,0.146971005856425,0.146971005856425,0.146971005856425,0.302321788878695,0.302321788878695,0.302321788878695,0.302321788878695,0.302321788878695,52.1892599070703,52.1892599070703,52.1892599070703,52.1892599070703,52.1892599070703
2020-08-19,0.15535078302227,0.15535078302227,0.15535078302227,0.15535078302227,0.15535078302227,US,5.86516013643028,6.09807397777223,6.20776895286608,6.32869326056572,6.55927643643964,0.0203768503337009,0.02229476830489,0.0231873493894971,0.024185299415617,0.0258293022536518,0.145107710610114,0.145107710610114,0.145107710610114,0.145107710610114,0.145107710610114,0.29896079727217,0.29896079727217,0.29896079727217,0.29896079727217,0.29896079727217,52.0447732861368,52.0447732861368,52.0447732861368,52.0447732861368,52.0447732861368
2020-08-20,0.153853086662056,0.153853086662056,0.153853086662056,0.153853086662056,0.153853086662056,US,5.89254909260624,6.12765952398411,6.23601257292369,6.35706052628023,6.58646073144967,0.0197759716704222,0.0216767157630985,0.0225612245288845,0.0235501026817991,0.0251790734578351,0.143372022526715,0.143372022526715,0.143372022526715,0.143372022526715,0.143372022526715,0.295366587354544,0.295366587354544,0.295366587354544,0.295366587354544,0.295366587354544,52.0020663196106,52.0020663196106,52.0020663196106,52.0020663196106,52.0020663196106
2020-08-21,0.151994564827829,0.151994564827829,0.151994564827829,0.151994564827829,0.151994564827829,US,5.91998674154838,6.15602048690393,6.26400171077415,6.38480035127713,6.61450325292502,0.0182878577791667,0.0201675085252363,0.0210420909691275,0.0220198075024566,0.0236302727880556,0.141491905940547,0.141491905940547,0.141491905940547,0.141491905940547,0.141491905940547,0.290446683690147,0.290446683690147,0.290446683690147,0.290446683690147,0.290446683690147,52.188952276745,52.188952276745,52.188952276745,52.188952276745,52.188952276745
2020-08-22,0.148954777749601,0.148954777749601,0.148954777749601,0.148954777749601,0.148954777749601,US,5.94715149034091,6.18353344659267,6.29210234656619,6.4117278451858,6.64200969556125,0.0199531507891865,0.0217951991210506,0.0226522861896031,0.0236104448023551,0.0251886961991817,0.139481266202408,0.139481266202408,0.139481266202408,0.139481266202408,0.139481266202408,0.287488575599683,0.287488575599683,0.287488575599683,0.287488575599683,0.287488575599683,51.6826784845994,51.6826784845994,51.6826784845994,51.6826784845994,51.6826784845994
2020-08-23,0.148007309397275,0.148007309397275,0.148007309397275,0.148007309397275,0.148007309397275,US,5.97491699300468,6.2107766103251,6.31972272297478,6.43937665799136,6.66839125988805,0.0192737174601554,0.0211041204984584,0.021955784493041,0.0229078777705815,0.0244761333288223,0.137683189009857,0.137683189009857,0.137683189009857,0.137683189009857,0.137683189009857,0.284197750236378,0.284197750236378,0.284197750236378,0.284197750236378,0.284197750236378,51.8263537885629,51.8263537885629,51.8263537885629,51.8263537885629,51.8263537885629
2020-08-24,0.146514561226521,0.146514561226521,0.146514561226521,0.146514561226521,0.146514561226521,US,6.00294245770361,6.23835612020694,6.34718632062286,6.46511759178148,6.69508193626094,0.0216450235630625,0.0234569036376712,0.0242999529867527,0.0252424180924901,0.0267948188863525,0.135849336548577,0.135849336548577,0.135849336548577,0.135849336548577,0.135849336548577,0.283450836625659,0.283450836625659,0.283450836625659,0.283450836625659,0.283450836625659,51.6539776642455,51.6539776642455,51.6539776642455,51.6539776642455,51.6539776642455
2020-08-25,0.147601500077082,0.147601500077082,0.147601500077082,0.147601500077082,0.147601500077082,US,6.03061492715358,6.26549897418471,6.37365541804478,6.49222059698765,6.72170442397245,0.0186907517913222,0.0205167780373709,0.0213663686034898,0.0223161229630387,0.0238804874354851,0.133959840922979,0.133959840922979,0.133959840922979,0.133959840922979,0.133959840922979,0.279560466480359,0.279560466480359,0.279560466480359,0.279560466480359,0.279560466480359,53.5210503611451,53.5210503611451,53.5210503611451,53.5210503611451,53.5210503611451
2020-08-26,0.14560062555738,0.14560062555738,0.14560062555738,0.14560062555738,0.14560062555738,US,6.05827537113521,6.29197720301242,6.40023303403119,6.51866868798698,6.74937128357848,0.0207934981541806,0.0225968185220342,0.0234357234795276,0.0243734615741861,0.0259179012011189,0.13191368704946,0.13191368704946,0.13191368704946,0.13191368704946,0.13191368704946,0.278015662981191,0.278015662981191,0.278015662981191,0.278015662981191,0.278015662981191,51.2386500380441,51.2386500380441,51.2386500380441,51.2386500380441,51.2386500380441
2020-08-27,0.146101975931732,0.146101975931732,0.146101975931732,0.146101975931732,0.146101975931732,US,6.08432629323861,6.31742253043181,6.42629092620543,6.54557391708125,6.7765297723201,0.0210376200200362,0.0228477273822494,0.0236897563083101,0.0246309671652829,0.0261810906618138,0.129733288873755,0.129733288873755,0.129733288873755,0.129733288873755,0.129733288873755,0.276523288947335,0.276523288947335,0.276523288947335,0.276523288947335,0.276523288947335,51.708409823066,51.708409823066,51.708409823066,51.708409823066,51.708409823066
2020-08-28,0.146790000073579,0.146790000073579,0.146790000073579,0.146790000073579,0.146790000073579,US,6.11127633662966,6.34211465714172,6.45273943447123,6.57148001979951,6.80421561385845,0.019898966772506,0.0217156471861032,0.0225608501728124,0.0235056772188778,0.0250618843950581,0.12762783596904,0.12762783596904,0.12762783596904,0.12762783596904,0.12762783596904,0.273833427328938,0.273833427328938,0.273833427328938,0.273833427328938,0.273833427328938,52.4833687671688,52.4833687671688,52.4833687671688,52.4833687671688,52.4833687671688
2020-08-29,0.146205591359898,0.146205591359898,0.146205591359898,0.146205591359898,0.146205591359898,US,6.13655342495621,6.36844587847964,6.47821402416329,6.59672871307649,6.82956222095908,0.0189081489327127,0.0207169296147612,0.0215584988455587,0.0224992882799483,0.0240488911444261,0.125448068865595,0.125448068865595,0.125448068865595,0.125448068865595,0.125448068865595,0.270140621963898,0.270140621963898,0.270140621963898,0.270140621963898,0.270140621963898,52.9367203337405,52.9367203337405,52.9367203337405,52.9367203337405,52.9367203337405
2020-08-30,0.144692553098303,0.144692553098303,0.144692553098303,0.144692553098303,0.144692553098303,US,6.16143734900574,6.39314592272011,6.50388925634162,6.62259130836181,6.85452875302507,0.0189817270653766,0.0207714631745141,0.0216041892988465,0.0225351030044469,0.0240684574189172,0.123231264348905,0.123231264348905,0.123231264348905,0.123231264348905,0.123231264348905,0.266678252556462,0.266678252556462,0.266678252556462,0.266678252556462,0.266678252556462,53.0857133828356,53.0857133828356,53.0857133828356,53.0857133828356,53.0857133828356
2020-08-31,0.143446988207557,0.143446988207557,0.143446988207557,0.143446988207557,0.143446988207557,US,6.18703135072419,6.41820729487334,6.52923812335806,6.64851951652302,6.8792492407939,0.0174185416232308,0.0191934465242528,0.0200192373696797,0.0209423779030586,0.0224628911567938,0.121247194928965,0.121247194928965,0.121247194928965,0.121247194928965,0.121247194928965,0.262082748273463,0.262082748273463,0.262082748273463,0.262082748273463,0.262082748273463,53.3503733232617,53.3503733232617,53.3503733232617,53.3503733232617,53.3503733232617
2020-09-01,0.140835553344499,0.140835553344499,0.140835553344499,0.140835553344499,0.140835553344499,US,6.21450870845082,6.44290136305099,6.55410911083058,6.67371196410738,6.90359757307569,0.016592646036749,0.018337412479202,0.0191490532255376,0.02005630130324,0.0215504996444437,0.119298139138821,0.119298139138821,0.119298139138821,0.119298139138821,0.119298139138821,0.257120000767676,0.257120000767676,0.257120000767676,0.257120000767676,0.257120000767676,53.3587372503584,53.3587372503584,53.3587372503584,53.3587372503584,53.3587372503584
2020-09-02,0.137821861628854,0.137821861628854,0.137821861628854,0.137821861628854,0.137821861628854,US,6.23896177860941,6.46685081114023,6.57804484653827,6.69849401561673,6.92791458518316,0.0176355974107647,0.0193437716793549,0.0201383481241537,0.0210264974714693,0.0224891958549292,0.117685161968055,0.117685161968055,0.117685161968055,0.117685161968055,0.117685161968055,0.253980520295408,0.253980520295408,0.253980520295408,0.253980520295408,0.253980520295408,52.948591413462,52.948591413462,52.948591413462,52.948591413462,52.948591413462
2020-09-03,0.136295358327354,0.136295358327354,0.136295358327354,0.136295358327354,0.136295358327354,US,6.26121896847759,6.49007649097815,6.60220881790153,6.72177079314291,6.95189860316394,0.0188533296071169,0.0205429462974936,0.0213288703807966,0.0222073368337372,0.0236540669019411,0.115904863604303,0.115904863604303,0.115904863604303,0.115904863604303,0.115904863604303,0.252113752856107,0.252113752856107,0.252113752856107,0.252113752856107,0.252113752856107,52.7435532370294,52.7435532370294,52.7435532370294,52.7435532370294,52.7435532370294
2020-09-04,0.136208889251804,0.136208889251804,0.136208889251804,0.136208889251804,0.136208889251804,US,6.28479254994245,6.5129095256865,6.62657801670121,6.74572317893378,6.97625626881094,0.0179376635135694,0.0196265918236057,0.0204121740375041,0.0212902459209313,0.0227363031687878,0.114533434780794,0.114533434780794,0.114533434780794,0.114533434780794,0.114533434780794,0.249763149268988,0.249763149268988,0.249763149268988,0.249763149268988,0.249763149268988,53.0731507911766,53.0731507911766,53.0731507911766,53.0731507911766,53.0731507911766
2020-09-05,0.135229714488194,0.135229714488194,0.135229714488194,0.135229714488194,0.135229714488194,US,6.30860818799648,6.53580381629268,6.65022150780103,6.76957886586512,6.9994458141463,0.0174316391448143,0.0191073293112733,0.0198868215525607,0.0207581260818778,0.0221931127513766,0.113531705495267,0.113531705495267,0.113531705495267,0.113531705495267,0.113531705495267,0.247387545584839,0.247387545584839,0.247387545584839,0.247387545584839,0.247387545584839,53.2989078703979,53.2989078703979,53.2989078703979,53.2989078703979,53.2989078703979
2020-09-06,0.133855840089572,0.133855840089572,0.133855840089572,0.133855840089572,0.133855840089572,US,6.332097277881,6.55851316284078,6.67370697072091,6.7927238605528,7.02222123832903,0.0184347197016765,0.0200928003105139,0.0208641350289284,0.0217263410001784,0.0231463798112102,0.112681759968488,0.112681759968488,0.112681759968488,0.112681759968488,0.112681759968488,0.246342389320443,0.246342389320443,0.246342389320443,0.246342389320443,0.246342389320443,52.9013176765943,52.9013176765943,52.9013176765943,52.9013176765943,52.9013176765943
2020-09-07,0.133660629351955,0.133660629351955,0.133660629351955,0.133660629351955,0.133660629351955,US,6.35486637905347,6.58045100414055,6.69651466866033,6.81506225485754,7.04489448194464,0.015614901242841,0.0172689424420039,0.0180384953553048,0.0188987664433751,0.0203157248310986,0.111966863905052,0.111966863905052,0.111966863905052,0.111966863905052,0.111966863905052,0.242604177792997,0.242604177792997,0.242604177792997,0.242604177792997,0.242604177792997,53.4588167079005,53.4588167079005,53.4588167079005,53.4588167079005,53.4588167079005
2020-09-08,0.130637313887945,0.130637313887945,0.130637313887945,0.130637313887945,0.130637313887945,US,6.37725631868691,6.60340836530677,6.71925974350818,6.8379647491007,7.06755156658456,0.0194087281378227,0.0210233095798233,0.0217746201280421,0.0226145658659713,0.0239981717882499,0.111376049704324,0.111376049704324,0.111376049704324,0.111376049704324,0.111376049704324,0.243154894611009,0.243154894611009,0.243154894611009,0.243154894611009,0.243154894611009,52.5191093345198,52.5191093345198,52.5191093345198,52.5191093345198,52.5191093345198
2020-09-09,0.131778844906685,0.131778844906685,0.131778844906685,0.131778844906685,0.131778844906685,US,6.39808687242498,6.62551567548633,6.7413915516953,6.86088618413317,7.08978267756509,0.0177278470393951,0.0193552880464654,0.0201126563041443,0.0209594179612562,0.0223543335103143,0.110551956379035,0.110551956379035,0.110551956379035,0.110551956379035,0.110551956379035,0.24152760524857,0.24152760524857,0.24152760524857,0.24152760524857,0.24152760524857,56.064675541498,56.064675541498,56.064675541498,56.064675541498,56.064675541498
2020-09-10,0.130975648869535,0.130975648869535,0.130975648869535,0.130975648869535,0.130975648869535,US,6.41912956056174,6.64795235605301,6.76362116294318,6.88308707647341,7.11157574712665,0.0166278175024197,0.0182441522025905,0.0189964231940503,0.0198375276851,0.0212232020582425,0.109561608155274,0.109561608155274,0.109561608155274,0.109561608155274,0.109561608155274,0.238720408073338,0.238720408073338,0.238720408073338,0.238720408073338,0.238720408073338,58.0276376760405,58.0276376760405,58.0276376760405,58.0276376760405,58.0276376760405
2020-09-11,0.129158799918063,0.129158799918063,0.129158799918063,0.129158799918063,0.129158799918063,US,6.44172599777461,6.66955887530358,6.7859176284704,6.9048976691911,7.13303115660713,0.0170902352853259,0.0186831452331627,0.019424572547519,0.0202535865990712,0.0216194050954159,0.108366814280836,0.108366814280836,0.108366814280836,0.108366814280836,0.108366814280836,0.236401208687214,0.236401208687214,0.236401208687214,0.236401208687214,0.236401208687214,64.1848718867371,64.1848718867371,64.1848718867371,64.1848718867371,64.1848718867371
2020-09-12,0.128034394406379,0.128034394406379,0.128034394406379,0.128034394406379,0.128034394406379,US,6.46416842648891,6.69126989089734,6.80759800499963,6.92688070672067,7.15480125846992,0.017773577523419,0.0193500453281685,0.0200839723837044,0.0209046888522784,0.0222570021194907,0.107465099067741,0.107465099067741,0.107465099067741,0.107465099067741,0.107465099067741,0.23515515263277,0.23515515263277,0.23515515263277,0.23515515263277,0.23515515263277,65.8747736789779,65.8747736789779,65.8747736789779,65.8747736789779,65.8747736789779
2020-09-13,0.127690053565028,0.127690053565028,0.127690053565028,0.127690053565028,0.127690053565028,US,6.48664730174186,6.71256716256163,6.82895818258911,6.9480730633872,7.1769471355809,0.0209636617947344,0.0225337056886091,0.0232647734071084,0.0240823692128017,0.0254296842754367,0.1064997761232,0.1064997761232,0.1064997761232,0.1064997761232,0.1064997761232,0.237035101632014,0.237035101632014,0.237035101632014,0.237035101632014,0.237035101632014,66.0708163363927,66.0708163363927,66.0708163363927,66.0708163363927,66.0708163363927
2020-09-14,0.130535325508814,0.130535325508814,0.130535325508814,0.130535325508814,0.130535325508814,US,6.50722619869371,6.73301513924023,6.85013404749441,6.96958543011331,7.19900862457365,0.0241525739136446,0.025757689967411,0.0265050836495,0.0273409351202757,0.0287183290664228,0.105323305105374,0.105323305105374,0.105323305105374,0.105323305105374,0.105323305105374,0.241492204787199,0.241492204787199,0.241492204787199,0.241492204787199,0.241492204787199,66.6350322534086,66.6350322534086,66.6350322534086,66.6350322534086,66.6350322534086
2020-09-15,0.136168899681825,0.136168899681825,0.136168899681825,0.136168899681825,0.136168899681825,US,6.52694121743877,6.75461026524521,6.87209915047258,6.9908328916521,7.21931953500683,0.0203508058390015,0.0220229146263103,0.0228016384294108,0.0236726075985236,0.0251080204516487,0.104212008619085,0.104212008619085,0.104212008619085,0.104212008619085,0.104212008619085,0.241360862505649,0.241360862505649,0.241360862505649,0.241360862505649,0.241360862505649,64.9744241148002,64.9744241148002,64.9744241148002,64.9744241148002,64.9744241148002
2020-09-16,0.137148853886564,0.137148853886564,0.137148853886564,0.137148853886564,0.137148853886564,US,6.54966534054544,6.77690807677774,6.89404086453801,7.01281037288474,7.24116606485403,0.0200467574960091,0.0217280178240528,0.0225111758846049,0.0233872057059178,0.0248311486704724,0.103037365534697,0.103037365534697,0.103037365534697,0.103037365534697,0.103037365534697,0.24065821458701,0.24065821458701,0.24065821458701,0.24065821458701,0.24065821458701,67.5539304027624,67.5539304027624,67.5539304027624,67.5539304027624,67.5539304027624
2020-09-17,0.137620849052313,0.137620849052313,0.137620849052313,0.137620849052313,0.137620849052313,US,6.57216900662395,6.7984761961464,6.91610910625765,7.03443038794882,7.26271068779722,0.0208250593044809,0.022509929678259,0.0232948995551289,0.0241730319393955,0.025620582296207,0.102216623420713,0.102216623420713,0.102216623420713,0.102216623420713,0.102216623420713,0.240969709734241,0.240969709734241,0.240969709734241,0.240969709734241,0.240969709734241,60.2062745772541,60.2062745772541,60.2062745772541,60.2062745772541,60.2062745772541
2020-09-18,0.138753086313527,0.138753086313527,0.138753086313527,0.138753086313527,0.138753086313527,US,6.59438407661332,6.81994342207853,6.93687280542021,7.05592610002178,7.28441764853982,0.0205576448082635,0.022253431802942,0.0230436638891088,0.0239277854864493,0.0253853998326671,0.101685130012294,0.101685130012294,0.101685130012294,0.101685130012294,0.101685130012294,0.241071374578333,0.241071374578333,0.241071374578333,0.241071374578333,0.241071374578333,58.3913385501372,58.3913385501372,58.3913385501372,58.3913385501372,58.3913385501372
2020-09-19,0.139386244566039,0.139386244566039,0.139386244566039,0.139386244566039,0.139386244566039,US,6.61650365292169,6.84116689527382,6.95793150373845,7.07791442707394,7.30740436392265,0.0195908397244031,0.0212928196129702,0.02208603071312,0.0229735395843362,0.0244368398939377,0.101334449686523,0.101334449686523,0.101334449686523,0.101334449686523,0.101334449686523,0.240260584350403,0.240260584350403,0.240260584350403,0.240260584350403,0.240260584350403,57.6417511328264,57.6417511328264,57.6417511328264,57.6417511328264,57.6417511328264
2020-09-20,0.138926134663881,0.138926134663881,0.138926134663881,0.138926134663881,0.138926134663881,US,6.63654407080235,6.86183746502704,6.97936814020809,7.09881277322213,7.3284456033862,0.0191145812418747,0.020809714920688,0.0215998089405185,0.0224838734875306,0.0239415763527345,0.101135400791712,0.101135400791712,0.101135400791712,0.101135400791712,0.101135400791712,0.239164226251184,0.239164226251184,0.239164226251184,0.239164226251184,0.239164226251184,57.3033216535762,57.3033216535762,57.3033216535762,57.3033216535762,57.3033216535762
2020-09-21,0.138028825459472,0.138028825459472,0.138028825459472,0.138028825459472,0.138028825459472,US,6.65675776708575,6.88313819406478,7.00049088414263,7.12089737430533,7.34937298961564,0.0196664855677899,0.0213475357986256,0.0221312562673659,0.0230083006891981,0.0244546369861421,0.101011580062353,0.101011580062353,0.101011580062353,0.101011580062353,0.101011580062353,0.238754322670961,0.238754322670961,0.238754322670961,0.238754322670961,0.238754322670961,56.7593768647776,56.7593768647776,56.7593768647776,56.7593768647776,56.7593768647776
2020-09-22,0.137742742608607,0.137742742608607,0.137742742608607,0.137742742608607,0.137742742608607,US,6.67715433562831,6.90307987640413,7.0218935600605,7.1409575367615,7.37193408157634,0.0201691000189583,0.021844880441468,0.0226262512169584,0.0235007289494172,0.0249429503082922,0.10117639872741,0.10117639872741,0.10117639872741,0.10117639872741,0.10117639872741,0.2391366198966,0.2391366198966,0.2391366198966,0.2391366198966,0.2391366198966,56.4589066527021,56.4589066527021,56.4589066527021,56.4589066527021,56.4589066527021
2020-09-23,0.137960221169191,0.137960221169191,0.137960221169191,0.137960221169191,0.137960221169191,US,6.6986150013968,6.924184327371,7.04303231078175,7.16211278466346,7.39247959022351,0.0202948872858069,0.0219711532798655,0.0227528812996488,0.0236278354994015,0.0250709863898376,0.102011263803318,0.102011263803318,0.102011263803318,0.102011263803318,0.102011263803318,0.240235058593539,0.240235058593539,0.240235058593539,0.240235058593539,0.240235058593539,56.3901162925372,56.3901162925372,56.3901162925372,56.3901162925372,56.3901162925372
2020-09-24,0.13822379479022,0.13822379479022,0.13822379479022,0.13822379479022,0.13822379479022,US,6.71885583633334,6.94408765140236,7.06400528913441,7.18328490381801,7.41417601095852,0.0203515323598218,0.0220303099672287,0.0228132506357875,0.0236895864216464,0.0251350618261109,0.102993995637751,0.102993995637751,0.102993995637751,0.102993995637751,0.102993995637751,0.241484273706282,0.241484273706282,0.241484273706282,0.241484273706282,0.241484273706282,56.0169210317577,56.0169210317577,56.0169210317577,56.0169210317577,56.0169210317577
2020-09-25,0.13849027806853,0.13849027806853,0.13849027806853,0.13849027806853,0.13849027806853,US,6.74111106555011,6.96550262214623,7.08535581932788,7.20405198199769,7.43592707774347,0.0222933000569359,0.0239742919018977,0.02475832753747,0.0256359256884219,0.027083552629211,0.104266607250008,0.104266607250008,0.104266607250008,0.104266607250008,0.104266607250008,0.24490488734413,0.24490488734413,0.24490488734413,0.24490488734413,0.24490488734413,55.8872637342233,55.8872637342233,55.8872637342233,55.8872637342233,55.8872637342233
2020-09-26,0.140638280094122,0.140638280094122,0.140638280094122,0.140638280094122,0.140638280094122,US,6.7628873519544,6.98641057078859,7.10541323422641,7.22444194796575,7.45852980920092,0.0207874993186101,0.0224964508921785,0.0232934139109234,0.0241854167829966,0.0256566836278286,0.105539392951165,0.105539392951165,0.105539392951165,0.105539392951165,0.105539392951165,0.246554321664988,0.246554321664988,0.246554321664988,0.246554321664988,0.246554321664988,55.8822445526664,55.8822445526664,55.8822445526664,55.8822445526664,55.8822445526664
2020-09-27,0.141014928713823,0.141014928713823,0.141014928713823,0.141014928713823,0.141014928713823,US,6.78443445071475,7.00740427649263,7.12658893231632,7.24523268256175,7.47913778497153,0.0182428828903305,0.0199557145118487,0.0207545291325672,0.0216486292320817,0.0231234019221325,0.10695382173271,0.10695382173271,0.10695382173271,0.10695382173271,0.10695382173271,0.24573095773044,0.24573095773044,0.24573095773044,0.24573095773044,0.24573095773044,56.3210807461132,56.3210807461132,56.3210807461132,56.3210807461132,56.3210807461132
2020-09-28,0.13877713599773,0.13877713599773,0.13877713599773,0.13877713599773,0.13877713599773,US,6.80554632022696,7.0283339596799,7.1477804193871,7.26584159637885,7.49976789982492,0.0167258531768074,0.0184068861652665,0.0191911497559323,0.0200691256394198,0.0215176058322114,0.108480581376285,0.108480581376285,0.108480581376285,0.108480581376285,0.108480581376285,0.243720820947558,0.243720820947558,0.243720820947558,0.243720820947558,0.243720820947558,56.174131331061,56.174131331061,56.174131331061,56.174131331061,56.174131331061
2020-09-29,0.135240239571273,0.135240239571273,0.135240239571273,0.135240239571273,0.135240239571273,US,6.82619707582161,7.04865462517217,7.16899259036909,7.28689981531508,7.52072293468419,0.0220141652157664,0.023649332709473,0.0244123818070204,0.0252667154648373,0.0266763915174251,0.110030647171204,0.110030647171204,0.110030647171204,0.110030647171204,0.110030647171204,0.247470242518827,0.247470242518827,0.247470242518827,0.247470242518827,0.247470242518827,54.596970741549,54.596970741549,54.596970741549,54.596970741549,54.596970741549
2020-09-30,0.137439595347623,0.137439595347623,0.137439595347623,0.137439595347623,0.137439595347623,US,6.84556084156407,7.06872220172956,7.18990007917746,7.30736487706688,7.54340889684791,0.0220746007912021,0.0237352692361991,0.0245102861558085,0.0253780581478253,0.026809979359869,0.111570202348849,0.111570202348849,0.111570202348849,0.111570202348849,0.111570202348849,0.25092062699167,0.25092062699167,0.25092062699167,0.25092062699167,0.25092062699167,54.6002380803338,54.6002380803338,54.6002380803338,54.6002380803338,54.6002380803338
2020-10-01,0.139350424642821,0.139350424642821,0.139350424642821,0.139350424642821,0.139350424642821,US,6.86557192406329,7.08907417161181,7.21208686528859,7.32927145111105,7.56644608002686,0.0204313009107781,0.0221126278995062,0.0228974347317611,0.0237762553943907,0.025226571354812,0.112962695929129,0.112962695929129,0.112962695929129,0.112962695929129,0.112962695929129,0.252246557114759,0.252246557114759,0.252246557114759,0.252246557114759,0.252246557114759,55.1275385645231,55.1275385645231,55.1275385645231,55.1275385645231,55.1275385645231
2020-10-02,0.13928386118563,0.13928386118563,0.13928386118563,0.13928386118563,0.13928386118563,US,6.8878484045914,7.11081134675797,7.23427120815235,7.35192723808309,7.58971337886248,0.0219794375191104,0.0236583548089185,0.0244421351057575,0.0253198640535093,0.0267684870179348,0.113823739623215,0.113823739623215,0.113823739623215,0.113823739623215,0.113823739623215,0.254564292339261,0.254564292339261,0.254564292339261,0.254564292339261,0.254564292339261,54.9314054978295,54.9314054978295,54.9314054978295,54.9314054978295,54.9314054978295
2020-10-03,0.140740552716046,0.140740552716046,0.140740552716046,0.140740552716046,0.140740552716046,US,6.90838303301223,7.13245926350315,7.25668270630166,7.37471980006327,7.61136401228957,0.0228401439783498,0.0245340952683385,0.0253250484066869,0.0262109007551502,0.027673101386253,0.11455306330415,0.11455306330415,0.11455306330415,0.11455306330415,0.11455306330415,0.257341643285459,0.257341643285459,0.257341643285459,0.257341643285459,0.257341643285459,54.8513370254204,54.8513370254204,54.8513370254204,54.8513370254204,54.8513370254204
2020-10-04,0.142788579981308,0.142788579981308,0.142788579981308,0.142788579981308,0.142788579981308,US,6.92846269967414,7.15360716180439,7.278871444364,7.39769849985111,7.63313882062108,0.0232661044417586,0.0249829992311849,0.0257847700315517,0.0266827989206257,0.028165212182195,0.115278274134849,0.115278274134849,0.115278274134849,0.115278274134849,0.115278274134849,0.260199327677106,0.260199327677106,0.260199327677106,0.260199327677106,0.260199327677106,54.9410945003123,54.9410945003123,54.9410945003123,54.9410945003123,54.9410945003123
2020-10-05,0.144921053542257,0.144921053542257,0.144921053542257,0.144921053542257,0.144921053542257,US,6.94885175106348,7.17568841926763,7.30083743599231,7.4208290714521,7.65565007795715,0.0232690662454244,0.0250124992124164,0.0258266068434024,0.0267384207292204,0.0282435276291277,0.115845216395311,0.115845216395311,0.115845216395311,0.115845216395311,0.115845216395311,0.26260492272208,0.26260492272208,0.26260492272208,0.26260492272208,0.26260492272208,55.3737611467217,55.3737611467217,55.3737611467217,55.3737611467217,55.3737611467217
2020-10-06,0.146759706326768,0.146759706326768,0.146759706326768,0.146759706326768,0.146759706326768,US,6.97013002029914,7.19758138831568,7.32363365526838,7.44335608013485,7.67801090614884,0.0233809854709465,0.0251452661985956,0.0259691866508294,0.0268920363683858,0.0284154444399907,0.116263225602743,0.116263225602743,0.116263225602743,0.116263225602743,0.116263225602743,0.264672403106698,0.264672403106698,0.264672403106698,0.264672403106698,0.264672403106698,55.5206658620243,55.5206658620243,55.5206658620243,55.5206658620243,55.5206658620243
2020-10-07,0.148409177503955,0.148409177503955,0.148409177503955,0.148409177503955,0.148409177503955,US,6.99375853232299,7.21975525339894,7.34668574379703,7.46616825904482,7.70135152543372,0.0252845799553069,0.0270658154555861,0.0278978313796072,0.0288298524144098,0.0303685945620704,0.116456290191651,0.116456290191651,0.116456290191651,0.116456290191651,0.116456290191651,0.268110972669839,0.268110972669839,0.268110972669839,0.268110972669839,0.268110972669839,55.3541962748645,55.3541962748645,55.3541962748645,55.3541962748645,55.3541962748645
2020-10-08,0.151654682478188,0.151654682478188,0.151654682478188,0.151654682478188,0.151654682478188,US,7.01776235889297,7.24194272745648,7.36945442605806,7.49027094213261,7.72390203107106,0.026839859899088,0.0286581862660581,0.0295076422785568,0.0304592666519111,0.0320304986816052,0.116875126321353,0.116875126321353,0.116875126321353,0.116875126321353,0.116875126321353,0.272806817937585,0.272806817937585,0.272806817937585,0.272806817937585,0.272806817937585,55.6299894271668,55.6299894271668,55.6299894271668,55.6299894271668,55.6299894271668
